 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:03:15,0.414836171,4.71E-12,1.20E-11,4.20E-10,1.78E-11,171.0979228,4.346191635,5.24E-10,1.89472227,walking and cleaning
00:03:16,0.134896141,3.70E-12,2.97E-12,2.74E-09,4.65E-11,3.613774637,1.80386405,5.11E-09,1.833729902,walking and cleaning
00:03:17,0.084613347,3.71E-12,1.04E-12,3.27E-10,8.90E-12,153.2632047,1.513730277,9.02E-10,1.589756671,walking and cleaning
00:03:18,0.128154469,4.09E-12,5.20E-13,3.15E-11,1.48E-12,357.1914902,2.295601759,1.22E-10,1.635397139,walking and cleaning
00:03:19,0.160432468,2.62E-12,2.72E-13,3.35E-12,1.77E-12,350.3174086,1.909203246,4.73E-11,1.538251125,walking and cleaning
00:03:20,0.156511557,3.49E-12,5.21E-13,1.04E-11,1.24E-12,370.0753073,63.4684011,2.01E-11,1.931329183,walking and cleaning
00:03:21,0.144842581,3.15E-12,5.99E-13,2.92E-11,6.93E-13,356.738768,42.57986458,7.32E-11,1.784419178,walking and cleaning
00:03:22,0.109933831,4.12E-12,9.68E-13,3.45E-12,8.31E-13,318.0520844,50.73409001,1.76E-11,1.614113463,walking and cleaning
00:03:23,0.097503184,3.60E-12,4.34E-13,9.97E-12,8.46E-13,398.795562,55.50692404,1.68E-11,3.37696925,walking and cleaning
00:03:24,0.080413632,3.75E-12,6.18E-13,9.30E-12,1.23E-12,351.0223648,49.67037369,2.45E-11,1.726101767,walking and cleaning
00:03:25,0.051552959,3.58E-12,1.04E-12,1.71E-11,1.41E-12,311.7110248,49.94888517,6.59E-11,1.564560646,walking and cleaning
00:03:26,0.023130462,1.11E-12,6.54E-13,4.01E-12,2.02E-12,350.0866543,42.96381495,2.30E-11,1.606348416,walking and cleaning
00:03:27,0.017239397,2.56E-12,3.06E-13,1.93E-11,1.87E-12,362.8049824,57.42634572,5.09E-11,2.720543483,walking and cleaning
00:03:28,0.040900933,2.45E-12,9.11E-13,2.03E-12,1.12E-12,325.697111,50.98175163,1.34E-11,1.577077626,walking and cleaning
00:03:29,0.06849464,2.07E-12,3.31E-13,5.89E-12,8.44E-13,331.2009878,51.4770852,1.67E-11,1.7448836,walking and cleaning
00:03:30,0.093987363,5.38E-12,7.03E-13,2.57E-12,5.85E-13,379.7653495,100.0841612,1.28E-11,12.5661304,walking and cleaning
00:03:31,0.110859497,2.68E-12,9.35E-13,6.54E-12,1.19E-12,354.5234638,53.1964916,2.53E-11,1.718990835,walking and cleaning
00:03:32,0.117770971,2.72E-12,5.10E-13,6.34E-12,5.68E-13,351.5716498,51.47171246,1.45E-11,2.090543183,walking and cleaning
00:03:33,0.127198042,3.15E-12,1.63E-12,1.08E-12,1.06E-12,345.0327167,51.42189912,1.23E-11,1.857928824,walking and cleaning
00:03:34,0.140350704,1.47E-12,6.30E-13,6.91E-12,1.35E-12,305.7817437,50.76263115,1.20E-11,2.806714005,walking and cleaning
00:03:35,0.143554886,2.91E-12,7.22E-13,3.62E-12,5.89E-13,286.8780041,50.74261175,1.78E-11,1.663988317,walking and cleaning
00:03:36,0.129724972,2.65E-12,1.13E-12,8.08E-13,8.20E-13,283.8145377,50.94451795,7.90E-12,1.920485622,walking and cleaning
00:03:37,0.112772795,4.11E-12,1.24E-12,9.85E-12,2.29E-12,350.1399812,51.71359953,2.32E-11,3.490832768,walking and cleaning
00:03:38,0.104336431,1.65E-12,4.79E-13,6.17E-12,1.13E-12,308.0027123,57.49975233,1.53E-11,3.891099418,walking and cleaning
00:03:39,0.096850462,4.33E-12,6.72E-13,4.21E-12,7.52E-13,351.0029511,51.39745153,1.51E-11,1.741441267,walking and cleaning
00:03:40,0.07142309,2.18E-12,5.88E-13,2.64E-12,1.10E-12,273.1548337,51.05099739,1.10E-11,6.045287249,walking and cleaning
00:03:41,0.05697121,1.72E-12,2.75E-13,1.62E-12,2.33E-12,301.6623833,51.35438748,1.15E-11,5.061158048,walking and cleaning
00:03:42,0.027539233,2.86E-12,5.77E-13,1.12E-11,7.97E-13,293.2116873,50.93774082,2.79E-11,1.951156273,walking and cleaning
00:03:43,0.025751606,1.73E-12,3.02E-13,8.34E-12,5.95E-13,302.5641577,51.37438033,2.69E-11,1.844044196,walking and cleaning
00:03:44,0.028523397,1.88E-12,1.49E-12,6.27E-12,8.86E-13,250.940053,50.8814387,2.91E-11,1.637232569,walking and cleaning
00:03:45,0.033394069,4.81E-12,7.70E-13,9.67E-12,5.74E-13,310.8331118,51.35601883,1.55E-11,2.89062807,walking and cleaning
00:03:46,0.049714017,2.55E-12,1.06E-12,4.93E-12,6.69E-13,264.7420323,51.12502466,1.17E-11,3.469280484,walking and cleaning
00:03:47,0.05616172,3.15E-12,3.84E-13,3.74E-12,8.63E-13,301.6617112,51.24281331,1.38E-11,1.899635653,walking and cleaning
00:03:48,0.048018017,3.42E-12,1.22E-12,5.38E-12,1.39E-12,261.8569339,51.24361441,1.67E-11,5.146275255,walking and cleaning
00:03:49,0.041240925,6.60E-12,2.06E-13,1.77E-12,3.79E-13,335.1280405,98.33354288,1.19E-11,15.6996863,walking and cleaning
00:03:50,0.044347283,3.61E-12,1.10E-12,4.78E-12,1.84E-12,350.4219957,60.01626964,2.17E-11,2.244025233,walking and cleaning
00:03:51,0.039863858,6.01E-12,5.22E-13,5.18E-12,3.30E-13,348.2651255,51.1743299,2.39E-11,1.868950723,walking and cleaning
00:03:52,0.035125111,2.06E-12,2.57E-13,9.14E-13,7.20E-13,300.94821,51.37932664,7.75E-12,1.819230456,walking and cleaning
00:03:53,0.039581106,3.66E-12,7.12E-13,3.27E-12,1.40E-12,341.1072799,51.74177552,1.16E-11,5.477744105,walking and cleaning
00:03:54,0.035136436,4.08E-12,4.79E-13,6.44E-12,6.06E-13,317.8682909,51.40299122,1.61E-11,2.01684557,walking and cleaning
00:03:55,0.022535318,2.77E-12,4.46E-13,1.22E-11,1.00E-12,372.5156167,71.81941739,3.23E-11,2.087381696,walking and cleaning
00:03:56,0.038493527,4.00E-12,1.48E-12,2.38E-12,6.94E-13,392.1509733,118.5987445,1.07E-11,1.828388434,walking and cleaning
00:03:57,0.038380837,6.40E-12,7.63E-13,5.77E-12,1.43E-12,399.0074283,141.3337381,2.31E-11,3.693881093,walking and cleaning
00:03:58,0.049007772,8.56E-12,6.45E-13,3.80E-12,1.81E-12,374.9301052,79.65087199,2.05E-11,7.526001098,walking and cleaning
00:03:59,0.054977034,2.27E-12,8.02E-13,7.39E-12,7.22E-13,365.0422666,64.48169295,2.68E-11,1.679099619,walking and cleaning
00:04:00,0.04201846,4.62E-12,6.99E-13,2.30E-12,7.93E-13,382.4334506,105.6692986,1.33E-11,15.46106546,walking and cleaning
00:04:01,0.029699741,4.47E-12,6.45E-13,1.92E-12,6.62E-13,383.4480536,148.1723687,1.51E-11,4.743444154,walking and cleaning
00:04:02,0.025509916,3.75E-12,4.09E-13,3.80E-12,1.18E-12,377.8657333,100.4466108,1.36E-11,3.648154398,walking and cleaning
00:04:03,0.032567073,3.19E-12,3.50E-13,1.96E-11,3.38E-13,353.5573193,38.52668732,5.84E-11,1.78661037,walking and cleaning
00:04:04,0.048951526,1.55E-12,8.01E-13,4.19E-12,9.94E-13,356.128014,50.89408453,2.11E-11,1.58452779,walking and cleaning
00:04:05,0.05329759,2.95E-12,5.35E-13,9.76E-13,1.45E-12,327.881723,51.45671974,7.77E-12,5.452161732,walking and cleaning
00:04:06,0.037890388,2.84E-12,6.84E-13,4.39E-12,9.69E-13,350.0308708,54.60032585,1.13E-11,2.660905633,walking and cleaning
00:04:07,0.029502955,4.05E-12,3.03E-13,3.86E-12,3.94E-13,278.8746155,51.04865629,1.37E-11,1.783544893,walking and cleaning
00:04:08,0.02484734,2.06E-12,1.21E-12,5.58E-12,2.54E-13,351.0983289,70.95702255,1.29E-11,2.886514078,walking and cleaning
00:04:09,0.028629071,3.42E-12,5.77E-13,7.51E-13,3.56E-13,258.7652211,51.07444471,1.12E-11,1.867434697,walking and cleaning
00:04:10,0.023365263,2.73E-12,5.10E-13,2.95E-12,1.33E-12,328.1006962,51.33682193,1.99E-11,1.836669513,walking and cleaning
00:04:11,0.022230401,4.47E-12,1.79E-13,2.23E-12,9.76E-13,273.3883792,51.21773357,1.48E-11,1.831885508,walking and cleaning
00:04:12,0.021557725,4.26E-12,6.07E-13,2.43E-12,3.18E-13,301.6369714,51.28841328,1.08E-11,2.598366762,walking and cleaning
00:04:13,0.023961709,2.32E-12,3.97E-13,1.47E-12,3.52E-13,348.3527901,51.30579889,8.49E-12,1.624581383,walking and cleaning
00:04:14,0.025562759,1.62E-12,9.47E-13,7.55E-12,6.94E-13,288.860273,51.19136557,4.11E-11,4.707010474,walking and cleaning
00:04:15,0.078975797,3.15E-12,7.78E-13,3.30E-10,5.08E-12,51.3054676,1.42517176,1.50E-09,1.551776352,walking and cleaning
00:04:16,0.034409274,6.45E-12,7.07E-14,8.49E-12,8.16E-13,252.9756352,50.72552393,7.53E-11,1.599253644,walking and cleaning
00:04:17,0.021992796,2.50E-12,4.32E-13,1.77E-12,4.52E-13,299.9739594,51.01326956,7.07E-12,1.784523863,walking and cleaning
00:04:18,0.019040672,2.33E-12,4.00E-13,2.52E-12,9.55E-13,261.8168483,50.80574814,1.63E-11,3.499146612,walking and cleaning
00:04:19,0.018975682,3.69E-12,7.69E-13,2.31E-12,4.69E-13,333.4130499,57.74941069,1.38E-11,1.817252261,walking and cleaning
00:04:20,0.036710691,3.81E-12,9.69E-14,4.01E-12,2.22E-13,278.6420748,50.95599389,1.69E-11,1.744240499,walking and cleaning
00:04:21,0.034255457,4.43E-12,8.86E-13,2.59E-12,9.86E-13,302.2447083,51.10806569,1.65E-11,2.567977333,walking and cleaning
00:04:22,0.026562812,1.75E-12,9.04E-13,6.74E-12,6.65E-13,250.1404212,50.9226753,1.41E-11,2.132730162,walking and cleaning
00:04:23,0.030026926,1.83E-12,5.22E-13,3.12E-12,1.62E-12,299.875327,51.05598436,1.93E-11,1.788573096,walking and cleaning
00:04:24,0.024514063,7.41E-12,6.98E-13,2.25E-11,8.52E-13,259.3297309,50.79571533,6.34E-11,1.900390201,walking and cleaning
00:04:25,0.016860807,8.53E-12,9.68E-13,4.68E-12,1.27E-12,360.3292891,100.5495244,1.86E-11,2.888071114,walking and cleaning
00:04:26,0.028109494,2.35E-12,6.75E-13,5.70E-12,2.81E-13,380.6446112,101.4384501,1.24E-11,1.658525415,walking and cleaning
00:04:27,0.058223988,2.09E-12,6.55E-13,1.48E-12,9.29E-13,358.2004808,52.64253445,6.46E-12,1.620852849,walking and cleaning
00:04:28,0.069532856,1.49E-12,5.40E-13,1.22E-12,5.51E-13,387.1803535,129.1791558,6.38E-12,5.554347286,walking and cleaning
00:04:29,0.067273487,6.53E-12,5.69E-13,1.40E-12,4.59E-13,355.0698623,101.5842948,1.16E-11,16.66119084,walking and cleaning
00:04:30,0.071394475,1.52E-12,5.05E-13,1.58E-12,2.24E-13,391.1474008,150.0279849,4.72E-12,2.913446166,walking and cleaning
00:04:31,0.05970044,3.68E-12,3.71E-13,2.80E-12,2.57E-13,365.8409193,101.1089197,7.35E-12,2.452381143,walking and cleaning
00:04:32,0.04459808,4.69E-12,1.08E-12,4.20E-12,4.72E-13,355.7912867,64.175073,2.04E-11,1.832318707,walking and cleaning
00:04:33,0.041828628,4.83E-12,7.75E-13,1.44E-11,2.94E-13,353.5511357,51.08340987,4.78E-11,1.814420191,walking and cleaning
00:04:34,0.04813149,3.12E-12,2.69E-13,6.98E-12,8.61E-13,352.8710224,99.58009315,1.53E-11,3.26376052,walking and cleaning
00:04:35,0.042374842,2.84E-12,3.91E-13,1.10E-11,4.72E-13,371.4790296,120.6231938,2.27E-11,2.345709644,walking and cleaning
00:04:36,0.052114046,4.89E-12,8.21E-13,3.87E-12,5.07E-13,366.6229529,98.43790806,1.31E-11,10.73029029,walking and cleaning
00:04:37,0.056766514,2.61E-12,2.63E-13,1.48E-12,3.40E-13,393.7744163,173.5440357,5.38E-12,8.081793948,walking and cleaning
00:04:38,0.052579505,4.13E-12,7.85E-13,4.20E-12,1.18E-12,400.1826268,150.2406965,1.35E-11,4.362671378,walking and cleaning
00:04:39,0.040201665,2.76E-12,5.50E-13,4.74E-12,4.91E-13,356.5729808,70.29893773,1.23E-11,2.261046892,walking and cleaning
00:04:40,0.029196676,3.54E-12,3.53E-13,5.61E-12,6.66E-13,383.5378723,128.6698401,1.34E-11,2.485634106,walking and cleaning
00:04:41,0.037901547,3.86E-12,9.46E-13,2.31E-12,3.95E-13,388.7697168,130.53055,1.17E-11,1.736610117,walking and cleaning
00:04:42,0.04658616,7.96E-12,1.19E-12,3.77E-12,1.28E-12,374.6542226,132.6283269,2.17E-11,13.01941165,walking and cleaning
00:04:43,0.064196141,4.39E-12,1.21E-12,1.40E-11,1.33E-12,354.8175809,59.43578325,3.37E-11,1.818787346,walking and cleaning
00:04:44,0.077463638,2.91E-12,3.35E-13,8.33E-12,4.48E-13,372.3025121,123.2226158,2.31E-11,2.54554153,walking and cleaning
00:04:45,0.081236539,4.84E-12,1.76E-12,1.76E-12,6.94E-13,380.5563868,149.9523704,1.53E-11,10.16905007,walking and cleaning
00:04:46,0.086515619,3.41E-12,8.91E-13,2.41E-12,3.75E-13,360.2750973,99.58631336,1.40E-11,1.690556918,walking and cleaning
00:04:47,0.080216885,4.20E-12,1.03E-12,2.60E-12,1.05E-12,372.7374092,150.4429488,1.46E-11,5.25836324,walking and cleaning
00:04:48,0.0829603,5.16E-12,3.14E-13,3.88E-12,4.42E-13,364.3242052,117.8999552,1.61E-11,6.397781763,walking and cleaning
00:04:49,0.082179649,6.53E-12,1.43E-12,2.42E-12,1.17E-12,375.3005751,126.3953107,1.45E-11,10.19831991,walking and cleaning
00:04:50,0.08055911,4.18E-12,1.23E-12,3.00E-12,2.21E-12,341.5117754,51.36253661,1.42E-11,4.514346848,walking and cleaning
00:04:51,0.074006737,7.03E-12,8.72E-13,4.52E-12,9.44E-13,351.7819372,51.5180413,3.00E-11,2.016348924,walking and cleaning
00:04:52,0.082196182,3.51E-12,9.54E-13,5.79E-12,1.15E-12,376.3050189,99.15014831,3.02E-11,3.862455501,walking and cleaning
00:04:53,0.088015881,4.55E-12,6.27E-13,8.17E-12,1.93E-12,363.0580954,79.03959538,1.99E-11,4.390674141,walking and cleaning
00:04:54,0.068772689,2.03E-12,9.86E-13,4.51E-12,3.67E-13,355.6587397,96.66691137,9.23E-12,2.088968942,walking and cleaning
00:04:55,0.05643031,3.83E-12,5.31E-13,6.53E-12,4.47E-13,352.7877826,100.1533697,1.13E-11,3.634578343,walking and cleaning
00:04:56,0.05021414,4.56E-12,6.42E-13,1.27E-11,1.42E-12,366.3889784,95.67486937,5.34E-11,1.77784522,walking and cleaning
00:04:57,0.06275056,6.72E-12,8.41E-13,2.73E-11,1.86E-12,340.234582,2.523376432,1.06E-10,1.704102207,walking and cleaning
00:04:58,0.040009593,2.91E-12,7.33E-13,1.59E-11,7.88E-13,358.0744891,106.759089,4.10E-11,1.621800627,walking and cleaning
00:04:59,0.047850867,6.29E-12,1.04E-12,8.02E-11,2.80E-11,256.8124832,1.824465578,2.17E-10,1.616897683,walking and cleaning
00:05:00,0.047389299,3.07E-12,1.25E-12,2.78E-11,2.34E-12,325.6267045,1.830496003,8.18E-11,1.60320896,walking and cleaning
00:05:01,0.058498421,2.62E-12,4.15E-13,6.85E-11,1.37E-12,349.4771173,51.0202161,1.51E-10,2.055802042,walking and cleaning
00:05:02,0.06053229,4.06E-12,4.33E-12,3.01E-10,1.60E-11,251.4046985,3.282692738,4.99E-10,1.820019195,walking and cleaning
00:05:03,0.169253162,5.03E-12,2.21E-12,2.49E-09,4.03E-11,51.23447991,1.92718766,3.37E-09,1.868918399,walking and cleaning
00:05:04,0.227088919,6.45E-12,2.05E-12,1.26E-09,2.11E-11,3.351191743,1.518877658,5.97E-09,1.54961116,walking and cleaning
00:05:05,0.23995649,6.44E-12,3.79E-12,7.36E-11,1.91E-11,200.8078923,2.388534048,2.81E-10,1.612258076,walking and cleaning
00:05:06,0.347421597,6.78E-12,6.95E-12,2.51E-10,1.75E-11,100.5856651,1.636798409,1.55E-09,1.528393716,walking and cleaning
00:05:07,0.441242218,5.75E-12,1.05E-12,1.21E-11,1.49E-12,253.950631,50.59921365,1.18E-10,1.553584237,walking and cleaning
00:05:08,0.400887683,3.74E-12,1.37E-12,9.87E-12,2.08E-12,277.7520662,50.60127868,3.61E-11,1.565859248,walking and cleaning
00:05:09,0.31430882,2.54E-12,1.34E-12,9.90E-12,3.37E-12,280.0470734,51.08838397,4.75E-11,1.64886183,walking and cleaning
00:05:10,0.295674471,4.87E-12,7.43E-13,7.63E-12,1.61E-12,356.5711033,50.06758398,3.02E-11,1.598445804,walking and cleaning
00:05:11,0.273864704,5.84E-12,1.60E-13,6.36E-13,3.86E-13,351.1027838,50.62049102,1.07E-11,1.57489496,walking and cleaning
00:05:12,0.250194691,6.01E-12,1.02E-12,3.54E-12,8.53E-13,370.7151503,99.90488385,1.66E-11,4.839371348,walking and cleaning
00:05:13,0.238876956,8.76E-12,7.46E-13,5.73E-12,8.75E-13,378.1987352,98.08086585,2.28E-11,12.14781754,walking and cleaning
00:05:14,0.210979695,5.40E-12,9.02E-13,1.11E-11,8.17E-13,328.3365472,2.427393922,3.00E-11,1.588678284,walking and cleaning
00:05:15,0.171606765,6.40E-12,1.38E-12,3.67E-12,1.21E-12,350.9188935,51.48376945,1.96E-11,2.139869747,walking and cleaning
00:05:16,0.142866961,4.97E-12,6.41E-13,3.00E-12,1.13E-12,325.2910528,50.73545796,1.75E-11,1.585555787,walking and cleaning
00:05:17,0.112891514,7.53E-12,7.86E-13,5.44E-13,1.16E-12,345.9250699,56.46694273,1.16E-11,2.279143068,walking and cleaning
00:05:18,0.093726989,1.05E-11,1.42E-12,3.22E-12,8.98E-13,341.8198866,51.69625919,2.15E-11,5.006416869,walking and cleaning
00:05:19,0.084493372,5.98E-12,2.89E-13,6.91E-12,3.92E-13,352.2126988,51.37044932,2.26E-11,2.849889844,walking and cleaning
00:05:20,0.080478232,8.36E-12,5.78E-13,3.35E-12,7.28E-13,308.5311901,50.6489633,2.59E-11,1.644810506,walking and cleaning
00:05:21,0.061733904,9.06E-12,4.89E-13,3.06E-12,6.94E-13,307.1015465,51.42002303,1.48E-11,17.30417558,walking and cleaning
00:05:22,0.037019783,9.07E-12,7.20E-13,3.90E-12,2.05E-12,328.2194801,51.11510213,1.92E-11,1.745133256,walking and cleaning
00:05:23,0.02801619,1.15E-11,4.42E-13,2.45E-13,2.35E-13,302.4315006,51.03403081,1.54E-11,1.7880272,walking and cleaning
00:05:24,0.029638695,4.45E-12,9.67E-13,2.09E-12,3.46E-13,321.6245704,51.07368042,9.20E-12,10.67910924,walking and cleaning
00:05:25,0.034976124,5.96E-12,9.78E-13,7.26E-12,1.19E-12,347.8743459,51.47384955,3.06E-11,2.797761892,walking and cleaning
00:05:26,0.045900048,4.56E-12,6.77E-13,8.98E-12,4.24E-13,348.2690103,51.37895247,2.35E-11,2.099820259,walking and cleaning
00:05:27,0.045933618,3.04E-12,4.64E-13,1.84E-12,3.93E-13,364.3337651,51.67195556,6.68E-12,17.60538727,walking and cleaning
00:05:28,0.038960793,4.51E-12,3.73E-13,3.12E-12,3.73E-13,320.1664388,51.47815001,8.75E-12,16.65528371,walking and cleaning
00:05:29,0.03520235,4.58E-12,1.09E-12,3.91E-12,1.22E-12,303.2940404,51.00560024,2.10E-11,1.768158987,walking and cleaning
00:05:30,0.024193,1.92E-12,5.19E-13,4.25E-12,6.76E-13,313.5423943,51.4786365,9.72E-12,2.844366128,walking and cleaning
00:05:31,0.026609749,2.14E-12,5.63E-13,2.01E-12,5.83E-13,371.9685563,75.13775058,7.86E-12,1.728350227,walking and cleaning
00:05:32,0.033005797,2.71E-12,3.46E-13,2.01E-12,4.60E-13,372.1371852,142.0710891,6.20E-12,7.419023182,walking and cleaning
00:05:33,0.04191072,2.06E-12,5.01E-13,3.71E-12,4.63E-13,355.4088406,94.02148505,1.07E-11,1.828316585,walking and cleaning
00:05:34,0.062265281,2.58E-12,2.69E-13,2.44E-12,7.18E-13,363.429586,98.13341247,1.09E-11,1.685665958,walking and cleaning
00:05:35,0.090819395,1.91E-12,4.83E-13,5.50E-12,1.22E-12,355.1328243,50.95723272,2.42E-11,1.686822835,walking and cleaning
00:05:36,0.066400864,2.86E-12,1.44E-12,1.62E-12,4.05E-13,367.3280881,100.2250596,7.93E-12,1.707553755,walking and cleaning
00:05:37,0.051150896,5.72E-12,6.55E-13,3.34E-12,7.25E-13,359.5148262,93.46273171,1.82E-11,6.685472962,walking and cleaning
00:05:38,0.046655426,3.21E-12,1.47E-12,1.86E-12,8.51E-13,360.3009069,95.16324876,1.18E-11,2.265093907,walking and cleaning
00:05:39,0.036495911,1.87E-12,5.06E-13,8.30E-12,4.53E-13,372.9424163,101.8370181,1.50E-11,2.326919717,walking and cleaning
00:05:40,0.01796386,2.31E-12,4.93E-13,4.65E-12,8.67E-13,393.7416055,158.5602553,1.57E-11,5.598867501,walking and cleaning
00:05:41,0.01157975,2.95E-12,6.58E-13,1.47E-12,1.14E-12,392.8260324,151.3846818,1.55E-11,6.731565476,walking and cleaning
00:05:42,0.028309351,5.00E-12,6.58E-13,7.76E-12,4.91E-13,358.7617825,53.63687048,3.57E-11,1.824716407,walking and cleaning
00:05:43,0.023376419,3.19E-12,5.23E-13,3.49E-12,5.96E-13,361.4035419,99.61655543,1.67E-11,2.878378216,walking and cleaning
00:05:44,0.022831734,4.37E-12,1.37E-12,1.85E-12,5.81E-13,324.6257415,51.28067894,1.23E-11,1.861646922,walking and cleaning
00:05:45,0.027584383,3.13E-12,6.04E-13,5.43E-12,5.13E-13,299.8995289,51.17338076,1.18E-11,3.19838025,walking and cleaning
00:05:46,0.030781801,2.52E-12,6.22E-13,3.82E-12,4.98E-13,317.2048365,51.40560812,1.37E-11,2.294497836,walking and cleaning
00:05:47,0.028109718,2.00E-12,1.40E-12,1.20E-12,9.02E-13,297.507304,51.03897016,7.98E-12,7.718593958,walking and cleaning
00:05:48,0.026955512,3.22E-12,4.67E-13,3.30E-12,1.25E-12,271.9873646,51.14670728,1.15E-11,5.724427933,walking and cleaning
00:05:49,0.038998624,5.78E-12,2.47E-12,3.78E-10,1.83E-11,189.1770662,2.77142213,8.92E-10,1.910854597,walking and cleaning
00:05:50,0.032160906,2.95E-12,1.43E-13,2.86E-11,4.78E-13,270.9111189,51.05397935,6.77E-11,2.119129547,walking and cleaning
00:05:51,0.034988771,4.70E-12,6.09E-13,1.87E-11,7.57E-13,301.5344897,51.23451043,5.18E-11,1.811589832,walking and cleaning
00:05:52,0.053512889,3.35E-12,9.73E-13,4.67E-11,6.44E-13,300.2188538,50.99623776,1.41E-10,1.826365173,walking and cleaning
00:05:53,0.06784642,4.38E-12,8.48E-13,6.01E-11,1.15E-11,250.4934514,50.05864544,1.12E-10,1.581310983,walking and cleaning
00:05:54,0.148883768,4.78E-12,7.76E-13,3.60E-11,4.85E-12,280.8346098,50.64841823,4.25E-11,1.578478758,walking and cleaning
00:05:55,0.103920965,4.32E-12,5.95E-13,2.08E-11,5.36E-13,251.4198539,51.03904667,6.18E-11,1.745102126,walking and cleaning
00:05:56,0.056505619,2.56E-12,5.97E-13,3.38E-12,1.06E-12,301.1250382,51.10628753,2.79E-11,4.285200129,walking and cleaning
00:05:57,0.04054478,7.84E-12,4.41E-13,5.40E-12,5.13E-13,292.8025648,51.20026862,1.65E-11,1.870641921,walking and cleaning
00:05:58,0.03105861,6.03E-12,8.83E-13,8.89E-13,5.26E-13,301.3224003,51.48180113,1.04E-11,19.39285171,walking and cleaning
00:05:59,0.036097685,5.22E-12,5.34E-13,1.22E-11,9.34E-13,300.1362633,51.00540509,3.07E-11,2.645052922,walking and cleaning
00:06:00,0.034805627,2.93E-12,3.30E-13,8.34E-13,6.41E-13,250.0447755,50.98182953,1.00E-11,1.625451321,walking and cleaning
00:06:01,0.037099778,3.99E-12,4.00E-13,2.84E-12,6.23E-13,265.5369217,51.19615112,9.93E-12,4.801585652,walking and cleaning
00:06:02,0.03592479,4.88E-12,2.82E-13,2.41E-12,1.25E-12,250.5713452,51.05329665,1.67E-11,1.701353357,walking and cleaning
00:06:03,0.041087499,3.63E-12,8.11E-13,1.78E-12,8.76E-13,240.385941,50.89224795,1.13E-11,9.149803147,walking and cleaning
00:06:04,0.049850495,3.07E-12,4.20E-13,7.02E-12,8.22E-13,301.4967202,50.95621013,2.90E-11,1.85757463,walking and cleaning
00:06:05,0.046782121,2.64E-12,4.15E-13,7.30E-12,7.89E-13,265.0118608,50.91865039,1.69E-11,1.838122471,walking and cleaning
00:06:06,0.06118269,2.80E-12,4.32E-13,3.71E-11,1.63E-12,255.9999265,50.91797235,7.91E-11,2.158780193,walking and cleaning
00:06:07,0.054157912,2.56E-12,7.03E-13,2.22E-12,1.91E-12,253.9944932,51.08851516,1.08E-11,5.843022888,walking and cleaning
00:06:08,0.047080287,3.23E-12,6.75E-13,3.92E-12,6.12E-13,300.3126563,51.37784204,1.56E-11,3.423160591,walking and cleaning
00:06:09,0.044590528,3.77E-12,4.34E-13,1.48E-12,1.03E-12,256.2588371,51.10033946,1.26E-11,5.470786329,walking and cleaning
00:06:10,0.043362314,2.15E-12,4.34E-13,8.97E-12,2.35E-12,301.3682377,51.15080759,2.03E-11,3.99885083,walking and cleaning
