 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:10:34,1.401242201,2.42E-08,2.78E-08,2.68E-07,9.06E-08,12.69165335,2.059894397,7.42E-07,2.059764906,In slurry ice -2.3degC
00:10:35,2.189257191,1.65E-12,9.42E-13,5.51E-09,2.26E-12,51.42979537,49.94249712,6.48E-08,1.461872522,cable out then put back in
00:10:36,1.845850829,1.95E-09,2.23E-09,2.21E-07,8.14E-09,2.725158181,1.256335346,4.18E-07,1.579825655,cable out then put back in
00:10:37,2.1124016,4.38E-10,1.20E-09,1.33E-07,5.93E-09,3.034398172,1.059826636,1.74E-07,1.524689813,cable out then put back in
00:10:38,1.565089339,5.27E-09,1.16E-09,1.65E-07,1.61E-08,2.891072121,1.26060864,6.35E-07,1.55156994,cable out then put back in
00:10:39,0.91470169,1.95E-09,1.97E-10,3.94E-10,2.61E-10,52.9058274,1.913324616,4.02E-09,1.809349934,cable out then put back in
00:10:40,0.540790871,1.11E-09,8.35E-10,1.44E-09,5.38E-10,58.39808158,5.537720619,6.07E-09,2.57709855,cable out then put back in
00:10:41,0.428636038,4.07E-10,5.67E-10,1.93E-09,1.30E-09,14.27090922,3.725468245,7.45E-09,3.727787872,cable out then put back in
00:10:42,0.267325105,5.42E-10,2.54E-10,5.44E-10,3.08E-10,51.46322266,5.364962485,2.52E-09,4.617596403,cable out then put back in
00:10:43,0.246067051,8.79E-10,7.16E-10,4.35E-09,3.69E-10,20.92075253,1.634812435,2.02E-08,1.708340974,cable out then put back in
00:10:44,0.346899043,2.01E-09,1.44E-09,7.43E-09,1.90E-09,14.9121464,1.677511723,3.78E-08,1.660198897,cable out then put back in
00:10:45,0.231813918,1.81E-09,6.93E-10,2.26E-09,1.47E-09,45.00499237,5.106019146,1.06E-08,3.700094484,cable out then put back in
00:10:46,0.192565451,2.48E-11,4.88E-12,1.24E-10,3.63E-11,50.1788198,1.670915344,3.26E-10,2.981168871,cable out then put back in
00:10:47,0.154162833,4.99E-11,9.31E-12,1.49E-10,4.45E-11,38.00793868,4.173796359,3.71E-10,4.066457717,cable out then put back in
00:10:48,0.132531619,5.74E-11,4.28E-11,3.01E-10,1.19E-10,16.97958555,3.476438126,8.37E-10,3.462861837,cable out then put back in
00:10:49,0.193621468,8.34E-10,3.61E-10,4.92E-10,4.35E-10,45.60102174,11.24317849,2.55E-09,8.955960952,cable out then put back in
00:10:50,0.10782244,4.19E-11,1.86E-11,1.13E-10,2.15E-11,48.55218318,4.931349994,2.31E-10,4.744900502,cable out then put back in
00:10:51,0.07575141,3.47E-11,1.68E-11,6.71E-11,1.49E-11,34.85571832,4.02848322,1.84E-10,3.801519953,cable out then put back in
00:10:52,0.100833798,3.19E-09,1.83E-09,4.52E-09,2.77E-09,37.82626213,5.835504594,2.01E-08,5.366197071,cable out then put back in
00:10:53,0.333961325,8.37E-10,3.55E-10,7.60E-09,1.12E-09,6.244771525,1.505562353,2.71E-08,1.671218825,cable out then put back in
00:10:54,1.573100735,1.79E-11,2.51E-11,5.12E-09,1.75E-10,2.622850987,1.500172262,1.20E-08,1.553095245,cable out then put back in
00:10:55,1.876360145,4.64E-11,3.47E-11,6.59E-09,7.11E-10,4.371960917,1.488347032,1.37E-08,1.816993503,cable out then put back in
00:10:56,1.522834295,1.47E-10,1.72E-10,3.65E-09,5.90E-10,4.783456151,1.555629399,8.42E-09,1.615426735,cable out then put back in
00:10:57,1.025622567,2.17E-10,2.07E-10,2.30E-09,4.86E-10,7.701021641,1.752186838,6.33E-09,1.751833803,cable out then put back in
00:10:58,1.090528173,1.73E-10,1.81E-10,7.81E-10,4.00E-10,24.20062862,4.328633537,1.90E-09,4.612778599,cable out then put back in
00:10:59,1.193343849,2.90E-11,3.25E-11,2.15E-10,2.64E-11,14.02514545,2.658818404,1.04E-09,2.782356689,cable out then put back in
00:11:00,1.352209658,2.77E-11,4.86E-11,5.75E-10,3.69E-11,21.32524679,2.058173554,1.14E-09,2.539636491,cable out then put back in
00:11:01,1.115554308,2.52E-11,2.10E-11,8.55E-10,1.94E-11,2.518385056,1.477733052,3.82E-09,1.527512452,cable out then put back in
00:11:02,0.252992888,2.56E-11,2.57E-11,2.61E-10,2.47E-11,2.614957408,1.470527743,9.23E-10,1.524748681,cable out then put back in
00:11:03,0.134798968,6.52E-11,7.95E-11,1.84E-10,1.20E-10,11.79502546,1.635602359,1.27E-09,1.686762604,cable out then put back in
00:11:04,0.119547445,5.33E-10,2.59E-10,2.18E-10,3.78E-10,24.94406683,2.959771835,2.29E-09,2.686064929,cable out then put back in
00:11:05,0.143174433,1.01E-10,7.78E-11,1.15E-10,7.74E-11,19.69593677,1.734279317,7.46E-10,1.721024963,cable out then put back in
00:11:06,0.087930447,1.44E-11,7.05E-12,5.27E-11,6.03E-12,16.54684528,1.651077781,2.38E-10,1.926292409,cable out then put back in
00:11:07,0.078394374,9.95E-11,4.21E-11,1.10E-10,3.52E-11,32.09051979,9.255232436,3.77E-10,7.938286692,cable out then put back in
00:11:08,0.045016393,1.62E-11,5.63E-12,6.97E-11,1.65E-11,30.27815588,1.852501263,1.97E-10,1.810658074,cable out then put back in
00:11:09,0.141082376,3.41E-10,9.23E-11,7.62E-10,6.43E-11,26.932865,1.906149708,2.29E-09,2.143846367,cable out then put back in
00:11:10,0.050221132,3.29E-10,1.75E-10,1.44E-10,9.73E-11,31.7383546,5.642625381,1.00E-09,4.80043427,cable out then put back in
00:11:11,0.045277541,3.43E-10,1.36E-10,2.03E-10,9.91E-11,31.24540377,4.612835613,1.31E-09,4.525892114,cable out then put back in
00:11:12,0.044744057,3.00E-11,1.35E-11,1.19E-10,1.61E-11,11.58125382,1.562956973,3.77E-10,1.607160289,cable out then put back in
00:11:13,0.09736094,4.21E-11,9.30E-12,2.56E-11,1.14E-11,21.11396723,1.621975177,1.49E-10,1.888670081,cable out then put back in
00:11:14,0.079831723,4.32E-11,1.87E-11,1.75E-10,2.75E-11,9.943287529,1.584647129,6.59E-10,1.647122813,cable out then put back in
00:11:15,0.224738443,2.00E-11,4.74E-12,3.46E-10,2.73E-11,50.7119061,1.617506769,1.30E-09,1.66602929,cable out then put back in
00:11:16,0.097084967,1.92E-11,1.68E-11,4.01E-09,3.24E-11,51.61987067,50.27735281,9.76E-09,1.80111409,cable out then put back in
00:11:17,1.160576746,1.74E-11,9.63E-12,3.64E-09,2.70E-11,50.32363098,1.175547115,1.10E-08,1.506685859,cable out then put back in
00:11:18,0.860639096,2.12E-11,7.04E-12,1.09E-11,1.66E-11,50.64814261,1.636209835,1.71E-10,1.524224356,cable out then put back in
00:11:19,0.656286915,1.11E-11,8.75E-12,3.69E-11,2.65E-12,51.50115886,50.11547654,2.32E-10,1.849398748,cable out then put back in
00:11:20,0.556565958,5.96E-10,2.26E-10,1.68E-10,8.68E-11,31.58193638,3.82845752,1.53E-09,3.738643898,cable out then put back in
00:11:21,0.48528778,1.33E-11,4.40E-12,1.57E-11,7.63E-12,49.83397864,1.456522764,5.65E-11,1.613771338,cable out then put back in
00:11:22,0.418678147,7.37E-11,4.13E-11,4.88E-11,4.21E-11,50.65864512,6.301233498,2.78E-10,6.862835562,cable out then put back in
00:11:23,0.370406489,2.17E-11,2.15E-11,8.03E-11,2.43E-11,50.53315207,1.675599637,4.57E-10,1.662961964,cable out then put back in
00:11:24,0.349201235,1.78E-11,1.41E-11,9.70E-12,1.20E-11,50.74170298,5.525336529,8.86E-11,3.307626351,cable out then put back in
00:11:25,0.295711366,1.61E-11,4.30E-12,4.74E-11,9.88E-12,50.7603306,2.274899588,2.96E-10,1.884847456,cable out then put back in
00:11:26,0.283742102,2.32E-10,7.71E-11,8.74E-11,5.63E-11,50.39683148,12.1694854,5.93E-10,10.93565488,cable out then put back in
00:11:27,0.26600112,5.00E-12,4.92E-12,7.98E-12,2.98E-12,51.74658045,49.63557568,5.04E-11,1.705810337,cable out then put back in
00:11:28,0.243306363,6.27E-12,4.89E-12,1.89E-12,8.11E-12,51.38702117,49.24626774,3.10E-11,5.138617726,cable out then put back in
00:11:29,0.20640815,2.71E-10,7.93E-11,1.70E-10,6.43E-11,34.80963269,2.730767115,1.03E-09,2.640563558,cable out then put back in
00:11:30,0.219380147,1.50E-11,3.13E-12,2.62E-11,4.49E-12,16.07573104,1.417251014,1.80E-10,1.625695447,cable out then put back in
00:11:31,0.203352982,1.00E-11,4.38E-12,2.82E-12,3.02E-12,50.36691853,4.330305074,3.07E-11,5.352479778,cable out then put back in
00:11:32,0.169653952,8.93E-11,1.02E-11,1.83E-10,6.08E-12,51.46024348,49.70354035,5.86E-10,1.90340391,cable out then put back in
00:11:33,0.189284066,5.33E-11,5.93E-12,1.57E-11,7.93E-12,52.53687486,47.22276759,1.42E-10,2.342766585,cable out then put back in
00:11:34,0.167067451,1.22E-10,7.19E-11,2.92E-11,4.42E-11,51.33152747,11.02724947,4.00E-10,10.02062086,cable out then put back in
00:11:35,0.151692958,7.80E-12,6.07E-12,1.79E-11,1.26E-11,22.05151227,1.746122559,1.25E-10,1.756372224,cable out then put back in
00:11:36,0.150111143,5.17E-12,7.30E-12,6.64E-12,1.31E-11,26.30322929,5.786066124,5.80E-11,5.881636734,cable out then put back in
00:11:37,0.119980351,4.30E-11,3.51E-11,7.52E-11,1.59E-11,26.24938522,1.910086792,3.57E-10,1.87706813,cable out then put back in
00:11:38,0.142163122,8.06E-12,2.65E-12,1.57E-11,8.91E-12,14.59537601,1.621214458,7.12E-11,1.741754831,cable out then put back in
00:11:39,0.134236574,6.66E-12,7.33E-12,7.75E-13,4.03E-12,50.34673822,9.015918064,3.06E-11,8.956821653,cable out then put back in
00:11:40,0.119544435,1.26E-11,6.44E-12,3.12E-12,9.92E-12,34.12423985,8.407859222,4.95E-11,8.40653793,cable out then put back in
00:11:41,0.114776148,9.87E-12,4.67E-12,9.25E-13,7.71E-12,50.22727909,8.414840404,3.45E-11,8.400495465,cable out then put back in
00:11:42,0.091096282,3.47E-10,1.50E-10,1.68E-10,1.03E-10,38.18301548,9.733048782,1.16E-09,9.134488429,cable out then put back in
00:11:43,0.115856857,3.78E-11,2.72E-11,4.08E-11,1.38E-11,50.26525607,3.866465837,1.36E-10,3.444859331,cable out then put back in
00:11:44,0.105476836,9.04E-12,1.52E-11,2.73E-12,2.47E-12,50.17684029,10.14125104,4.11E-11,10.12715451,cable out then put back in
00:11:45,0.088796469,1.12E-11,9.52E-12,2.91E-11,4.92E-12,29.14749852,1.748415295,1.29E-10,1.84220203,cable out then put back in
00:11:46,0.099403951,8.18E-12,1.78E-11,5.43E-12,1.30E-12,49.93702757,1.926012767,5.49E-11,8.033051185,cable out then put back in
00:11:47,0.084164671,7.96E-12,2.60E-11,7.94E-12,3.26E-12,50.58610059,11.9176716,6.05E-11,11.65720738,cable out then put back in
00:11:48,0.079992132,7.60E-12,2.08E-11,3.48E-12,1.81E-12,50.43737024,11.46569907,4.34E-11,11.33429362,cable out then put back in
00:11:49,0.069881689,5.09E-11,4.94E-11,9.49E-12,1.23E-11,61.69916138,10.13421106,2.06E-10,9.538735792,cable out then put back in
00:11:50,0.076857921,1.12E-11,3.59E-11,4.48E-12,8.12E-12,47.4621822,3.158543672,9.77E-11,3.229523913,cable out then put back in
00:11:51,0.083406092,7.51E-12,1.24E-11,3.28E-12,1.99E-12,50.77739338,12.50830843,3.60E-11,12.07865823,cable out then put back in
00:11:52,0.072722418,1.41E-11,9.40E-12,1.82E-12,3.20E-12,37.65432646,12.796788,4.48E-11,12.70850101,cable out then put back in
00:11:53,0.065253022,1.20E-11,3.94E-11,2.74E-11,4.13E-12,49.7226942,9.577212204,1.30E-10,8.200659677,cable out then put back in
00:11:54,0.064262506,1.87E-11,3.11E-11,1.52E-11,6.84E-12,49.83880112,11.43637622,1.15E-10,11.35119455,cable out then put back in
00:11:55,0.058958478,4.47E-11,2.87E-11,1.37E-11,9.55E-12,50.97985457,13.89392043,1.35E-10,11.87781053,cable out then put back in
00:11:56,0.043828648,1.70E-11,5.42E-12,1.88E-11,1.12E-12,31.37950947,1.910928698,7.22E-11,1.865323156,cable out then put back in
00:11:57,0.073206799,1.68E-11,2.62E-11,1.43E-11,1.60E-12,18.27600447,5.730936113,1.01E-10,9.925733065,cable out then put back in
00:11:58,0.059220797,1.28E-11,5.58E-12,9.69E-12,4.48E-12,49.90022061,11.8236695,4.89E-11,9.643180075,cable out then put back in
00:11:59,0.052616535,5.56E-12,7.10E-12,2.06E-12,3.95E-12,50.40943345,11.25110547,2.71E-11,9.67547853,cable out then put back in
00:12:00,0.051330993,1.25E-11,3.99E-12,3.49E-12,6.18E-12,50.3613311,12.46778859,3.13E-11,11.35850118,cable out then put back in
00:12:01,0.046505193,1.70E-11,9.35E-12,5.67E-12,8.98E-12,50.46396244,10.00977803,5.92E-11,9.80416786,cable out then put back in
00:12:02,0.028581904,1.34E-11,3.26E-12,4.24E-11,4.60E-12,26.70047702,3.18759932,8.10E-11,3.217433235,cable out then put back in
00:12:03,0.056719855,3.05E-12,6.87E-12,1.30E-11,4.12E-12,20.14549442,2.427514469,5.36E-11,2.905176066,cable out then put back in
00:12:04,0.046299341,4.00E-12,6.66E-12,3.08E-12,2.43E-12,39.11333665,10.3130684,2.35E-11,10.15043884,cable out then put back in
00:12:05,0.042256577,5.98E-12,7.07E-12,1.40E-12,2.72E-12,32.77207775,10.82457296,2.36E-11,10.66785809,cable out then put back in
00:12:06,0.041184936,2.65E-12,2.49E-12,3.24E-12,1.65E-12,38.1507041,8.878291625,1.49E-11,8.388069266,cable out then put back in
00:12:07,0.038048512,2.13E-12,2.27E-12,3.44E-12,1.13E-12,37.59047042,9.580123216,1.22E-11,8.646868476,cable out then put back in
00:12:08,0.037795948,2.01E-12,1.50E-12,1.85E-12,1.52E-12,51.22407086,15.23529165,7.78E-12,9.974430857,cable out then put back in
00:12:09,0.035591374,1.52E-12,7.75E-13,5.31E-12,1.42E-12,50.12470128,3.816393126,1.35E-11,3.575419018,cable out then put back in
00:12:10,0.033604901,4.76E-12,1.79E-12,7.39E-12,1.55E-12,29.80882031,4.550661705,2.21E-11,4.510354232,cable out then put back in
00:12:11,0.034438845,1.98E-12,6.22E-12,1.46E-12,4.43E-13,28.19297774,10.4638583,1.41E-11,10.50166137,cable out then put back in
00:12:12,0.034140719,4.01E-12,3.92E-12,7.07E-12,1.91E-12,25.23004928,8.097764027,2.26E-11,7.587432666,cable out then put back in
00:12:13,0.030312899,2.34E-12,5.80E-13,1.41E-12,2.04E-12,37.85320827,6.986212956,8.51E-12,7.099509315,cable out then put back in
00:12:14,0.02849541,2.61E-12,2.22E-12,9.85E-12,2.32E-12,21.64951027,3.680546759,2.52E-11,3.698081852,cable out then put back in
00:12:15,0.028329978,1.34E-12,1.40E-12,1.29E-12,1.61E-12,43.88698978,7.673626839,8.57E-12,7.444143216,cable out then put back in
00:12:16,0.0273284,3.44E-12,1.32E-11,1.35E-11,4.31E-12,19.9910435,5.541054634,5.45E-11,5.374130546,cable out then put back in
00:12:17,0.027790439,5.99E-12,1.18E-11,3.91E-12,2.28E-12,26.43859296,11.24212619,3.61E-11,11.19172612,cable out then put back in
00:12:18,0.026392467,2.74E-12,2.22E-12,1.19E-11,5.91E-12,25.69036131,3.806254994,3.54E-11,3.741080357,cable out then put back in
00:12:19,0.027030352,6.15E-12,2.32E-12,5.68E-12,3.06E-12,31.0100247,8.324075505,2.58E-11,8.131720122,cable out then put back in
00:12:20,0.026501235,1.56E-12,2.11E-12,3.12E-12,9.45E-13,51.42920524,32.80828698,1.01E-11,6.519849026,cable out then put back in
00:12:21,0.025949975,1.20E-12,3.61E-12,1.26E-12,2.85E-12,50.6952234,8.419859009,1.27E-11,7.648932379,cable out then put back in
00:12:22,0.025964086,2.79E-12,1.60E-12,7.42E-12,1.25E-12,24.74772944,3.279854005,1.84E-11,3.461955857,cable out then put back in
00:12:23,0.025086107,2.80E-12,2.69E-12,3.87E-12,1.43E-12,37.84889592,5.362533056,1.54E-11,5.540778584,cable out then put back in
00:12:24,0.023130657,1.65E-12,4.20E-12,1.52E-12,4.78E-12,50.38673805,8.922393691,1.90E-11,7.699902479,cable out then put back in
00:12:25,0.02184293,2.33E-12,1.39E-12,1.84E-12,2.02E-12,40.71829312,8.393473569,1.25E-11,8.163515285,cable out then put back in
00:12:26,0.019852241,2.93E-12,7.78E-12,6.06E-12,4.41E-12,24.03755775,8.29429926,3.05E-11,8.140335569,cable out then put back in
00:12:27,0.021176152,4.47E-12,7.47E-12,4.81E-12,4.37E-12,28.6962444,8.890692662,3.18E-11,8.795599673,cable out then put back in
00:12:28,0.020089459,1.30E-11,5.55E-12,1.04E-11,6.97E-12,49.58334937,8.12301791,5.65E-11,7.795388073,cable out then put back in
00:12:29,0.018280347,1.98E-12,2.03E-12,2.85E-12,2.10E-12,37.6632697,7.141688332,1.25E-11,6.834410925,cable out then put back in
00:12:30,0.018505886,5.66E-12,4.08E-12,4.83E-12,6.60E-12,20.4501677,7.958563076,3.07E-11,7.91445433,cable out then put back in
00:12:31,0.017204965,1.50E-12,7.63E-13,2.32E-12,1.09E-12,38.39602643,5.340673009,7.80E-12,5.546931453,cable out then put back in
00:12:32,0.019023653,1.45E-12,2.00E-12,9.67E-13,1.64E-12,51.74245221,11.9076615,9.05E-12,8.964807971,cable out then put back in
00:12:33,0.019369712,4.61E-12,6.07E-12,9.34E-12,4.62E-12,48.93663225,5.874853628,3.88E-11,5.946165192,cable out then put back in
00:12:34,0.016391924,5.28E-13,2.93E-13,3.95E-13,7.41E-13,53.15089201,15.46682584,2.74E-12,5.820665648,cable out then put back in
00:12:35,0.014912128,1.98E-12,2.98E-12,2.92E-12,5.40E-12,24.85075655,6.934914653,2.03E-11,6.803622836,cable out then put back in
00:12:36,0.01539744,3.07E-12,2.92E-12,4.33E-12,5.48E-12,35.45094759,5.810952394,2.57E-11,5.627517792,cable out then put back in
00:12:37,0.013940362,3.77E-12,4.67E-12,8.06E-12,4.57E-12,20.88851517,5.133284986,3.21E-11,5.06495255,cable out then put back in
00:12:38,0.014266197,3.82E-12,3.53E-12,5.93E-12,2.93E-12,49.92997193,7.941676394,2.59E-11,7.335542721,cable out then put back in
00:12:39,0.013477298,1.02E-12,1.12E-12,1.74E-12,1.47E-12,53.4206889,9.653604501,7.78E-12,4.793150921,cable out then put back in
00:12:40,0.014200421,1.44E-12,2.16E-12,4.25E-12,1.48E-12,33.45417064,6.899339331,1.27E-11,6.422366006,cable out then put back in
00:12:41,0.013053806,3.17E-12,9.55E-13,3.09E-12,5.48E-12,51.49103873,7.091726528,1.93E-11,6.456279525,cable out then put back in
00:12:42,0.012210527,8.04E-13,5.74E-13,9.08E-13,1.09E-12,53.79852483,19.18742126,4.62E-12,7.117704162,cable out then put back in
00:12:43,0.012084869,3.45E-12,4.56E-12,2.43E-12,3.59E-12,30.20540367,8.517176113,2.02E-11,8.400164133,cable out then put back in
00:12:44,0.013238366,1.09E-12,1.21E-12,5.09E-12,1.16E-12,50.46712775,4.018535435,1.21E-11,3.492847071,cable out then put back in
00:12:45,0.014629372,1.19E-12,3.23E-12,2.21E-12,1.51E-12,50.9152474,8.994259159,1.31E-11,8.630210017,cable out then put back in
00:12:46,0.012454687,5.84E-12,9.69E-12,4.72E-13,3.27E-12,31.95188205,9.686959901,3.09E-11,9.579402507,cable out then put back in
00:12:47,0.013280314,1.42E-12,5.44E-13,1.09E-12,3.01E-12,26.25270719,6.499167249,9.83E-12,6.48478933,cable out then put back in
00:12:48,0.012333822,2.74E-12,2.70E-12,2.75E-12,1.45E-12,50.84558254,10.24367439,1.45E-11,8.66795034,cable out then put back in
00:12:49,0.010834584,2.48E-12,9.02E-13,2.96E-12,1.17E-12,49.01801017,6.596929844,1.12E-11,5.866882359,cable out then put back in
00:12:50,0.009638896,8.58E-13,6.41E-13,1.27E-12,1.06E-12,51.39843767,5.899823503,5.31E-12,5.437320878,cable out then put back in
00:12:51,0.00904927,7.16E-13,6.57E-13,9.91E-13,9.41E-13,50.89816928,6.457126638,5.27E-12,5.164008922,cable out then put back in
00:12:52,0.009532808,1.80E-12,4.55E-12,7.23E-12,6.31E-12,24.16198554,6.57870864,3.34E-11,6.358336498,cable out then put back in
00:12:53,0.006889826,7.08E-13,1.47E-12,5.02E-13,1.31E-12,50.54669638,9.81777278,5.29E-12,8.539721432,cable out then put back in
00:12:54,0.008146721,9.08E-13,1.03E-12,1.39E-12,1.71E-12,50.20104228,7.011384905,7.49E-12,6.677861252,cable out then put back in
00:12:55,0.010449761,2.30E-12,1.17E-11,2.79E-12,3.64E-12,50.45872427,10.45336765,3.06E-11,9.734942945,cable out then put back in
00:12:56,0.010481803,1.68E-12,1.92E-12,1.02E-12,1.19E-12,50.23870881,10.04570169,8.46E-12,9.5076188,cable out then put back in
00:12:57,0.011045459,1.88E-12,2.86E-12,2.05E-12,5.33E-12,50.2068294,7.312497984,1.86E-11,6.634861725,cable out then put back in
00:12:58,0.009900831,2.98E-12,1.18E-12,1.02E-11,4.65E-12,50.07314508,4.346723726,3.11E-11,4.130531859,cable out then put back in
00:12:59,0.009070058,1.10E-12,8.40E-13,1.52E-12,9.14E-13,46.6513365,8.509179979,6.11E-12,8.254737056,cable out then put back in
00:13:00,0.008335236,1.42E-12,2.42E-12,7.43E-13,1.71E-12,49.77481371,9.460826907,9.54E-12,8.909906901,cable out then put back in
00:13:01,0.008876241,1.11E-12,1.10E-12,7.04E-13,1.08E-12,50.68995056,9.722092412,5.81E-12,7.885723614,cable out then put back in
00:13:02,0.00823196,1.31E-12,9.74E-13,3.66E-12,1.95E-12,50.22007141,4.706215915,1.18E-11,4.288274817,cable out then put back in
00:13:03,0.008737967,3.93E-12,1.41E-12,6.03E-13,9.74E-13,41.29453786,13.55894495,8.67E-12,12.88335376,cable out then put back in
00:13:04,0.00783938,2.23E-12,8.67E-13,4.06E-12,2.89E-12,49.9954468,4.878331232,1.56E-11,4.514531798,cable out then put back in
00:13:05,0.006272831,1.71E-12,1.48E-12,3.14E-12,1.60E-12,50.33473844,6.834026547,1.20E-11,6.175027124,cable out then put back in
00:13:06,0.006679311,1.27E-12,1.27E-12,2.41E-12,1.50E-12,50.96362978,6.924405608,1.01E-11,6.116339472,cable out then put back in
00:13:07,0.007533756,3.59E-12,7.14E-12,7.97E-12,7.50E-12,19.54580585,8.011218783,4.09E-11,7.958452454,cable out then put back in
00:13:08,0.022226314,1.86E-12,1.34E-12,2.64E-12,1.95E-12,55.47182231,49.35854996,1.27E-11,4.734474925,cable out then put back in
00:13:09,0.040785898,2.87E-12,2.31E-12,2.30E-12,2.58E-12,51.54435106,50.35759914,1.48E-11,7.884683961,cable out then put back in
00:13:10,0.030892242,3.13E-12,2.62E-12,9.81E-12,1.16E-11,51.6700948,50.47500077,4.38E-11,6.348105643,cable out then put back in
00:13:11,0.019296252,4.07E-12,6.54E-12,3.50E-12,5.40E-12,51.50560358,50.26278589,3.20E-11,8.636294359,cable out then put back in
00:13:12,0.010975127,1.96E-12,1.45E-12,3.30E-12,2.62E-12,51.51651071,50.20234771,1.55E-11,4.658100927,cable out then put back in
00:13:13,0.009893999,3.11E-12,6.01E-12,5.55E-12,2.79E-12,51.220725,11.91891603,2.78E-11,8.25990467,cable out then put back in
00:13:14,0.006725026,2.88E-12,1.48E-12,5.06E-12,5.69E-12,50.81399408,5.385812565,2.55E-11,5.009211245,cable out then put back in
00:13:15,0.008108386,6.31E-12,3.90E-12,2.14E-12,8.95E-12,50.75745366,9.140328885,3.11E-11,6.501598021,cable out then put back in
00:13:16,0.007951518,2.94E-12,6.93E-12,3.94E-12,1.37E-11,48.92196424,7.259427593,4.14E-11,7.11178988,cable out then put back in
00:13:17,0.008145889,4.14E-12,2.85E-12,1.77E-12,1.16E-11,50.2565517,6.792354558,2.99E-11,6.679062241,cable out then put back in
00:13:18,0.008827927,5.09E-12,3.76E-12,1.63E-11,7.64E-12,50.22753187,4.592761944,5.65E-11,4.294484183,cable out then put back in
00:13:19,0.009947212,6.57E-12,2.77E-12,2.54E-12,6.02E-12,50.4374036,8.630615141,2.56E-11,8.378350651,cable out then put back in
00:13:20,0.006419638,4.88E-12,3.72E-12,2.83E-12,7.51E-12,50.03060267,7.999618746,2.88E-11,7.255106065,cable out then put back in
00:13:21,0.013817204,3.94E-12,2.76E-12,2.72E-12,1.99E-12,52.65707226,49.92207684,1.67E-11,8.851621824,cable out then put back in
00:13:22,0.023309529,1.76E-12,2.39E-12,2.12E-12,1.41E-12,51.55715307,50.36893505,1.21E-11,7.977750594,cable out then put back in
00:13:23,0.012301667,1.29E-12,1.32E-12,1.05E-11,1.88E-12,51.50788135,50.19358874,2.59E-11,2.903659508,cable out then put back in
00:13:24,0.016213281,5.47E-12,2.56E-12,1.67E-12,1.55E-12,57.36423223,49.8154004,1.38E-11,10.67115218,cable out then put back in
00:13:25,0.0452222,2.16E-12,2.22E-12,1.12E-12,2.79E-12,51.55321276,50.3668988,1.29E-11,8.015202406,cable out then put back in
00:13:26,0.022110061,7.43E-13,2.58E-12,3.23E-13,1.21E-12,51.54881712,50.35944032,7.52E-12,9.577677953,cable out then put back in
00:13:27,0.011139398,2.28E-12,3.87E-12,7.72E-13,3.56E-12,51.50693539,50.20825977,1.52E-11,8.622414251,cable out then put back in
