 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:32:04,0.001570174,8.97E-14,6.26E-15,4.40E-14,1.21E-14,151.2396637,33.57362816,2.31E-13,5.445275153,twitching
00:32:05,0.001781821,7.00E-14,1.05E-14,7.82E-14,1.66E-14,127.4344269,2.863010774,3.94E-13,2.077552182,twitching
00:32:06,0.002921458,1.56E-13,1.48E-14,1.66E-13,8.04E-14,97.09269294,1.83733689,8.88E-13,1.723173534,twitching
00:32:07,0.004985104,8.18E-14,6.92E-15,6.47E-14,2.04E-14,97.07618289,1.694840511,4.31E-13,1.60477399,twitching
00:32:08,0.000803035,4.13E-14,5.70E-15,8.52E-14,5.68E-15,187.882554,51.29056233,3.18E-13,2.7892348,twitching
00:32:09,0.000628701,5.66E-14,8.36E-15,1.45E-14,4.99E-15,205.8065049,49.29269102,9.77E-14,17.50532356,twitching
00:32:10,0.002228518,1.23E-13,8.24E-15,5.54E-14,5.19E-15,137.7276829,3.667968511,2.58E-13,1.759557925,twitching
00:32:11,0.004070402,1.32E-13,7.33E-14,5.50E-13,1.05E-13,96.41687167,3.720324253,1.36E-12,3.067146984,twitching
00:32:12,0.006778051,3.27E-13,2.63E-13,2.02E-13,4.13E-13,71.57040107,5.962523385,1.90E-12,5.536321825,twitching
00:32:13,0.006186153,1.10E-13,2.12E-14,4.02E-14,1.33E-14,99.63397609,1.884851213,2.32E-13,1.698935057,twitching
00:32:14,0.001520939,1.01E-13,3.54E-14,2.13E-13,2.02E-14,93.11757707,1.905681535,6.55E-13,1.818942117,twitching
00:32:15,0.001040696,7.20E-14,5.97E-15,1.08E-14,2.13E-14,117.3520822,29.48715794,1.95E-13,1.827068926,twitching
00:32:16,0.002100961,7.00E-14,6.80E-15,6.19E-14,1.16E-14,151.6241215,49.86488735,2.01E-13,6.500714729,twitching
00:32:17,0.002889922,1.11E-13,4.75E-14,1.26E-13,3.24E-14,104.7583367,7.956394774,4.70E-13,3.251785752,twitching
00:32:18,0.002311264,9.60E-14,4.60E-14,8.16E-13,4.73E-14,49.29279041,1.701365664,2.56E-12,1.720322796,twitching
00:32:19,0.000888648,5.64E-14,1.50E-14,1.76E-14,1.05E-14,146.2888315,33.35292711,1.24E-13,3.452416003,twitching
00:32:20,0.001112836,8.63E-14,2.28E-14,6.10E-14,8.83E-15,126.9674125,31.92267444,2.90E-13,2.296603791,twitching
00:32:21,0.002968657,6.06E-14,2.25E-14,1.40E-13,3.91E-14,84.62221734,1.886286424,7.26E-13,1.838036506,twitching
00:32:22,0.002658105,8.55E-14,1.15E-14,1.98E-13,1.35E-14,99.69573992,26.8108113,5.30E-13,1.767134837,twitching
00:32:23,0.002663697,9.94E-14,2.00E-14,9.66E-14,1.38E-13,117.3791575,16.97465993,5.44E-13,5.996437575,twitching
00:32:24,0.003706236,8.29E-14,2.15E-14,6.30E-14,1.59E-14,129.857199,9.241406689,3.48E-13,2.117112156,twitching
00:32:25,0.003425589,7.74E-14,2.03E-14,3.52E-14,1.42E-14,185.0912935,39.02184468,1.96E-13,11.53447258,twitching
00:32:26,0.004883348,7.65E-14,4.07E-15,7.59E-14,2.45E-14,137.9186851,4.741321865,3.65E-13,1.859229878,twitching
00:32:27,0.004873992,8.77E-14,1.54E-14,1.25E-13,1.19E-13,115.5023852,10.84465781,5.76E-13,5.811871329,twitching
00:32:28,0.005152868,1.63E-13,1.08E-14,2.62E-13,6.10E-14,125.5365493,9.980177904,6.97E-13,4.331003504,twitching
00:32:29,0.004128529,7.87E-14,7.33E-15,1.98E-14,1.95E-14,155.1586457,32.73466889,2.01E-13,5.336028266,twitching
00:32:30,0.003394006,1.30E-13,1.95E-14,6.97E-14,4.04E-14,129.711734,25.53795029,3.19E-13,7.689634701,twitching
00:32:31,0.002848384,9.15E-14,6.24E-15,3.42E-14,4.48E-15,170.4508648,37.07119128,2.58E-13,5.727762344,twitching
00:32:32,0.004097513,1.33E-13,7.26E-15,2.40E-13,2.96E-14,100.2781231,3.091857563,7.81E-13,2.481133262,twitching
00:32:33,0.00493178,1.23E-13,6.69E-15,3.56E-14,6.11E-15,150.8710121,50.14192292,2.15E-13,16.25246869,twitching
00:32:34,0.003283346,8.33E-14,1.53E-14,1.16E-13,5.33E-14,138.2643147,6.222522789,5.61E-13,2.772683645,twitching
00:32:35,0.002241392,8.91E-14,5.06E-15,1.50E-13,2.68E-14,134.6284406,6.894238776,5.27E-13,2.277743408,twitching
00:32:36,0.004035341,6.65E-14,1.95E-14,1.58E-13,2.69E-14,127.2218287,2.633950523,5.49E-13,1.916616637,twitching
00:32:37,0.005944932,9.75E-14,6.24E-15,1.21E-13,8.37E-15,142.1395561,20.74017973,3.78E-13,2.258713921,twitching
00:32:38,0.006115663,7.95E-14,5.88E-15,2.09E-14,1.80E-14,160.1249617,51.64439645,1.46E-13,9.299177554,twitching
00:32:39,0.006877599,7.76E-14,2.86E-14,2.88E-13,3.76E-14,128.6274664,2.675662572,5.79E-13,2.285637756,twitching
00:32:40,0.003985857,1.58E-13,3.90E-14,5.94E-13,7.92E-14,76.81845634,2.727025803,1.71E-12,2.487453501,twitching
00:32:41,0.002576365,9.66E-14,1.69E-14,8.37E-14,1.54E-14,150.8393315,26.48766372,2.88E-13,2.873261502,twitching
00:32:42,0.003554667,8.49E-14,4.46E-15,5.41E-14,1.61E-14,142.2120441,7.759680341,3.19E-13,1.723393191,twitching
00:32:43,0.003338649,8.09E-14,4.73E-15,1.13E-13,1.75E-14,100.7776627,1.764829864,5.25E-13,1.618949392,twitching
00:32:44,0.001502899,7.10E-14,3.93E-15,2.12E-14,9.88E-15,160.9327686,47.29784176,1.44E-13,1.835905994,twitching
00:32:45,0.004807451,8.90E-14,1.48E-14,7.70E-15,2.14E-14,150.1704004,11.52056209,2.01E-13,1.733010038,twitching
00:32:46,0.004999831,1.35E-13,5.90E-15,1.51E-13,2.59E-14,110.6275932,5.35362965,6.59E-13,2.244557996,twitching
00:32:47,0.004623846,1.01E-13,2.11E-14,2.91E-14,1.65E-14,99.9336647,50.1240004,2.47E-13,2.714002797,twitching
00:32:48,0.00311472,9.46E-14,1.11E-14,5.52E-14,2.95E-14,141.3458539,50.17436798,3.13E-13,6.01601567,twitching
00:32:49,0.003315313,6.15E-14,4.31E-15,3.30E-14,8.34E-15,136.5797218,1.873884348,1.90E-13,1.616849254,twitching
00:32:50,0.00500531,9.07E-14,3.66E-14,4.75E-14,1.59E-14,131.5116396,16.46962853,3.65E-13,1.920141838,twitching
00:32:51,0.004646591,8.11E-14,1.21E-14,6.59E-14,1.97E-14,101.4864045,49.99632323,3.15E-13,2.982355167,twitching
00:32:52,0.005097691,1.23E-13,2.24E-14,1.42E-13,1.05E-13,95.52553246,25.82644625,6.73E-13,4.725825908,twitching
00:32:53,0.005277183,8.38E-14,2.81E-15,5.94E-14,7.88E-15,184.603725,36.05784594,3.24E-13,4.605330838,twitching
00:32:54,0.004235552,8.34E-14,2.62E-14,6.75E-15,2.03E-14,119.9734408,1.926346192,2.17E-13,1.655579569,twitching
00:32:55,0.001954106,9.37E-14,1.35E-14,1.15E-13,4.02E-14,136.996966,11.0551889,5.96E-13,2.955901691,twitching
00:32:56,0.003019858,1.07E-13,1.27E-14,9.08E-14,1.63E-14,127.0113537,3.018328086,5.07E-13,1.676451678,twitching
00:32:57,0.002970595,7.12E-14,7.90E-15,5.75E-14,1.65E-14,151.5723723,48.45685569,1.97E-13,4.085892132,twitching
00:32:58,0.003851481,1.17E-13,7.60E-15,5.73E-14,1.14E-14,101.2041888,49.49164662,3.05E-13,1.854589318,twitching
00:32:59,0.004692589,4.18E-14,8.68E-15,5.47E-14,1.22E-14,131.0501673,50.34431034,2.23E-13,2.726145498,twitching
00:33:00,0.003654797,8.21E-14,6.60E-15,3.88E-14,9.03E-15,136.3647587,51.34222765,1.68E-13,18.1151363,twitching
00:33:01,0.002011626,8.40E-14,1.57E-14,8.19E-15,1.61E-14,105.2824037,50.17157962,1.82E-13,1.834475939,twitching
00:33:02,0.000933791,1.04E-13,1.04E-14,8.83E-14,5.59E-15,150.1793463,23.91432822,3.59E-13,2.344676612,twitching
00:33:03,0.001122556,7.84E-14,1.23E-14,3.26E-13,1.35E-14,101.7618425,23.69033796,9.44E-13,2.455723449,twitching
00:33:04,0.006643731,8.63E-14,1.49E-14,9.63E-14,9.46E-15,97.98226495,1.728526213,2.52E-13,1.552151332,twitching
00:33:05,0.014721855,1.03E-13,2.85E-14,2.11E-13,3.94E-14,77.02624791,1.641376638,7.03E-13,1.710314946,twitching
00:33:06,0.015720113,8.26E-14,6.66E-15,8.91E-14,1.02E-14,79.49286355,1.547451943,4.97E-13,1.590311342,twitching
00:33:07,0.012897882,9.45E-14,9.60E-15,1.48E-13,1.10E-14,101.2239626,1.834276813,4.69E-13,1.741335125,twitching
00:33:08,0.0075318,1.38E-13,1.82E-14,1.88E-13,3.40E-14,99.81269478,1.910884702,6.62E-13,1.748007442,twitching
00:33:09,0.002783739,6.75E-14,1.88E-14,7.97E-14,1.70E-14,74.23694533,1.635406964,3.85E-13,1.557515408,twitching
00:33:10,0.004988028,1.02E-13,1.08E-14,2.95E-14,5.00E-15,162.8044688,49.8226737,2.47E-13,16.65044784,twitching
00:33:11,0.007700244,8.95E-14,4.64E-15,8.81E-14,6.71E-15,130.1288218,21.67981502,2.52E-13,1.791443586,twitching
00:33:12,0.011938719,8.36E-14,5.78E-15,2.21E-13,1.38E-14,75.03756947,1.605871401,6.61E-13,1.6088039,twitching
00:33:13,0.014869522,9.96E-14,5.46E-15,1.48E-13,1.76E-14,99.29528385,1.801095613,5.22E-13,1.687827141,twitching
00:33:14,0.015572498,8.02E-14,2.37E-15,4.91E-14,1.46E-14,133.1982679,1.913604363,2.32E-13,1.76914736,twitching
00:33:15,0.01363336,8.99E-14,3.69E-15,5.01E-14,3.83E-14,101.032559,1.802805923,3.02E-13,1.72888175,twitching
00:33:16,0.008643633,7.49E-14,5.33E-15,1.33E-14,8.99E-15,151.2995234,37.25938018,1.67E-13,2.241232497,twitching
00:33:17,0.006659896,9.21E-14,1.54E-14,7.12E-14,9.43E-15,119.9768419,2.151372884,4.84E-13,1.720366654,twitching
00:33:18,0.006829853,1.08E-13,5.36E-15,4.75E-14,1.19E-14,160.1765379,25.85096683,2.92E-13,8.142327156,twitching
00:33:19,0.008598597,1.03E-13,1.47E-14,3.10E-13,6.45E-14,102.4190822,3.684606276,9.57E-13,3.043095654,twitching
00:33:20,0.012178241,6.98E-14,5.35E-15,2.62E-14,1.25E-14,145.6097951,45.81869808,1.51E-13,5.251471679,twitching
00:33:21,0.009826736,7.46E-14,4.20E-15,2.42E-14,1.52E-14,125.7571,1.815868713,1.75E-13,1.593626622,twitching
00:33:22,0.008156646,1.05E-13,1.28E-14,4.51E-14,1.33E-14,134.8558987,49.89811594,2.27E-13,12.18200342,twitching
00:33:23,0.005370792,7.17E-14,7.67E-15,6.48E-14,1.87E-14,97.01321316,1.825682079,5.21E-13,1.585092213,twitching
00:33:24,0.003326715,8.85E-14,5.42E-15,1.12E-13,1.56E-14,146.5744022,5.401383595,3.65E-13,1.834770312,twitching
00:33:25,0.003499007,8.24E-14,3.70E-15,4.52E-14,1.46E-14,184.5491546,32.35190552,1.57E-13,11.70588683,twitching
00:33:26,0.004837427,8.93E-14,2.06E-15,3.50E-14,4.40E-15,100.0547757,1.762924206,3.71E-13,1.579148329,twitching
00:33:27,0.00582137,9.20E-14,8.32E-15,2.99E-13,5.90E-15,98.278392,1.86877281,1.27E-12,1.817961396,twitching
00:33:28,0.006792777,6.07E-14,7.72E-15,1.74E-14,8.83E-15,150.7547796,27.52053545,1.73E-13,1.840805052,twitching
00:33:29,0.005056783,9.35E-14,6.15E-15,3.52E-14,6.18E-15,161.9330736,49.80113617,1.90E-13,18.73678776,twitching
00:33:30,0.007257298,1.02E-13,1.54E-14,1.15E-13,3.46E-14,107.6399825,4.722687638,3.88E-13,3.548833039,twitching
00:33:31,0.005447222,9.24E-14,4.50E-15,5.80E-14,1.02E-14,143.1427212,15.81654486,1.98E-13,1.818197156,twitching
00:33:32,0.00230821,8.97E-14,9.57E-15,1.83E-13,4.14E-14,136.4124188,47.95300436,4.71E-13,4.45512428,twitching
00:33:33,0.00132145,8.15E-14,1.46E-14,1.63E-13,5.80E-15,97.63562438,1.972538536,6.23E-13,1.823455386,twitching
00:33:34,0.001144484,1.10E-13,1.20E-14,8.69E-14,1.18E-14,145.1271138,8.50204427,3.94E-13,2.163098081,twitching
00:33:35,0.000955316,7.02E-14,3.70E-14,8.22E-14,4.34E-14,149.9849005,29.52608805,3.26E-13,5.37909656,twitching
00:33:36,0.001800831,8.56E-14,4.58E-15,4.45E-14,3.39E-14,151.3528295,50.22857955,2.89E-13,6.44266541,twitching
00:33:37,0.004066817,8.67E-14,3.35E-14,3.07E-13,3.90E-14,98.83628147,3.130500041,7.21E-13,2.622967191,twitching
00:33:38,0.001958404,6.61E-14,3.90E-15,7.52E-15,7.59E-15,99.88513372,1.883248873,1.06E-13,1.568784597,twitching
00:33:39,0.001932,1.27E-13,1.18E-14,1.11E-13,5.47E-15,101.4100841,47.82847843,4.31E-13,2.282291125,twitching
00:33:40,0.002062876,8.24E-14,1.14E-14,1.76E-13,4.56E-14,101.4756557,50.23712411,3.55E-13,3.262904214,twitching
00:33:41,0.002046165,9.72E-14,1.05E-14,1.03E-13,2.39E-14,143.4866285,28.08949577,4.84E-13,2.573802745,twitching
00:33:42,0.000989964,7.26E-14,9.03E-15,7.71E-14,3.02E-14,129.7390407,28.95085138,2.82E-13,2.924844535,twitching
00:33:43,0.001963021,6.91E-14,1.19E-14,1.53E-13,6.80E-15,80.24580265,1.772604418,7.20E-13,1.645984449,twitching
00:33:44,0.002965058,1.39E-13,1.26E-14,6.72E-14,3.20E-14,116.4195244,7.157779993,4.32E-13,1.942825141,twitching
00:33:45,0.002221664,8.00E-14,1.31E-14,6.21E-14,9.08E-15,158.7316279,28.84206374,2.31E-13,2.174383935,twitching
00:33:46,0.001235077,8.11E-14,1.17E-14,6.98E-14,1.84E-14,158.3778382,44.22249383,2.08E-13,4.555722903,twitching
00:33:47,0.002507859,1.26E-13,1.59E-14,1.53E-13,3.28E-14,100.6101024,5.315382254,4.66E-13,1.912578943,twitching
00:33:48,0.003075648,8.62E-14,1.24E-14,2.52E-13,3.95E-14,100.1296501,3.235668919,7.60E-13,2.516999746,twitching
00:33:49,0.005106669,7.40E-14,3.34E-14,5.56E-14,1.56E-14,150.1249105,14.55577733,2.30E-13,1.852917611,twitching
00:33:50,0.005277245,6.85E-14,7.36E-15,1.15E-13,5.82E-15,92.39317518,1.716023442,6.80E-13,1.596424815,twitching
00:33:51,0.00354741,6.26E-14,1.50E-14,3.98E-14,6.25E-14,167.0197316,32.07130315,3.21E-13,6.386423364,twitching
00:33:52,0.00660131,9.81E-14,2.56E-15,7.23E-14,1.86E-14,95.32144075,1.635054913,4.68E-13,1.689218209,twitching
00:33:53,0.003348643,1.12E-13,7.89E-15,1.08E-13,2.58E-14,101.0428382,3.205926358,3.63E-13,1.723421045,twitching
00:33:54,0.001318255,9.09E-14,6.16E-15,1.13E-13,1.12E-14,117.3801685,8.041853385,2.78E-13,1.79486746,twitching
00:33:55,0.001440035,1.07E-13,9.60E-15,2.40E-13,1.90E-14,116.315835,28.63487423,5.97E-13,2.838873948,twitching
00:33:56,0.003422691,5.99E-14,9.93E-15,3.51E-14,4.94E-15,101.0157325,50.20064262,1.20E-13,1.799381554,twitching
00:33:57,0.005823219,6.12E-14,2.60E-14,1.95E-14,3.10E-14,101.0774716,50.02465845,3.06E-13,1.907080328,twitching
00:33:58,0.005178587,8.82E-14,1.60E-14,6.80E-15,1.03E-14,130.1652767,50.12241152,2.01E-13,10.87719972,twitching
00:33:59,0.002838976,5.88E-14,2.09E-14,1.73E-14,1.87E-14,138.4374362,10.14463016,3.64E-13,1.725206412,twitching
00:34:00,0.005204023,9.72E-14,7.18E-15,3.71E-13,1.74E-14,95.92879618,1.837105866,1.23E-12,1.676491449,twitching
00:34:01,0.002987898,8.95E-14,1.01E-14,1.98E-14,2.11E-14,151.3153562,50.64325556,1.68E-13,15.05563935,twitching
00:34:02,0.003465974,1.17E-13,1.88E-14,1.32E-13,4.78E-14,126.1629143,10.96671843,5.37E-13,3.665676557,twitching
00:34:03,0.002883924,7.57E-14,5.35E-15,1.19E-14,2.06E-14,153.8808705,51.00343234,1.37E-13,6.634408338,twitching
00:34:04,0.003148555,8.76E-14,1.98E-14,2.42E-13,2.62E-14,90.17025884,2.589224562,7.32E-13,1.902023348,twitching
00:34:05,0.004947644,6.55E-14,3.63E-15,8.09E-14,1.94E-14,148.6334674,50.38514726,2.04E-13,7.393301356,twitching
00:34:06,0.002517249,8.83E-14,1.03E-14,9.79E-14,4.23E-14,124.3978849,49.705566,3.32E-13,4.20027561,twitching
00:34:07,0.00103043,5.37E-14,1.06E-14,2.67E-14,2.71E-14,198.8199827,50.0680385,1.74E-13,4.843575875,twitching
00:34:08,0.001171192,8.08E-14,6.87E-15,1.03E-14,3.52E-15,150.1366719,40.6114798,1.27E-13,1.827046279,twitching
00:34:09,0.003670352,9.40E-14,1.40E-14,9.90E-14,2.33E-14,103.2646346,2.168832889,3.72E-13,1.754734547,twitching
00:34:10,0.006471826,1.20E-13,5.07E-15,7.12E-14,1.05E-14,101.4822305,3.725622903,3.05E-13,1.864330849,twitching
00:34:11,0.006327991,6.67E-14,5.15E-15,3.32E-14,8.06E-15,125.8143152,2.616938698,1.53E-13,1.790617377,twitching
00:34:12,0.002772285,8.69E-14,1.29E-14,1.76E-13,4.08E-15,102.3267712,2.233311567,3.99E-13,1.825528536,twitching
00:34:13,0.001750435,6.05E-14,7.49E-15,9.01E-14,7.76E-15,178.4986781,51.47004921,2.20E-13,3.859909201,twitching
00:34:14,0.000906925,8.15E-14,1.23E-14,3.75E-14,9.83E-15,150.4504286,38.86115516,2.77E-13,2.916892258,twitching
00:34:15,0.00069965,6.70E-14,2.19E-15,3.63E-14,1.51E-14,180.3768153,50.30569997,1.68E-13,10.226771,twitching
00:34:16,0.001970969,5.97E-14,4.00E-14,5.58E-14,2.98E-14,150.2055872,48.69974407,2.90E-13,9.3090155,twitching
00:34:17,0.004334378,8.58E-14,4.96E-15,5.05E-14,2.97E-14,151.2912605,22.54276002,2.49E-13,4.08916075,twitching
00:34:18,0.006298309,5.50E-14,6.95E-15,6.81E-14,1.62E-14,146.5500653,47.0414793,2.29E-13,2.805863,twitching
00:34:19,0.00611612,8.85E-14,6.18E-15,4.40E-14,1.48E-14,158.6982843,23.16597033,2.05E-13,4.687517147,twitching
00:34:20,0.004851846,1.06E-13,1.04E-14,3.48E-14,1.63E-14,138.5634795,33.09265381,2.47E-13,5.65252681,twitching
00:34:21,0.004204039,7.43E-14,1.25E-14,9.04E-14,1.34E-14,131.837862,50.37719579,2.97E-13,2.838431234,twitching
00:34:22,0.003590307,1.29E-13,4.68E-14,1.05E-13,2.30E-14,146.0510011,23.2582402,3.35E-13,9.588873714,twitching
00:34:23,0.00271992,9.64E-14,7.19E-15,8.64E-14,7.86E-15,111.0731403,2.513295981,4.88E-13,1.772061588,twitching
00:34:24,0.003842616,8.82E-14,8.67E-15,1.05E-13,1.58E-14,135.5551844,2.799971188,3.68E-13,1.887605385,twitching
00:34:25,0.002831176,4.03E-14,6.98E-15,5.67E-14,2.54E-15,175.9205322,51.66441559,1.38E-13,3.841212641,twitching
00:34:26,0.003546957,6.49E-14,9.63E-15,1.27E-13,1.37E-14,113.7721915,1.742499676,5.86E-13,1.621493675,twitching
00:34:27,0.004540485,6.65E-14,1.10E-14,1.02E-13,1.61E-14,150.7156445,23.64671968,1.94E-13,2.497162624,twitching
00:34:28,0.002233,8.67E-14,2.10E-14,1.43E-13,8.33E-15,147.8036243,11.94193684,2.98E-13,2.331374475,twitching
00:34:29,0.001037918,1.56E-13,6.32E-15,1.08E-13,1.45E-14,132.6661983,16.77668943,3.92E-13,3.693803997,twitching
00:34:30,0.00125953,5.36E-14,2.74E-14,1.72E-13,1.44E-14,144.0144733,13.97663196,4.38E-13,2.342113342,twitching
00:34:31,0.002388825,1.50E-13,1.41E-14,2.94E-14,2.00E-14,115.6164923,16.3808907,2.78E-13,1.948135012,twitching
00:34:32,0.004720523,1.75E-13,6.27E-15,1.34E-14,6.57E-15,150.2230185,17.86142395,2.43E-13,15.92345661,twitching
00:34:33,0.00633224,8.38E-14,1.42E-14,2.33E-14,9.15E-15,192.1543605,50.25205658,1.77E-13,15.34150496,twitching
00:34:34,0.007563802,1.22E-13,1.49E-14,5.23E-14,1.16E-14,169.2353398,16.70692068,2.39E-13,14.75521643,twitching
00:34:35,0.008219948,1.14E-13,1.54E-14,2.62E-14,6.28E-15,129.8798115,14.72314963,2.50E-13,2.123642405,twitching
00:34:36,0.006207865,8.87E-14,2.70E-14,8.29E-14,5.15E-15,139.8450164,50.04075182,2.62E-13,11.2167604,twitching
00:34:37,0.005934769,4.47E-14,2.92E-14,1.90E-14,5.25E-15,153.8751888,50.14837275,1.44E-13,9.823965493,twitching
00:34:38,0.008293501,3.50E-14,5.33E-14,2.39E-14,1.32E-14,168.6016403,49.94914952,1.85E-13,10.90697878,twitching
00:34:39,0.007677658,5.22E-14,1.00E-13,6.54E-14,4.83E-15,150.0903439,45.72320698,2.95E-13,10.83406499,twitching
00:34:40,0.005862538,4.46E-14,5.87E-14,8.16E-14,4.69E-14,141.1503902,14.23131538,3.88E-13,4.982533373,twitching
00:34:41,0.005427782,2.39E-14,2.23E-14,5.83E-14,7.36E-15,151.1363568,9.453142827,2.72E-13,1.908610924,twitching
00:34:42,0.005914041,3.91E-14,1.70E-14,1.02E-13,2.31E-14,137.3614132,17.96412817,3.82E-13,1.95132362,twitching
00:34:43,0.006334123,5.12E-14,6.37E-14,2.86E-14,1.61E-14,144.171682,11.77737969,3.25E-13,2.392376922,twitching
00:34:44,0.00579781,3.19E-14,6.94E-14,3.43E-14,2.17E-14,151.2446391,23.26757448,2.74E-13,4.929012771,twitching
00:34:45,0.005134339,2.21E-14,3.30E-14,4.11E-14,1.24E-14,151.3254704,49.20141071,1.76E-13,3.916506429,twitching
00:34:46,0.003621215,3.29E-14,4.51E-14,9.80E-14,2.20E-14,94.94937201,1.746971496,6.10E-13,1.599468675,twitching
00:34:47,0.001608665,3.94E-14,1.87E-14,1.88E-13,8.52E-14,128.7900541,8.324012133,6.71E-13,3.916454748,twitching
00:34:48,0.00322909,1.52E-14,5.57E-14,2.65E-13,2.82E-14,130.5880813,2.26568746,6.77E-13,1.970743279,twitching
00:34:49,0.00460334,4.66E-14,2.85E-14,1.14E-13,1.25E-14,170.3832561,12.87698725,3.29E-13,2.818796856,twitching
00:34:50,0.006991201,3.98E-14,2.52E-14,1.58E-14,2.44E-14,160.3941596,10.77471383,1.71E-13,2.857356472,twitching
00:34:51,0.00550987,3.26E-14,7.52E-15,8.52E-14,1.33E-14,150.9052617,49.89868341,2.17E-13,2.856518041,twitching
00:34:52,0.004076468,1.65E-14,1.83E-14,6.41E-14,4.04E-14,177.4937737,9.290084996,2.37E-13,3.377501321,twitching
00:34:53,0.006465597,1.77E-14,1.98E-14,1.83E-14,5.19E-14,114.6738244,6.012210705,1.73E-13,1.646933232,twitching
00:34:54,0.009214869,3.06E-14,4.94E-14,5.79E-14,4.04E-14,140.0371995,7.866947531,3.22E-13,2.81537341,twitching
00:34:55,0.007631774,2.03E-14,3.03E-14,3.92E-14,2.59E-14,155.2873251,49.04625284,2.82E-13,6.37364797,twitching
00:34:56,0.007654491,4.41E-14,4.99E-14,4.87E-13,1.83E-13,99.72519808,4.376046209,1.16E-12,3.773080308,twitching
00:34:57,0.00734355,6.61E-14,3.07E-14,9.87E-14,1.57E-14,161.0768548,47.13485173,2.77E-13,8.050707208,twitching
00:34:58,0.007286632,4.43E-14,1.34E-14,1.19E-13,3.08E-14,131.7064205,4.930578425,4.02E-13,1.90643572,twitching
00:34:59,0.008036141,2.80E-14,2.20E-14,8.44E-14,1.37E-14,151.1822144,48.91131177,3.90E-13,3.303677117,twitching
00:35:00,0.024043848,2.30E-14,4.11E-14,5.57E-13,1.51E-14,2.707234353,1.522214381,3.22E-12,1.504753186,twitching
00:35:01,0.02990816,2.65E-14,5.60E-14,7.32E-14,1.55E-14,10.4799998,1.496978609,1.19E-12,1.505598139,twitching
00:35:02,0.014151704,3.15E-14,5.37E-14,8.88E-14,5.64E-15,52.90042273,1.564378286,3.17E-13,1.517452064,twitching
00:35:03,0.005436024,3.54E-14,3.12E-14,3.16E-14,1.00E-14,145.6320939,2.355294763,2.21E-13,1.655285039,twitching
00:35:04,0.002633463,4.49E-14,3.28E-14,3.70E-13,5.04E-14,101.3264697,2.400385351,9.58E-13,1.871677669,twitching
00:35:05,0.003394188,5.15E-14,3.78E-14,1.63E-13,1.94E-14,165.7413639,28.3754878,4.53E-13,4.782392403,twitching
00:35:06,0.003982347,4.17E-14,3.29E-14,4.34E-13,3.42E-14,87.42598833,1.91318139,1.73E-12,1.775466295,twitching
00:35:07,0.005154227,3.72E-14,2.45E-14,5.01E-14,8.14E-15,125.562793,1.855446522,3.97E-13,1.63349077,twitching
00:35:08,0.005701459,5.09E-14,2.03E-14,2.04E-14,1.35E-14,173.207707,50.16926741,1.72E-13,6.780973922,twitching
00:35:09,0.005595999,3.02E-14,1.75E-14,4.73E-14,8.89E-15,162.0625024,50.14607517,1.44E-13,8.184275817,twitching
00:35:10,0.003690688,6.82E-14,3.95E-14,7.09E-13,2.75E-14,93.76011615,2.344741761,1.66E-12,2.130327105,twitching
00:35:11,0.003220933,6.15E-14,2.10E-14,3.31E-14,4.65E-15,160.8289912,47.85632771,1.84E-13,12.72424593,twitching
00:35:12,0.003303096,9.22E-14,2.39E-14,1.30E-13,2.04E-14,125.8254739,14.02634644,5.72E-13,2.077419686,twitching
00:35:13,0.004723899,6.71E-14,2.21E-14,1.27E-13,6.98E-15,100.5526878,2.655071401,4.12E-13,1.763376042,twitching
00:35:14,0.005493089,4.72E-14,2.20E-14,4.09E-14,6.61E-15,184.9630506,49.98119229,1.85E-13,12.53479856,twitching
00:35:15,0.005517397,6.31E-14,2.36E-14,9.04E-15,1.87E-14,150.350625,50.12255576,1.90E-13,13.21695377,twitching
00:35:16,0.00653687,4.91E-14,6.98E-14,1.19E-14,5.32E-15,151.0232706,12.36704716,2.46E-13,1.945580885,twitching
00:35:17,0.005817338,4.26E-14,4.33E-14,3.60E-14,9.53E-15,160.8519848,29.67785633,1.95E-13,1.912452396,twitching
00:35:18,0.005420137,3.92E-14,3.84E-14,1.18E-13,1.83E-14,146.925053,15.94211169,4.01E-13,3.239417967,twitching
00:35:19,0.0052275,6.46E-14,7.30E-14,7.80E-14,1.21E-14,130.0909669,13.4297855,3.44E-13,2.61500723,twitching
00:35:20,0.003978584,6.29E-14,3.19E-14,6.16E-14,1.02E-14,201.2847002,50.0989673,1.95E-13,10.94063602,twitching
00:35:21,0.004945674,4.99E-14,2.66E-14,5.47E-14,1.68E-14,164.0928805,48.75902346,2.93E-13,2.640697425,twitching
00:35:22,0.004383791,3.31E-14,4.39E-14,3.49E-14,1.15E-14,193.3590648,49.74192625,2.04E-13,5.281108323,twitching
00:35:23,0.005250636,4.05E-14,8.04E-14,6.51E-14,1.61E-14,141.766987,6.120765949,4.54E-13,2.141634729,twitching
