 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:16,0.005219058,8.95E-14,7.16E-14,6.41E-12,1.30E-12,5.698813105,1.783901449,1.87E-11,2.007625617,In recovery
00:03:17,0.011112627,1.52E-13,1.36E-13,3.96E-12,4.28E-13,9.521640275,2.209242884,1.20E-11,2.298377853,In recovery
00:03:18,0.007590079,1.37E-13,1.92E-13,9.76E-12,3.59E-13,8.653470588,2.79120317,1.25E-11,2.819068067,In recovery
00:03:19,0.006704603,1.30E-13,9.78E-14,6.56E-12,1.17E-12,6.350243819,3.160841966,1.04E-11,3.152447803,In recovery
00:03:20,0.003237105,1.29E-13,2.64E-13,3.65E-13,1.17E-13,21.9409955,1.53309445,3.03E-12,1.864461056,In recovery
00:03:21,0.017629618,9.95E-14,1.18E-13,8.86E-12,3.06E-13,3.714294921,1.902383351,2.05E-11,1.943695106,In recovery
00:03:22,0.009491998,1.31E-13,9.26E-14,1.61E-11,7.02E-13,5.141816644,2.698573904,2.02E-11,2.692372967,In recovery
00:03:23,0.0164436,7.18E-14,9.05E-14,5.95E-12,4.16E-13,3.678479197,1.650603469,1.78E-11,1.66928802,In recovery
00:03:24,0.036041749,2.54E-13,8.05E-14,3.39E-12,3.00E-13,6.780102832,1.579952402,5.27E-12,1.750802295,In recovery
00:03:25,0.038226191,1.04E-13,7.98E-14,6.29E-12,2.32E-13,3.115658688,1.676788828,3.34E-11,1.757138609,In recovery
00:03:26,0.035787155,1.72E-13,9.50E-14,5.66E-12,2.60E-13,2.601155246,1.53209261,5.96E-11,1.526984491,In recovery
00:03:27,0.051890176,1.55E-13,1.49E-13,1.23E-10,1.23E-12,2.882623093,1.422847008,2.02E-10,1.640807052,In recovery
00:03:28,0.075565103,3.00E-13,8.90E-14,2.21E-10,1.89E-12,2.639502408,1.53560272,6.56E-10,1.529754221,In recovery
00:03:29,0.024747551,4.72E-14,8.36E-14,5.83E-12,4.01E-13,4.818736904,1.699828425,2.34E-11,1.693391314,In recovery
00:03:30,0.017436117,1.82E-13,1.14E-13,5.32E-12,3.21E-13,2.768593795,1.497197896,2.12E-11,1.528847542,In recovery
00:03:31,0.029804505,8.10E-14,1.63E-13,6.67E-11,8.02E-13,2.682033307,1.545218163,2.42E-10,1.575869658,In recovery
00:03:32,0.020139416,1.33E-13,3.88E-14,2.04E-11,9.95E-13,5.304835462,2.574327978,2.96E-11,2.615121724,In recovery
00:03:33,0.005867045,1.38E-13,6.86E-14,1.24E-11,2.89E-13,3.584666368,1.967267401,1.54E-11,1.955400211,In recovery
00:03:34,0.023631426,1.89E-13,1.32E-13,7.89E-12,5.62E-13,3.767642789,1.269948388,2.09E-11,1.61553101,In recovery
00:03:35,0.008846445,1.24E-13,8.72E-14,1.16E-11,3.79E-13,5.224648219,2.406307319,1.78E-11,2.458651701,In recovery
00:03:36,0.017139588,1.47E-13,4.99E-14,1.67E-11,1.07E-12,4.872930434,2.743203711,2.52E-11,2.750854238,In recovery
00:03:37,0.011366424,2.59E-13,4.60E-14,4.24E-11,8.67E-13,3.636733488,2.109564361,7.66E-11,2.200037856,In recovery
00:03:38,0.016402033,2.45E-13,7.88E-14,3.25E-11,1.20E-12,4.407343866,2.083773489,5.61E-11,2.188129141,In recovery
00:03:39,0.035184234,1.34E-13,1.42E-13,3.64E-12,4.97E-13,7.630823783,2.476668087,6.50E-12,2.636706996,In recovery
00:03:40,0.025822927,3.59E-13,1.63E-13,1.20E-11,4.64E-13,3.69157684,1.748142977,2.74E-11,1.78776495,In recovery
00:03:41,0.019754162,1.90E-13,1.10E-13,5.34E-11,1.14E-12,3.691615204,2.197981539,1.03E-10,2.212211036,In recovery
00:03:42,0.015840502,1.17E-13,1.04E-13,6.59E-12,3.86E-13,2.816783471,1.517319059,1.80E-11,1.570053645,In recovery
00:03:43,0.020878396,1.50E-13,7.67E-14,1.66E-11,5.11E-13,3.659532088,1.932358644,3.08E-11,1.923914304,In recovery
00:03:44,0.010779609,8.94E-14,1.71E-13,3.88E-12,8.66E-13,6.337333257,2.395132682,8.97E-12,2.437573099,In recovery
00:03:45,0.01775026,1.22E-13,1.22E-13,1.43E-11,2.82E-13,3.525315306,1.790671964,3.96E-11,1.91622489,In recovery
00:03:46,0.025008213,2.00E-13,1.87E-13,3.23E-11,1.28E-12,2.820793223,1.617468226,8.38E-11,1.615775265,In recovery
00:03:47,0.058773229,1.17E-13,1.54E-13,2.82E-11,5.39E-13,3.519085628,1.857797095,5.13E-11,2.024283391,In recovery
00:03:48,0.048461074,1.10E-13,1.30E-13,1.90E-11,6.09E-13,3.811240012,1.908968421,2.66E-11,1.899969599,In recovery
00:03:49,0.020204896,8.50E-14,6.00E-14,3.27E-12,3.98E-13,10.39030885,3.039265833,9.76E-12,3.290560875,In recovery
00:03:50,0.035042298,1.75E-13,6.25E-14,1.31E-11,7.91E-13,3.474532699,1.637765534,4.01E-11,1.653342477,In recovery
00:03:51,0.029433753,2.61E-13,7.74E-14,2.44E-11,5.27E-13,2.577311655,1.518749761,9.12E-11,1.518874077,In recovery
00:03:52,0.019297795,1.51E-13,3.96E-14,1.51E-11,8.22E-13,4.515121326,1.702805797,2.05E-11,1.879743095,In recovery
00:03:53,0.006924439,1.35E-13,9.84E-14,2.09E-12,4.57E-13,6.501871974,1.967475605,4.83E-12,2.265078735,In recovery
00:03:54,0.022083696,2.17E-13,1.19E-13,1.73E-12,2.34E-13,21.98350472,1.69749641,3.21E-12,1.920012433,In recovery
00:03:55,0.014310125,3.03E-13,1.60E-13,2.24E-12,9.21E-13,14.68973994,1.404288197,7.67E-12,1.769944923,In recovery
00:03:56,0.029847451,2.22E-13,8.45E-14,1.51E-11,1.71E-13,3.147787414,1.52811802,3.24E-11,1.597508021,In recovery
00:03:57,0.034907394,1.17E-13,1.39E-13,4.91E-12,3.30E-13,4.292563998,1.47363628,1.18E-11,1.717711163,In recovery
00:03:58,0.012610933,1.20E-13,1.05E-13,1.51E-11,5.13E-13,3.526172571,1.634125767,3.72E-11,1.767896546,In recovery
00:03:59,0.004310224,1.06E-13,3.87E-14,7.55E-12,6.20E-13,4.776027442,2.888554574,1.38E-11,2.879697882,In recovery
00:04:00,0.008294603,6.05E-14,2.14E-13,8.46E-12,8.34E-13,5.234031289,2.518164613,1.63E-11,2.646986846,In recovery
00:04:01,0.021311214,3.88E-13,1.83E-13,1.18E-12,1.82E-13,38.56445644,2.938704367,3.52E-12,3.153093399,In recovery
00:04:02,0.020098431,1.12E-13,1.10E-13,9.91E-12,3.76E-13,4.240920941,1.695339689,2.24E-11,1.845397815,In recovery
00:04:03,0.027215202,9.90E-14,7.15E-14,2.83E-12,6.88E-13,6.8367579,3.17805016,5.79E-12,3.376554892,In recovery
00:04:04,0.020095661,1.31E-13,3.03E-14,2.21E-12,4.10E-13,5.79796645,1.805065616,4.15E-12,1.871732842,In recovery
00:04:05,0.011035582,1.31E-13,1.21E-13,3.20E-12,4.45E-13,7.065337639,2.105395127,7.15E-12,2.027594085,In recovery
00:04:06,0.015029757,5.74E-14,8.89E-14,1.88E-11,5.39E-13,3.41528521,1.664929985,4.78E-11,1.772333348,In recovery
00:04:07,0.017255524,1.31E-13,6.41E-14,4.37E-12,2.93E-13,5.638143828,1.834859051,5.44E-12,1.834445771,In recovery
00:04:08,0.005680116,3.15E-13,1.55E-13,9.01E-12,3.92E-13,15.17968386,2.504887635,1.43E-11,2.492315328,In recovery
00:04:09,0.005009652,1.39E-13,1.16E-13,4.10E-12,3.91E-13,5.725043024,1.666811368,1.12E-11,1.691998617,In recovery
00:04:10,0.014368962,5.88E-13,6.67E-13,3.01E-11,3.73E-12,5.394805896,1.698627487,8.96E-11,1.883667262,In recovery
00:04:11,0.006103545,1.36E-13,1.33E-13,1.89E-12,5.43E-13,19.78200287,3.903042677,3.12E-12,3.871016856,In recovery
00:04:12,0.012895347,1.10E-13,4.05E-14,7.89E-12,1.69E-13,2.754020275,1.5841247,3.00E-11,1.581863737,In recovery
00:04:13,0.016457714,3.57E-13,3.79E-14,2.86E-11,3.75E-13,3.059043629,1.850299614,5.88E-11,1.90245323,In recovery
00:04:14,0.006518315,1.41E-13,3.43E-14,8.13E-12,2.25E-13,4.881277617,1.462675474,2.32E-11,1.71795069,In recovery
00:04:15,0.017516333,1.34E-13,6.53E-14,5.30E-12,3.23E-13,5.648086009,2.141950586,1.77E-11,2.320123956,In recovery
00:04:16,0.037056397,1.35E-13,1.07E-13,1.08E-11,4.06E-13,3.762523202,1.651844789,3.36E-11,1.755296846,In recovery
00:04:17,0.10059246,4.93E-13,1.61E-13,2.11E-11,5.73E-13,2.6134591,1.517602331,1.12E-10,1.527822219,In recovery
00:04:18,0.071184539,8.41E-14,2.62E-14,5.27E-12,8.05E-13,2.897746936,1.510364478,1.03E-11,1.511159007,In recovery
00:04:19,0.020217237,1.99E-13,6.22E-14,4.13E-12,5.76E-13,3.88299423,1.612132701,8.20E-12,1.624368609,In recovery
00:04:20,0.01828517,4.83E-14,6.88E-14,4.57E-12,3.41E-13,2.969981755,1.592319629,1.49E-11,1.585827104,In recovery
00:04:21,0.00929006,2.64E-13,7.57E-14,8.15E-12,3.46E-13,4.261316744,1.865034584,2.17E-11,1.898276754,In recovery
00:04:22,0.019885169,1.43E-13,4.00E-14,4.13E-11,3.54E-13,2.839324199,1.700896252,1.07E-10,1.726892285,In recovery
00:04:23,0.028909956,2.29E-13,9.39E-14,2.25E-10,1.92E-12,2.833534559,1.592863288,6.46E-10,1.716278026,In recovery
00:04:24,0.016289965,5.18E-14,8.76E-14,8.45E-12,1.06E-12,3.949938185,1.573912239,4.43E-11,1.75610674,In recovery
00:04:25,0.008818274,1.37E-13,1.20E-13,8.83E-12,7.53E-13,3.871980741,1.732527505,1.63E-11,1.725138433,In recovery
00:04:26,0.032886405,9.56E-14,9.36E-14,5.01E-12,4.08E-13,2.891680052,1.574636249,2.33E-11,1.588737158,In recovery
00:04:27,0.02151066,1.31E-13,1.05E-13,1.74E-12,3.84E-13,2.519910652,1.502026164,1.21E-11,1.500885622,In recovery
00:04:28,0.028530363,8.59E-14,1.03E-13,5.97E-12,4.14E-13,4.55219206,1.863516405,8.51E-12,2.111140539,In recovery
00:04:29,0.016034602,1.32E-13,6.29E-14,2.77E-12,1.70E-13,13.63250226,2.594000909,5.15E-12,2.630453702,In recovery
00:04:30,0.025461093,1.71E-13,5.35E-14,6.79E-12,5.49E-13,3.877493498,1.596261995,5.34E-11,1.602620536,In recovery
00:04:31,0.033370486,2.62E-13,1.68E-13,1.21E-10,2.85E-12,3.110229815,1.315493872,3.65E-10,1.613543104,In recovery
00:04:32,0.008313508,8.61E-14,5.32E-14,1.39E-11,6.29E-13,4.751584622,2.63122616,2.51E-11,2.629509018,In recovery
00:04:33,0.005899681,1.48E-13,8.85E-14,2.68E-12,2.84E-13,2.898942128,1.371983251,1.27E-11,1.55194601,In recovery
00:04:34,0.004077658,1.11E-13,3.53E-14,9.45E-12,3.85E-13,3.868238965,1.953528804,2.52E-11,2.173077787,In recovery
00:04:35,0.00824113,6.74E-14,8.11E-14,2.71E-12,2.21E-13,6.332807555,1.599217776,5.96E-12,1.619916459,In recovery
00:04:36,0.010317192,3.13E-13,8.05E-14,6.53E-12,4.33E-13,16.24289723,2.587732853,1.28E-11,2.633848071,In recovery
00:04:37,0.064864071,1.46E-13,2.41E-13,1.56E-10,3.30E-12,2.79900188,1.593490286,5.28E-10,1.609660984,In recovery
00:04:38,0.033645985,1.04E-13,1.85E-13,1.35E-10,1.12E-12,2.744455672,1.549424163,2.72E-10,1.610996711,In recovery
00:04:39,0.037938233,1.30E-13,1.73E-13,9.40E-12,3.15E-13,7.882535026,2.264798345,4.23E-11,2.290382425,In recovery
00:04:40,0.019917914,8.99E-14,4.93E-14,1.42E-11,2.39E-13,2.748257833,1.56748407,3.84E-11,1.611106357,In recovery
00:04:41,0.006794652,8.90E-14,9.51E-14,2.08E-12,6.13E-13,12.42544414,3.540709043,4.23E-12,3.588061251,In recovery
00:04:42,0.008248699,1.14E-13,2.97E-14,6.97E-12,2.27E-13,2.855351553,1.569886166,2.36E-11,1.648126421,In recovery
00:04:43,0.005531954,1.02E-13,1.21E-13,4.88E-12,4.80E-13,10.2633937,2.966126414,9.24E-12,2.982753107,In recovery
00:04:44,0.004529434,8.82E-14,5.18E-14,1.20E-11,1.62E-13,3.000389651,1.826559978,2.63E-11,1.907316614,In recovery
00:04:45,0.003127195,3.71E-13,2.85E-13,6.26E-12,2.59E-13,30.98232224,2.14333984,7.67E-12,2.202114658,In recovery
00:04:46,0.007191034,2.03E-13,1.24E-13,1.71E-11,4.23E-13,2.843585671,1.554599588,3.68E-11,1.609456353,In recovery
00:04:47,0.004343028,6.73E-14,1.05E-13,1.92E-12,8.10E-14,12.22722602,1.461639735,7.13E-12,1.564026601,In recovery
00:04:48,0.028270419,8.67E-14,7.74E-14,1.06E-11,3.36E-13,3.04703325,1.450651497,2.44E-11,1.537653202,In recovery
00:04:49,0.020860028,4.79E-13,1.47E-13,9.54E-12,3.80E-13,30.18588516,2.767251373,1.27E-11,2.715297105,In recovery
00:04:50,0.006396277,1.76E-13,3.75E-14,8.14E-12,3.13E-13,4.215334449,1.922065084,1.60E-11,1.916534206,In recovery
00:04:51,0.006590433,6.64E-14,6.18E-14,4.84E-12,1.66E-13,4.843396379,1.713883531,8.96E-12,1.73796746,In recovery
00:04:52,0.006715898,1.98E-13,1.71E-13,7.04E-12,2.37E-13,2.908066005,1.585544986,1.84E-11,1.754961327,In recovery
00:04:53,0.006465674,3.01E-13,1.47E-13,7.68E-13,5.30E-13,16.22061866,2.065973689,3.29E-12,2.178466157,In recovery
00:04:54,0.008713432,1.26E-13,9.31E-14,1.27E-12,3.57E-13,11.10953936,1.945611838,3.54E-12,1.922280352,In recovery
00:04:55,0.014828859,1.06E-13,4.68E-14,2.12E-12,2.49E-13,6.613299771,1.874862964,5.17E-12,1.967647087,In recovery
00:04:56,0.010969634,1.83E-13,1.49E-13,1.06E-11,2.79E-13,3.741966322,1.754816073,2.35E-11,1.803084204,In recovery
00:04:57,0.012547374,1.04E-13,7.92E-14,4.80E-12,3.63E-13,3.855793146,1.784876366,1.55E-11,1.846962681,In recovery
00:04:58,0.010701315,1.74E-13,6.15E-14,2.29E-12,5.17E-13,10.54318019,1.818882062,5.69E-12,2.086373539,In recovery
00:04:59,0.015809471,4.50E-14,1.05E-13,3.88E-12,2.85E-13,3.760496732,1.761157404,1.21E-11,1.764296657,In recovery
00:05:00,0.015241885,1.56E-13,4.06E-14,6.10E-12,6.06E-13,6.448460517,2.931710635,8.10E-12,2.915834851,In recovery
00:05:01,0.007654887,1.07E-13,3.58E-14,1.79E-12,3.39E-13,5.570537622,1.579740869,3.17E-12,1.581851051,In recovery
00:05:02,0.003307869,1.88E-13,1.02E-13,1.57E-12,5.14E-13,30.30509025,4.29025821,2.63E-12,4.007613192,In recovery
00:05:03,0.010654713,1.24E-13,1.44E-13,3.99E-12,2.30E-13,13.48767258,2.562899602,6.53E-12,2.61708068,In recovery
00:05:04,0.026091697,2.12E-13,1.17E-13,3.99E-11,3.92E-13,2.729732765,1.531773656,1.21E-10,1.60235503,In recovery
00:05:05,0.020469438,5.43E-14,1.78E-14,8.61E-12,4.20E-13,4.705736597,1.658816448,2.75E-11,1.772817237,In recovery
00:05:06,0.006764436,1.05E-13,4.11E-14,7.01E-12,2.78E-13,4.645548595,2.554776907,1.91E-11,2.646729814,In recovery
00:05:07,0.01691694,7.16E-14,7.72E-14,4.09E-13,1.80E-13,7.600581772,1.497674766,2.71E-12,1.670743682,In recovery
00:05:08,0.017736723,1.16E-13,8.55E-14,1.23E-11,5.33E-13,4.430987858,2.180590656,2.58E-11,2.331704431,In recovery
00:05:09,0.009672536,7.26E-14,5.69E-14,2.18E-12,1.99E-13,4.643984899,1.386470167,1.91E-11,1.566585485,In recovery
00:05:10,0.017551599,1.01E-13,2.99E-14,2.82E-11,6.25E-13,2.865532535,1.425356111,8.84E-11,1.62872699,In recovery
00:05:11,0.008221917,1.15E-13,1.05E-13,2.67E-12,1.88E-13,8.676227555,1.899651422,6.03E-12,1.954631216,In recovery
00:05:12,0.008418258,1.00E-13,6.29E-14,8.70E-13,8.12E-14,12.44389526,1.532246454,3.61E-12,1.575699042,In recovery
00:05:13,0.009779867,1.18E-13,4.11E-14,6.83E-12,3.38E-13,3.501035881,1.574325444,2.06E-11,1.610972581,In recovery
00:05:14,0.009888474,1.83E-13,3.34E-14,6.66E-12,3.72E-13,4.670584486,2.168379105,1.41E-11,2.593131668,In recovery
00:05:15,0.008552908,2.21E-13,8.11E-14,9.57E-12,1.11E-12,4.653142802,1.518570165,4.60E-11,1.73419918,In recovery
00:05:16,0.033019056,1.60E-13,6.49E-14,1.39E-11,3.41E-13,2.756496056,1.546156962,5.29E-11,1.593827143,In recovery
00:05:17,0.008587986,6.37E-13,7.34E-14,6.28E-12,2.38E-13,6.175668283,1.554875788,1.10E-11,1.672313258,In recovery
00:05:18,0.028709565,1.34E-13,1.32E-13,5.03E-12,6.36E-13,2.876562858,1.402745354,1.52E-11,1.529119813,In recovery
00:05:19,0.023621499,9.19E-14,5.85E-14,4.96E-12,2.70E-13,2.686718064,1.526548509,1.67E-11,1.535565119,In recovery
00:05:20,0.033929643,1.24E-13,5.12E-14,4.24E-12,4.46E-13,2.932236757,1.526685048,2.70E-11,1.52094202,In recovery
00:05:21,0.03397647,1.07E-13,5.42E-14,7.89E-12,4.58E-13,2.7313874,1.562261646,3.29E-11,1.561291607,In recovery
00:05:22,0.00476506,9.48E-14,3.33E-14,5.39E-13,3.32E-13,5.812262788,1.358319618,1.41E-12,1.636032462,In recovery
00:05:23,0.029655679,1.35E-13,7.14E-14,1.23E-11,3.34E-13,2.73362245,1.561266049,3.23E-11,1.556685615,In recovery
00:05:24,0.080024903,6.71E-13,1.21E-13,3.50E-12,2.59E-13,2.677268796,1.466288968,1.51E-11,1.518929281,In recovery
00:05:25,0.184163368,1.16E-13,1.44E-13,3.19E-10,1.49E-12,2.534569432,1.448612971,2.42E-09,1.534722734,In recovery
00:05:26,0.77172396,1.72E-12,2.05E-11,9.82E-08,1.69E-09,2.902560525,1.57526066,2.70E-07,1.769640366,In recovery
00:05:27,0.250469996,1.51E-13,2.65E-13,4.60E-09,2.76E-12,1.934222389,1.159389467,1.85E-09,1.492570316,In recovery
00:05:28,1.102331279,3.76E-12,4.44E-12,9.23E-08,7.58E-10,2.859543167,1.658100363,2.28E-07,1.658413984,In recovery
00:05:29,0.662067293,2.01E-13,5.90E-13,1.46E-09,6.38E-12,2.456516972,1.258683455,1.97E-08,1.547364439,In recovery
00:05:30,0.808176805,6.97E-14,1.11E-13,1.42E-09,3.41E-12,2.147001015,1.244400237,8.91E-09,1.508635108,In recovery
00:05:31,0.535620098,3.71E-12,3.36E-11,1.37E-08,2.69E-10,2.612922757,1.528543115,5.61E-08,1.541005381,In recovery
00:05:32,0.414144161,4.50E-13,6.94E-13,2.25E-09,1.77E-11,2.490916856,1.441784549,1.34E-09,1.507912373,In recovery
00:05:33,0.451528849,3.51E-13,1.42E-13,5.95E-12,1.21E-12,2.384053864,1.490355184,1.37E-10,1.506340753,In recovery
00:05:34,0.242809028,7.23E-14,4.05E-14,7.14E-12,4.83E-13,2.384996764,1.500513972,2.43E-11,1.501660354,In recovery
00:05:35,0.121025743,9.18E-14,7.44E-14,1.60E-12,2.28E-13,2.4595086,1.501798841,3.97E-12,1.500046814,In recovery
00:05:36,0.050509712,1.61E-13,1.06E-13,1.05E-09,1.18E-11,3.178646987,1.694498654,1.05E-09,1.722100703,In recovery
00:05:37,0.38037788,7.20E-13,2.93E-12,2.34E-08,2.25E-10,2.82890413,1.545711155,6.20E-08,1.645256971,In recovery
00:05:38,0.183275777,1.26E-13,8.04E-14,8.96E-12,2.51E-13,2.140108365,1.261724972,5.17E-10,1.5052435,In recovery
00:05:39,0.091777215,9.58E-14,6.49E-14,4.34E-12,5.01E-13,2.526452289,1.521053529,2.15E-11,1.520029208,In recovery
00:05:40,0.031229949,9.87E-14,1.38E-13,1.18E-11,6.06E-13,4.434140864,2.116682547,1.87E-11,2.270441467,In recovery
00:05:41,0.044026869,3.10E-13,2.36E-13,6.32E-12,1.02E-13,2.800378995,1.431059549,1.55E-11,1.600572704,In recovery
00:05:42,0.070795102,1.66E-13,1.64E-13,1.42E-10,4.99E-12,2.782933649,1.52372788,7.00E-10,1.522322607,In recovery
00:05:43,0.040994456,8.81E-14,6.53E-14,1.67E-11,1.30E-13,2.419958271,1.387341943,1.95E-10,1.521299,In recovery
00:05:44,0.045090355,1.02E-13,1.81E-13,3.83E-12,3.75E-13,5.237632402,1.66217211,1.34E-11,1.653299802,In recovery
00:05:45,0.044005458,2.03E-13,1.32E-13,7.72E-12,5.26E-13,4.776161046,1.906786073,9.89E-12,2.115388151,In recovery
00:05:46,0.011873042,1.43E-13,1.41E-13,4.37E-12,1.66E-13,8.791523212,2.123154811,1.13E-11,2.093225703,In recovery
00:05:47,0.01059762,1.33E-13,9.77E-14,4.31E-12,2.68E-13,4.093246583,1.459649633,1.27E-11,1.678339159,In recovery
00:05:48,0.012009379,3.48E-13,1.05E-13,7.19E-12,2.42E-13,5.200335447,1.792418328,1.94E-11,1.806163921,In recovery
00:05:49,0.017116057,1.31E-13,7.51E-14,1.55E-12,1.67E-13,4.71032226,1.382872546,4.97E-12,1.672661863,In recovery
00:05:50,0.007540692,1.55E-13,1.13E-13,2.99E-12,4.60E-13,12.54665216,2.349337799,6.89E-12,2.671303515,In recovery
00:05:51,0.00977656,1.55E-13,1.30E-13,3.81E-12,7.51E-13,4.81622513,1.489881717,1.25E-11,1.671686947,In recovery
00:05:52,0.012646274,4.62E-13,2.89E-13,4.73E-12,2.08E-13,20.43639986,2.607556775,6.03E-12,2.585760002,In recovery
00:05:53,0.008410147,1.91E-13,2.14E-13,1.61E-11,5.35E-13,3.687714974,1.74232993,3.92E-11,1.895546224,In recovery
00:05:54,0.009715292,1.54E-13,1.52E-13,8.01E-12,2.60E-13,3.414487315,1.372530754,2.86E-11,1.523443063,In recovery
00:05:55,0.005953934,1.92E-13,5.43E-14,2.35E-12,3.03E-13,4.639661889,1.704867336,1.66E-11,1.921700043,In recovery
00:05:56,0.010156517,9.52E-14,1.01E-13,3.42E-12,1.58E-13,2.702060995,1.557998672,2.21E-11,1.552077087,In recovery
00:05:57,0.010171348,7.01E-14,9.95E-14,4.30E-12,2.54E-13,3.898645356,1.519810779,6.08E-12,1.540907701,In recovery
00:05:58,0.01568584,1.54E-13,7.26E-14,4.78E-12,2.93E-13,8.659299785,2.494984371,6.66E-12,2.496155031,In recovery
00:05:59,0.020880743,2.77E-13,6.71E-14,1.00E-11,4.38E-13,3.788554091,1.595643493,2.82E-11,1.767547626,In recovery
00:06:00,0.014589786,5.72E-13,1.06E-13,5.60E-12,2.21E-13,23.30131609,1.966187631,8.33E-12,2.195617638,In recovery
00:06:01,0.007950382,1.18E-13,1.85E-13,2.72E-12,6.29E-13,9.565854464,2.832045584,7.42E-12,2.961055187,In recovery
00:06:02,0.010197226,2.59E-13,1.26E-13,1.98E-12,1.96E-13,16.30659403,3.198832812,3.86E-12,3.182412219,In recovery
00:06:03,0.010900308,1.30E-13,1.25E-13,8.64E-12,3.68E-13,4.344144179,2.149045848,1.70E-11,2.189097187,In recovery
00:06:04,0.013524648,2.27E-13,8.50E-14,2.71E-12,2.50E-13,14.65214901,1.812280061,3.99E-12,1.878487938,In recovery
00:06:05,0.016487603,1.25E-13,1.03E-13,1.42E-12,1.85E-13,26.73748054,3.092444046,2.83E-12,3.111563369,In recovery
00:06:06,0.013287143,1.83E-13,1.20E-13,1.97E-12,2.70E-13,12.02835272,1.564882318,5.88E-12,1.952150056,In recovery
00:06:07,0.01187446,1.74E-13,2.60E-13,7.54E-12,5.06E-13,6.612219971,1.669329875,1.59E-11,1.855174329,In recovery
00:06:08,0.015091945,1.43E-13,9.52E-14,1.89E-11,7.07E-13,2.933017848,1.641925775,7.61E-11,1.650034741,In recovery
00:06:09,0.010269753,2.26E-13,1.53E-13,1.49E-11,8.37E-13,4.818174036,1.643183367,3.47E-11,1.905877108,In recovery
00:06:10,0.020540814,1.63E-13,1.16E-13,1.40E-11,2.85E-13,2.895888709,1.63334332,3.70E-11,1.637573728,In recovery
00:06:11,0.009685548,1.81E-13,5.13E-14,5.39E-12,6.01E-13,4.718537255,1.503769437,1.96E-11,1.691875702,In recovery
00:06:12,0.004278269,2.14E-13,1.04E-13,7.02E-13,3.49E-13,22.63504745,1.781049663,2.90E-12,1.759491357,In recovery
00:06:13,0.012393658,2.60E-13,4.75E-14,2.63E-12,4.22E-13,2.810789238,1.580831855,1.72E-11,1.57389222,In recovery
00:06:14,0.008656816,3.74E-13,1.93E-13,4.10E-12,6.22E-13,7.113112457,1.70165278,1.91E-11,1.757837015,In recovery
00:06:15,0.008821739,2.52E-13,2.55E-14,5.37E-13,1.10E-13,15.09971924,1.432402681,2.44E-12,1.532091877,In recovery
00:06:16,0.005472157,1.32E-13,8.24E-14,8.24E-12,4.82E-13,4.763763776,2.247952652,2.02E-11,2.428623827,In recovery
00:06:17,0.013060409,2.32E-13,6.60E-14,4.24E-12,2.31E-13,13.74282132,2.076110622,8.57E-12,2.025233604,In recovery
00:06:18,0.007851902,2.58E-13,6.71E-14,3.10E-12,3.13E-13,8.778623221,1.609048477,8.04E-12,1.692056311,In recovery
00:06:19,0.010209558,1.33E-13,5.46E-14,9.33E-13,4.89E-13,3.137841546,1.447016199,1.22E-11,1.534752585,In recovery
00:06:20,0.010223572,1.05E-13,5.19E-14,3.98E-12,6.45E-14,2.805584523,1.600111689,2.54E-11,1.633654839,In recovery
00:06:21,0.018777741,1.69E-13,4.81E-14,2.24E-12,3.01E-13,7.802337221,1.799183804,4.55E-12,3.226084933,In recovery
00:06:22,0.01262583,2.01E-13,1.18E-13,7.32E-12,4.91E-13,4.734507115,2.275818383,1.70E-11,2.331447787,In recovery
00:06:23,0.030266558,8.87E-14,1.17E-13,3.71E-12,2.58E-13,3.558507179,1.587777224,7.07E-12,1.678050695,In recovery
00:06:24,0.03988049,2.15E-13,4.73E-13,4.55E-11,2.66E-12,4.962141735,1.991976396,8.31E-11,2.06641285,In recovery
00:06:25,0.016899528,2.34E-13,1.05E-13,2.38E-12,1.21E-13,3.262095849,1.567438642,3.60E-12,1.556535977,In recovery
00:06:26,0.008977878,1.39E-13,7.73E-14,1.15E-11,1.42E-13,2.750457313,1.445102662,3.24E-11,1.63970329,In recovery
00:06:27,0.025236048,1.52E-13,8.87E-14,4.07E-12,4.73E-13,7.028397444,3.110477452,7.79E-12,3.380097787,In recovery
00:06:28,0.017007846,1.79E-13,6.32E-14,1.32E-12,6.33E-13,7.179470398,1.640277135,6.88E-12,1.824104445,In recovery
00:06:29,0.023423462,2.57E-13,1.66E-13,1.03E-11,5.18E-13,12.68876337,2.453032858,1.62E-11,2.428655108,In recovery
00:06:30,0.019759312,9.13E-14,8.80E-14,2.69E-12,6.32E-13,5.950936076,1.662749825,1.29E-11,1.663773233,In recovery
00:06:31,0.027342596,1.39E-13,9.62E-14,3.70E-12,2.09E-13,7.653812868,2.116086412,7.76E-12,2.126063538,In recovery
