 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:58:08.5,0.162253661,4.56E-14,1.73E-14,1.80E-12,3.21E-14,2.791106827,1.336686747,2.34E-11,1.664298542,moved wires off timming box
00:58:09.0,0.255678571,1.61E-14,3.18E-14,2.65E-13,6.90E-15,2.80623897,1.346116562,5.03E-12,1.671454008,moved wires off timming box
00:58:09.5,0.382613524,4.18E-14,1.25E-14,5.97E-13,1.13E-13,2.80057642,1.343510178,6.04E-12,1.66932513,moved wires off timming box
00:58:10.0,0.546336616,1.91E-14,4.31E-15,1.77E-12,2.15E-14,2.797981141,1.342512391,9.53E-12,1.668479064,moved wires off timming box
00:58:10.5,0.690093464,1.02E-13,1.04E-14,2.37E-12,6.73E-14,2.790070644,1.338324282,2.39E-11,1.665209927,moved wires off timming box
00:58:11.0,0.780418839,6.70E-14,3.85E-14,7.87E-12,4.60E-13,2.777282731,1.331390783,8.40E-12,1.659829679,moved wires off timming box
00:58:11.5,0.828047971,2.89E-14,1.80E-14,1.36E-12,5.48E-14,2.784667433,1.335518449,2.44E-11,1.663029568,moved wires off timming box
00:58:12.0,0.817717321,4.24E-14,2.93E-15,9.00E-13,2.04E-14,2.779944342,1.332891906,2.97E-12,1.661003078,moved wires off timming box
00:58:12.5,0.807755712,6.04E-14,7.29E-15,1.65E-12,2.66E-14,2.779431631,1.332571643,1.19E-11,1.660769074,moved wires off timming box
00:58:13.0,0.825952955,4.54E-14,6.04E-15,6.59E-14,4.34E-14,2.782440286,1.334246495,1.30E-12,1.662058664,moved wires off timming box
00:58:13.5,0.856098068,3.22E-14,8.15E-15,6.31E-13,2.07E-14,2.783787841,1.335090074,2.79E-12,1.662679688,moved wires off timming box
00:58:14.0,0.872968292,3.40E-14,1.05E-14,4.86E-13,4.24E-14,2.783724238,1.335068247,5.09E-12,1.662659092,moved wires off timming box
00:58:14.5,0.866967108,3.27E-14,5.57E-15,1.44E-13,1.09E-14,2.781775567,1.333907726,5.46E-13,1.66178825,moved wires off timming box
00:58:15.0,0.846775244,2.04E-14,5.95E-15,2.51E-13,6.81E-15,2.781512953,1.333770966,1.76E-12,1.661679932,moved wires off timming box
00:58:15.5,0.837433177,4.56E-14,7.40E-15,4.79E-14,1.09E-14,2.781911262,1.333989299,1.54E-12,1.661849313,moved wires off timming box
00:58:16.0,0.844340756,1.41E-13,5.33E-15,8.12E-14,2.43E-14,2.782911487,1.334547399,4.47E-13,1.662277914,moved wires off timming box
00:58:16.5,0.862218308,2.47E-14,6.41E-15,1.96E-13,1.30E-14,2.781635167,1.333854574,1.10E-12,1.661737408,moved wires off timming box
00:58:17.0,0.878754575,3.96E-14,1.13E-14,9.49E-13,2.06E-14,2.783801064,1.335095371,5.72E-12,1.662685256,moved wires off timming box
00:58:17.5,0.877710895,3.69E-14,1.46E-14,1.25E-13,3.67E-14,2.781963782,1.333996342,3.43E-13,1.661861869,moved wires off timming box
00:58:18.0,0.879163103,1.43E-14,2.29E-14,2.11E-14,9.36E-15,2.781684338,1.333879163,1.77E-12,1.661759358,moved wires off timming box
00:58:18.5,0.891793621,5.38E-14,4.34E-14,3.02E-11,1.29E-12,2.771289913,1.327953644,6.14E-11,1.657245449,moved wires off timming box
00:58:19.0,0.919417068,3.63E-14,1.10E-14,6.09E-12,1.11E-14,2.785998833,1.336324008,7.18E-11,1.663629978,moved wires off timming box
00:58:19.5,0.865824709,2.77E-14,1.49E-14,2.75E-12,2.84E-14,2.780762888,1.333258777,1.54E-11,1.661309508,moved wires off timming box
00:58:20.0,0.832330445,4.52E-14,2.86E-14,2.92E-12,1.11E-13,2.785865335,1.336175406,1.60E-11,1.663529499,moved wires off timming box
00:58:20.5,0.766994414,2.41E-14,2.03E-14,1.56E-12,1.69E-14,2.783999884,1.335053982,8.29E-12,1.662682064,moved wires off timming box
00:58:21.0,0.714924846,5.81E-14,9.66E-15,2.25E-12,4.04E-14,2.782772151,1.334499747,6.70E-12,1.662231403,moved wires off timming box
00:58:21.5,0.698336107,4.68E-14,1.01E-14,5.23E-12,1.01E-13,2.780138555,1.332865952,1.60E-11,1.661027268,moved wires off timming box
00:58:22.0,0.696321595,3.57E-14,9.78E-15,6.37E-11,7.10E-13,2.803174517,1.345654469,2.45E-10,1.670893982,moved wires off timming box
00:58:22.5,0.614182551,4.05E-14,3.85E-14,2.37E-11,5.99E-13,2.766632357,1.325382564,1.49E-10,1.65526389,moved wires off timming box
00:58:23.0,0.620806383,7.20E-14,6.83E-15,2.71E-13,2.35E-14,2.781737088,1.33386915,6.31E-13,1.661762721,moved wires off timming box
00:58:23.5,0.626789664,2.60E-14,1.09E-14,7.94E-13,6.91E-14,2.783637906,1.334848549,2.24E-12,1.662542721,moved wires off timming box
00:58:24.0,0.624987168,3.66E-14,8.54E-15,6.66E-13,1.41E-13,2.7786824,1.332269789,7.85E-12,1.660495198,moved wires off timming box
00:58:24.5,0.63522505,1.78E-14,2.45E-14,4.25E-12,1.20E-13,2.779987913,1.332791469,2.77E-11,1.660962494,moved wires off timming box
00:58:25.0,0.679529541,3.76E-14,1.89E-14,1.33E-11,6.23E-14,2.788917631,1.338131149,1.20E-10,1.66497015,moved wires off timming box
00:58:25.5,0.621115478,3.74E-14,4.50E-15,8.77E-13,5.97E-14,2.783325544,1.334546948,2.91E-12,1.662322653,moved wires off timming box
00:58:26.0,0.539084505,2.58E-14,5.78E-15,1.62E-13,1.04E-14,2.786951526,1.336574124,2.19E-13,1.663874815,moved wires off timming box
00:58:26.5,0.454760606,3.00E-14,1.02E-14,8.28E-13,4.69E-14,2.78875495,1.337738801,5.77E-13,1.664729717,moved wires off timming box
00:58:27.0,0.384207164,2.80E-14,1.09E-14,2.22E-13,2.29E-14,2.784161749,1.335072779,8.48E-12,1.662709658,moved wires off timming box
00:58:27.5,0.35731027,8.58E-14,4.34E-15,3.15E-13,1.60E-14,2.783681225,1.334891901,3.66E-12,1.662564359,moved wires off timming box
00:58:28.0,0.355843266,2.32E-14,3.08E-15,5.30E-13,5.94E-15,2.784822709,1.335663603,1.64E-12,1.663119575,moved wires off timming box
00:58:28.5,0.348978171,2.58E-14,6.97E-15,1.36E-12,1.97E-14,2.777796122,1.331614141,4.32E-12,1.660041908,moved wires off timming box
00:58:29.0,0.349344197,3.32E-14,1.72E-14,9.75E-13,1.46E-14,2.786735188,1.336766388,1.52E-11,1.663954489,moved wires off timming box
00:58:29.5,0.309241487,3.30E-14,5.58E-15,5.10E-13,9.56E-15,2.78367046,1.334716108,2.36E-12,1.662428466,moved wires off timming box
00:58:30.0,0.262719222,3.03E-14,1.74E-14,1.90E-13,3.88E-15,2.786925794,1.33662282,2.31E-13,1.663893078,moved wires off timming box
00:58:30.5,0.221721384,4.21E-14,1.44E-15,3.58E-13,3.94E-15,2.781269123,1.333247139,3.88E-12,1.661352324,moved wires off timming box
00:58:31.0,0.200354402,3.03E-14,6.33E-15,1.07E-13,9.57E-15,2.782079263,1.333828994,9.80E-13,1.661771569,moved wires off timming box
00:58:31.5,0.188752341,3.65E-14,6.28E-15,6.98E-13,5.92E-15,2.780222381,1.332731259,1.75E-12,1.660916387,moved wires off timming box
00:58:32.0,0.18244374,2.61E-14,1.17E-14,3.06E-13,1.89E-14,2.776353627,1.330841199,4.46E-13,1.65941236,moved wires off timming box
00:58:32.5,0.172656841,3.63E-14,1.07E-14,3.64E-13,9.75E-15,2.787608283,1.337156851,3.45E-12,1.664238958,moved wires off timming box
00:58:33.0,0.144460551,5.64E-14,1.88E-15,6.73E-13,2.32E-14,2.77976506,1.332810583,1.42E-12,1.660877904,moved wires off timming box
00:58:33.5,0.11027466,6.05E-14,2.10E-15,4.73E-13,1.29E-14,2.805339916,1.345454937,1.68E-12,1.670904569,moved wires off timming box
00:58:34.0,0.069465808,3.61E-14,2.02E-14,6.09E-14,1.18E-14,2.811248122,1.349245192,5.25E-13,1.673677458,moved wires off timming box
00:58:34.5,0.041130591,5.43E-14,6.51E-15,1.41E-13,3.28E-15,2.790914786,1.336816424,4.04E-12,1.664043575,moved wires off timming box
00:58:35.0,0.037644164,4.08E-14,1.02E-14,2.49E-13,7.98E-15,2.798302378,1.342740414,7.53E-13,1.668307842,moved wires off timming box
00:58:35.5,0.039931803,3.56E-14,2.80E-15,8.57E-14,1.07E-14,2.803058595,1.344804364,5.14E-13,1.670156062,moved wires off timming box
00:58:36.0,0.040163552,2.40E-14,5.68E-15,3.13E-12,6.22E-14,2.837116427,1.362594311,5.37E-12,1.684352701,moved wires off timming box
00:58:36.5,0.073180453,3.26E-14,1.75E-14,7.72E-11,4.26E-13,2.977441138,1.436183872,2.95E-10,1.741839456,moved wires off timming box
00:58:37.0,0.026294122,6.76E-14,1.09E-14,2.05E-11,2.49E-14,3.824699141,2.339605997,6.54E-11,2.387455663,moved wires off timming box
00:58:37.5,0.041121324,4.76E-14,2.89E-14,2.30E-12,2.39E-14,2.807415242,1.34710079,3.87E-11,1.671679105,moved wires off timming box
00:58:38.0,0.015288935,5.62E-14,6.46E-15,1.49E-11,4.26E-14,4.558952627,2.651998004,8.83E-11,2.674381925,moved wires off timming box
00:58:38.5,0.046632688,2.29E-14,5.16E-15,4.57E-13,1.13E-14,3.314420019,1.521085617,1.73E-11,1.809674855,moved wires off timming box
00:58:39.0,0.115593043,3.86E-14,3.54E-15,1.10E-12,3.74E-14,2.837902069,1.363514536,7.56E-12,1.685123924,moved wires off timming box
00:58:39.5,0.171211389,4.19E-14,9.05E-15,5.56E-13,4.34E-15,2.795001616,1.340060747,1.79E-12,1.666703786,moved wires off timming box
00:58:40.0,0.227608891,4.15E-14,1.06E-14,8.58E-13,2.28E-14,2.794895775,1.341157108,1.19E-11,1.667373264,moved wires off timming box
00:58:40.5,0.248852399,5.01E-14,2.06E-14,3.32E-12,8.19E-14,2.797031745,1.342295624,1.72E-11,1.668293064,moved wires off timming box
00:58:41.0,0.249751755,5.66E-14,2.55E-14,8.39E-13,6.27E-14,2.785511241,1.335864137,1.02E-11,1.663300871,moved wires off timming box
00:58:41.5,0.303694076,4.25E-14,1.26E-14,4.30E-12,3.82E-14,2.792646438,1.338594517,6.72E-11,1.665645471,moved wires off timming box
00:58:42.0,0.438003964,1.53E-14,3.06E-15,3.84E-12,3.03E-14,2.79799635,1.342773745,3.91E-11,1.668631636,moved wires off timming box
00:58:42.5,0.519156289,3.35E-14,4.05E-14,5.83E-12,1.26E-13,2.78856961,1.337815528,3.42E-11,1.664761218,moved wires off timming box
00:58:43.0,0.561132335,3.78E-14,1.18E-15,1.85E-13,2.28E-15,2.78276452,1.334402462,1.69E-12,1.66217212,moved wires off timming box
00:58:43.5,0.610581394,3.03E-14,5.76E-15,3.10E-14,5.50E-15,2.782588823,1.334333757,6.30E-14,1.662113843,moved wires off timming box
00:58:44.0,0.658441586,1.50E-14,4.55E-15,4.20E-14,4.64E-15,2.783140052,1.334630474,6.23E-14,1.662346048,moved wires off timming box
00:58:44.5,0.707877396,5.65E-14,6.10E-15,2.04E-13,1.62E-14,2.784122393,1.335165503,6.74E-13,1.662763702,moved wires off timming box
00:58:45.0,0.754941442,4.16E-14,2.30E-15,3.62E-14,9.79E-15,2.783333388,1.334753108,1.33E-12,1.662441926,moved wires off timming box
00:58:45.5,0.788038028,4.81E-14,5.60E-15,1.83E-13,3.42E-15,2.782948851,1.334596709,7.83E-13,1.662306005,moved wires off timming box
00:58:46.0,0.819277973,2.78E-14,3.75E-14,2.25E-12,1.02E-13,2.784883334,1.335522161,5.93E-12,1.663059447,moved wires off timming box
00:58:46.5,0.854484899,5.12E-14,1.77E-15,1.91E-13,8.26E-15,2.783328123,1.334802276,3.17E-12,1.662458986,moved wires off timming box
00:58:47.0,0.870405451,3.92E-14,1.18E-14,8.30E-15,5.99E-15,2.782536787,1.334350121,1.08E-13,1.662122063,moved wires off timming box
00:58:47.5,0.880560728,2.48E-14,8.60E-15,7.66E-13,8.28E-15,2.784319132,1.335354712,5.17E-12,1.662894152,moved wires off timming box
00:58:48.0,0.869297625,3.90E-14,1.19E-14,9.20E-14,1.53E-14,2.783316686,1.334792843,1.09E-12,1.662461841,moved wires off timming box
00:58:48.5,0.844587151,3.14E-14,6.47E-15,1.56E-13,9.13E-15,2.781662855,1.333856802,3.25E-13,1.661743754,moved wires off timming box
00:58:49.0,0.814097119,3.83E-14,7.33E-15,4.58E-13,1.16E-14,2.784433977,1.335421584,3.69E-12,1.662942524,moved wires off timming box
00:58:49.5,0.763134276,3.37E-14,9.30E-15,8.60E-13,5.04E-15,2.785076065,1.335646218,1.82E-11,1.663091531,moved wires off timming box
00:58:50.0,0.662389825,1.45E-14,5.12E-15,8.00E-12,7.60E-14,2.780349625,1.332679983,2.22E-11,1.660881672,moved wires off timming box
00:58:50.5,0.574201072,2.74E-14,1.05E-14,2.64E-13,8.41E-15,2.783905466,1.334980842,2.36E-12,1.662587865,moved wires off timming box
00:58:51.0,0.50732672,3.37E-14,6.55E-15,3.97E-13,3.77E-14,2.781990011,1.333881133,4.13E-12,1.661769327,moved wires off timming box
00:58:51.5,0.463204252,1.58E-14,1.47E-14,1.04E-14,1.34E-14,2.783158101,1.334599369,1.53E-13,1.662316752,moved wires off timming box
00:58:52.0,0.420679158,4.40E-14,1.07E-14,1.74E-13,3.48E-14,2.783231743,1.334633602,3.95E-13,1.662340074,moved wires off timming box
00:58:52.5,0.372507443,2.15E-14,8.17E-15,9.67E-14,1.70E-14,2.786063847,1.33621458,1.11E-12,1.663559875,moved wires off timming box
00:58:53.0,0.311546966,4.76E-14,5.53E-15,5.34E-13,1.27E-14,2.786000516,1.336101611,2.54E-12,1.663474669,moved wires off timming box
00:58:53.5,0.230582269,4.24E-14,6.49E-15,2.43E-13,1.84E-14,2.809714896,1.34840158,2.27E-12,1.67317487,moved wires off timming box
00:58:54.0,0.139866858,2.30E-14,1.06E-14,5.44E-13,2.23E-14,2.817435769,1.352451942,2.60E-12,1.676357726,moved wires off timming box
00:58:54.5,0.06146435,6.01E-14,8.04E-15,3.75E-13,5.16E-15,2.989947238,1.435633346,8.23E-13,1.741433412,moved wires off timming box
00:58:55.0,0.039613629,3.10E-14,6.62E-15,8.31E-14,1.72E-14,3.644830278,1.817631666,1.15E-12,2.061673101,moved wires off timming box
00:58:55.5,0.12541816,2.41E-14,8.60E-15,2.09E-13,1.82E-14,2.848401846,1.370395116,1.31E-12,1.690354466,moved wires off timming box
00:58:56.0,0.207762752,5.16E-14,3.37E-15,1.20E-14,7.10E-15,2.803137455,1.345049204,5.34E-13,1.670499556,moved wires off timming box
00:58:56.5,0.280930747,8.35E-14,9.05E-15,6.49E-13,5.32E-15,2.791668814,1.339221337,2.73E-12,1.665894828,moved wires off timming box
00:58:57.0,0.346228579,3.21E-14,5.37E-14,1.16E-11,7.13E-13,2.785519935,1.334092864,2.72E-11,1.662188181,moved wires off timming box
00:58:57.5,0.413272031,2.68E-14,2.54E-14,2.15E-11,4.74E-13,2.783227141,1.333359733,6.67E-11,1.661591138,moved wires off timming box
00:58:58.0,0.397331516,1.95E-14,1.79E-15,1.43E-11,3.62E-14,2.809592431,1.348962196,1.78E-10,1.673483089,moved wires off timming box
00:58:58.5,0.248059625,4.83E-14,9.10E-15,1.54E-12,2.17E-14,2.822953325,1.354327958,2.64E-11,1.678047884,moved wires off timming box
00:58:59.0,0.132623359,1.87E-14,2.70E-15,4.91E-13,3.14E-14,2.821269854,1.35393394,1.09E-11,1.677545048,moved wires off timming box
00:58:59.5,0.058160494,2.37E-14,3.26E-15,1.55E-12,1.04E-14,2.869432082,1.377133183,9.88E-12,1.696501415,moved wires off timming box
00:59:00.0,0.017795669,4.43E-14,5.07E-15,5.43E-13,1.69E-14,3.054944501,1.427522888,5.02E-12,1.73605335,moved wires off timming box
00:59:00.5,0.006040438,3.39E-14,1.64E-14,1.04E-12,1.15E-14,34.96368954,1.52915784,6.28E-12,1.867899824,moved wires off timming box
00:59:01.0,0.02024693,2.86E-14,1.57E-14,2.12E-13,1.65E-14,3.193997893,1.462248174,1.65E-12,1.764728297,moved wires off timming box
00:59:01.5,0.046396952,2.03E-14,1.13E-14,1.40E-13,1.15E-14,2.820032137,1.354625382,8.32E-13,1.677642522,moved wires off timming box
00:59:02.0,0.066994362,2.61E-14,7.63E-15,2.14E-13,1.11E-14,2.798530448,1.343091911,4.85E-13,1.668757938,moved wires off timming box
00:59:02.5,0.084552807,3.98E-14,1.54E-14,7.51E-14,3.30E-14,2.796890388,1.342111347,5.51E-13,1.668070738,moved wires off timming box
00:59:03.0,0.093291932,2.36E-14,5.86E-15,3.09E-12,1.33E-14,2.823358905,1.357531099,3.16E-11,1.680039432,moved wires off timming box
00:59:03.5,0.049548064,2.75E-14,1.73E-15,5.95E-13,3.40E-15,3.300752538,1.521511626,1.10E-11,1.80929408,moved wires off timming box
00:59:04.0,0.054115951,1.87E-14,2.07E-14,8.34E-14,6.68E-15,3.419089868,1.580854035,2.46E-13,1.855905492,moved wires off timming box
00:59:04.5,0.148913851,3.59E-14,1.15E-15,2.32E-13,3.57E-15,2.843484021,1.366474712,1.01E-12,1.687475391,moved wires off timming box
00:59:05.0,0.252363649,1.58E-14,8.55E-15,1.21E-13,1.13E-14,2.803555716,1.345266135,2.87E-12,1.670647187,moved wires off timming box
00:59:05.5,0.336283853,3.44E-14,3.54E-15,1.44E-13,4.59E-14,2.78800608,1.337177563,3.84E-12,1.664324369,moved wires off timming box
00:59:06.0,0.39348891,2.81E-14,9.85E-15,1.56E-14,4.13E-14,2.78478875,1.335546095,5.03E-13,1.663041342,moved wires off timming box
00:59:06.5,0.440295837,4.69E-14,4.39E-15,3.82E-14,2.85E-14,2.782526877,1.334325504,4.62E-13,1.662089036,moved wires off timming box
00:59:07.0,0.475900283,2.14E-14,1.13E-14,1.00E-12,2.69E-14,2.787251173,1.337023777,7.75E-12,1.664167267,moved wires off timming box
00:59:07.5,0.487383064,2.98E-14,9.46E-15,3.44E-13,2.57E-14,2.781150588,1.333531611,1.38E-12,1.661505787,moved wires off timming box
00:59:08.0,0.496507093,1.17E-14,2.58E-14,3.91E-13,1.27E-14,2.779619471,1.332715212,2.12E-12,1.660864264,moved wires off timming box
00:59:08.5,0.514096059,6.33E-14,8.21E-15,8.39E-14,1.62E-14,2.782115661,1.334125354,8.40E-13,1.661940459,moved wires off timming box
00:59:09.0,0.524257872,2.32E-14,1.06E-14,4.24E-13,6.33E-14,2.778831395,1.332353531,5.45E-13,1.660560511,moved wires off timming box
00:59:09.5,0.525185473,5.57E-14,8.67E-15,3.51E-13,3.64E-14,2.780688532,1.333313335,1.41E-12,1.661323121,moved wires off timming box
00:59:10.0,0.534102302,2.89E-14,2.67E-14,1.56E-13,2.30E-14,2.783648489,1.33494631,2.43E-13,1.662587585,moved wires off timming box
00:59:10.5,0.54865673,3.29E-14,2.11E-14,1.74E-13,2.30E-14,2.781054952,1.33354021,1.19E-12,1.661488742,moved wires off timming box
00:59:11.0,0.572877168,2.12E-14,2.60E-14,1.63E-13,4.15E-14,2.781009939,1.333526591,4.45E-13,1.661476196,moved wires off timming box
00:59:11.5,0.592868314,1.63E-14,1.16E-14,2.95E-13,3.04E-14,2.784733889,1.335379854,1.47E-12,1.662841349,moved wires off timming box
00:59:12.0,0.605242481,2.24E-14,7.24E-15,1.22E-13,1.27E-14,2.783133337,1.334585871,4.27E-13,1.662262135,moved wires off timming box
00:59:12.5,0.614767393,8.48E-14,1.55E-14,1.18E-13,3.44E-14,2.780947624,1.333474776,4.76E-13,1.661415853,moved wires off timming box
00:59:13.0,0.615564454,1.50E-14,1.45E-14,1.53E-13,2.79E-14,2.782005016,1.334028569,4.67E-13,1.661870328,moved wires off timming box
00:59:13.5,0.618262653,5.42E-14,2.54E-14,1.98E-13,8.02E-14,2.78230953,1.33423349,1.07E-12,1.661970587,moved wires off timming box
00:59:14.0,0.609857527,3.38E-14,1.65E-14,6.30E-14,1.84E-14,2.782293705,1.334097872,1.99E-13,1.661909811,moved wires off timming box
00:59:14.5,0.592509535,1.38E-14,6.61E-15,1.95E-13,3.48E-14,2.78091612,1.33344883,1.08E-12,1.661396371,moved wires off timming box
00:59:15.0,0.555971318,2.99E-14,1.27E-14,5.07E-13,2.04E-14,2.781610231,1.333742636,6.49E-13,1.661649245,moved wires off timming box
00:59:15.5,0.504443776,4.82E-14,2.06E-14,2.38E-13,3.99E-14,2.786569531,1.336375513,2.91E-12,1.66371892,moved wires off timming box
00:59:16.0,0.437164138,6.06E-14,1.36E-14,6.96E-13,9.17E-14,2.782653854,1.334103281,5.20E-12,1.661992546,moved wires off timming box
00:59:16.5,0.386326096,6.48E-14,2.18E-14,1.30E-12,5.20E-14,2.77739237,1.331474433,7.87E-12,1.659900146,moved wires off timming box
00:59:17.0,0.355923704,5.58E-14,3.53E-14,4.48E-13,4.62E-14,2.788004538,1.337298413,2.15E-12,1.664411383,moved wires off timming box
00:59:17.5,0.318172209,2.12E-14,4.23E-15,3.69E-13,8.68E-14,2.781868964,1.33393286,7.16E-13,1.661789927,moved wires off timming box
00:59:18.0,0.268116479,3.17E-14,3.78E-14,5.37E-13,3.44E-14,2.793791568,1.340416784,5.18E-12,1.666827763,moved wires off timming box
00:59:18.5,0.190942844,2.19E-14,1.33E-14,4.59E-13,2.22E-14,2.815644997,1.352025667,8.14E-12,1.675898912,moved wires off timming box
00:59:19.0,0.082535466,3.91E-14,2.57E-14,1.06E-13,4.53E-14,3.294257245,1.524826399,3.52E-12,1.81123221,moved wires off timming box
00:59:19.5,0.092471527,3.53E-14,7.15E-15,4.37E-13,1.75E-13,3.437365783,1.590806136,3.34E-12,1.86371116,moved wires off timming box
00:59:20.0,0.251664598,2.36E-14,7.16E-15,1.86E-12,3.77E-14,2.844610999,1.367871075,4.76E-12,1.688495938,moved wires off timming box
00:59:20.5,0.40866087,3.26E-14,2.06E-14,3.97E-13,8.62E-14,2.803154514,1.34537694,7.83E-13,1.670675716,moved wires off timming box
00:59:21.0,0.55854843,1.76E-14,2.15E-14,1.91E-12,6.68E-14,2.794892137,1.341002221,2.18E-11,1.667286367,moved wires off timming box
00:59:21.5,0.657764964,1.87E-14,7.13E-15,2.49E-13,1.95E-14,2.784045437,1.335195821,8.21E-12,1.66275808,moved wires off timming box
00:59:22.0,0.711808608,2.82E-14,5.77E-15,9.81E-13,4.82E-15,2.78484906,1.335672129,1.36E-11,1.663127774,moved wires off timming box
00:59:22.5,0.719224409,2.46E-14,1.66E-14,3.84E-13,3.66E-14,2.785026511,1.335720842,4.73E-12,1.663185621,moved wires off timming box
00:59:23.0,0.70360762,3.13E-14,2.29E-14,1.25E-13,2.84E-14,2.782352633,1.33427239,3.11E-13,1.662054889,moved wires off timming box
00:59:23.5,0.686392933,1.51E-14,1.68E-14,1.10E-12,1.93E-14,2.780343842,1.333077324,7.84E-12,1.661156729,moved wires off timming box
00:59:24.0,0.692118821,1.38E-14,5.09E-15,3.72E-13,2.77E-14,2.781869601,1.333899286,6.59E-12,1.661800514,moved wires off timming box
00:59:24.5,0.725309833,2.55E-14,2.96E-15,8.84E-13,2.38E-14,2.783873644,1.335127958,7.36E-12,1.662709549,moved wires off timming box
00:59:25.0,0.734372258,2.12E-14,1.49E-14,6.80E-13,1.76E-14,2.784565128,1.335498222,9.08E-12,1.663002356,moved wires off timming box
00:59:25.5,0.707782584,1.46E-14,7.63E-15,1.60E-13,1.05E-14,2.782882535,1.334495546,1.37E-12,1.662245001,moved wires off timming box
00:59:26.0,0.658862626,2.01E-14,1.95E-14,8.36E-14,3.25E-14,2.783650894,1.334844608,6.01E-13,1.662531548,moved wires off timming box
00:59:26.5,0.60203394,1.43E-14,7.50E-15,5.77E-14,2.13E-14,2.782635644,1.33436543,1.70E-12,1.662137798,moved wires off timming box
00:59:27.0,0.556685635,1.82E-14,1.26E-14,3.95E-12,1.13E-13,2.784866445,1.335436236,6.85E-12,1.66301514,moved wires off timming box
