 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:01:36.5,0.031234487,2.10E-13,1.70E-13,1.94E-13,7.32E-14,52.74142834,50.37436127,2.07E-12,1.654018996,12:21:00
00:01:37.0,0.027726776,3.86E-13,1.75E-13,5.74E-12,1.53E-12,52.46607072,50.0714084,1.05E-11,1.811515651,12:21:00
00:01:37.5,0.019062001,6.26E-14,2.21E-13,1.19E-11,2.44E-13,52.09502636,48.97119364,1.76E-11,2.19489596,12:21:00
00:01:38.0,0.021540715,5.66E-14,4.80E-13,5.90E-13,7.41E-13,52.10623555,2.36059223,1.92E-12,1.746049848,12:21:00
00:01:38.5,0.027598096,2.90E-13,1.38E-13,1.45E-12,2.54E-13,2.926813329,1.392430975,7.85E-12,1.69819974,12:21:00
00:01:39.0,0.018308798,2.53E-13,6.50E-14,3.77E-12,4.14E-13,48.65232805,1.470459256,1.11E-11,1.724205185,12:21:00
00:01:39.5,0.023337843,1.20E-13,8.98E-14,1.38E-12,6.56E-13,3.610385479,1.407266731,6.18E-12,1.701021175,12:21:00
00:01:40.0,0.015295411,2.01E-13,1.02E-13,4.53E-13,2.69E-13,7.076376716,1.47022386,2.71E-12,1.746175044,12:21:00
00:01:40.5,0.021205938,4.43E-13,3.04E-13,7.38E-12,3.97E-13,3.671781195,1.504989763,1.60E-11,1.794980472,12:21:00
00:01:41.0,0.016934407,1.54E-13,1.20E-13,1.12E-12,3.09E-13,3.551485328,1.413994704,1.57E-12,1.72701228,12:21:00
00:01:41.5,0.019619024,1.44E-13,1.03E-13,1.62E-12,1.00E-13,2.926425345,1.344084005,2.38E-12,1.672764911,12:21:00
00:01:42.0,0.009909234,6.63E-14,1.57E-13,1.08E-12,9.76E-14,9.355089935,1.452682385,3.43E-12,1.774575833,12:21:00
00:01:42.5,0.007761971,4.02E-13,4.95E-13,1.49E-12,8.27E-13,26.6062127,3.291124479,4.44E-12,4.542140588,12:21:00
00:01:43.0,0.0058897,1.81E-13,3.11E-13,1.30E-11,3.59E-13,4.96915616,2.482658609,2.30E-11,2.630544097,12:21:00
00:01:43.5,0.003062047,2.09E-13,2.17E-13,6.58E-13,1.53E-13,39.5503324,3.356848291,2.30E-12,3.199423103,12:21:00
00:01:44.0,0.009954097,3.06E-13,7.87E-14,8.53E-13,1.62E-14,3.444795844,1.440357403,5.91E-12,1.743918631,12:21:00
00:01:44.5,0.006485189,6.57E-14,1.74E-13,1.30E-11,3.19E-13,5.31335073,2.768243835,3.31E-11,2.868345619,12:21:00
00:01:45.0,0.015764921,1.84E-13,1.50E-13,8.13E-13,5.28E-14,3.076661445,1.38537817,3.01E-12,1.705437467,12:21:00
00:01:45.5,0.013920031,5.54E-14,3.29E-14,1.37E-12,5.02E-14,3.199123474,1.443257748,1.62E-12,1.74729525,12:21:00
00:01:46.0,0.012236524,5.92E-14,5.17E-14,1.61E-12,8.31E-14,6.31607828,1.338872897,1.61E-12,1.648667201,12:21:00
00:01:46.5,0.007524419,5.14E-14,2.17E-14,1.38E-11,1.56E-13,5.300423644,3.014555766,2.87E-11,3.042649948,12:21:00
00:01:47.0,0.013103914,5.24E-14,4.69E-14,2.82E-13,7.09E-14,2.983593513,1.365923801,1.56E-12,1.685285783,12:21:00
00:01:47.5,0.009680527,5.26E-14,5.72E-14,2.89E-12,1.08E-13,36.7345682,1.393445983,4.61E-12,1.739671346,12:21:00
00:01:48.0,0.00750516,3.53E-13,4.00E-14,1.37E-12,1.49E-13,50.04239523,1.735593114,2.31E-12,1.916313802,12:21:00
00:01:48.5,0.00833014,5.02E-14,2.68E-14,3.30E-12,8.74E-14,4.59984883,2.174675544,7.71E-12,2.318687651,12:21:00
00:01:49.0,0.011061731,1.14E-13,3.37E-14,1.19E-12,1.44E-13,3.534063803,1.464934062,5.26E-12,1.755655912,12:21:00
00:01:49.5,0.004294887,8.23E-14,1.57E-14,1.36E-12,1.23E-13,9.58580846,1.906518411,1.37E-12,2.205556957,12:21:00
00:01:50.0,0.007000394,7.26E-14,2.64E-14,1.13E-11,1.04E-12,5.539499829,3.122607941,2.35E-11,3.114574025,12:21:00
00:01:50.5,0.00925031,7.21E-14,9.47E-15,2.61E-13,4.55E-14,3.054397559,1.401601453,1.43E-12,1.713596283,12:21:00
00:01:51.0,0.007253438,6.65E-14,1.02E-13,1.02E-12,1.08E-13,4.018140818,1.555403517,2.18E-12,1.83777996,12:21:00
00:01:51.5,0.007939127,7.46E-14,5.34E-14,1.13E-11,9.54E-13,5.067297416,2.140732509,1.43E-11,2.335254586,12:21:00
00:01:52.0,0.012875854,6.98E-14,5.95E-14,1.78E-12,1.31E-13,3.477513462,1.536217663,1.32E-12,1.822705985,12:21:00
00:01:52.5,0.030168132,1.32E-13,2.17E-14,5.20E-12,4.13E-14,2.859561573,1.379624188,2.53E-11,1.696363162,12:21:00
00:01:53.0,0.011701458,5.11E-14,1.02E-13,7.06E-13,2.31E-14,2.858671147,1.331501528,3.98E-12,1.658922471,12:21:00
00:01:53.5,0.009862547,1.09E-13,7.30E-14,1.72E-11,4.84E-13,4.151829658,1.697563147,1.77E-10,1.957338321,12:21:00
00:01:54.0,0.013820304,5.31E-14,8.33E-14,1.69E-10,5.19E-13,6.300290311,2.475070321,2.12E-09,2.536404349,12:21:00
00:01:54.5,0.859194396,1.68E-11,8.54E-11,2.82E-08,1.15E-09,4.81773179,2.479570661,7.36E-08,2.544141831,12:21:00
00:01:55.0,1.811028118,7.87E-14,3.29E-14,2.61E-09,1.61E-12,2.823024002,1.357485537,3.97E-08,1.679981636,12:21:00
00:01:55.5,1.012649617,3.51E-14,2.76E-14,2.00E-11,1.08E-12,2.908990782,1.408031683,8.48E-10,1.720201667,12:21:00
00:01:56.0,0.22699955,1.78E-13,3.95E-14,6.11E-11,6.50E-13,3.856740194,2.476187627,1.92E-09,2.474243604,12:21:00
00:01:56.5,0.472447037,9.03E-14,4.57E-14,2.36E-11,2.55E-13,2.812077074,1.350743877,8.83E-10,1.674754768,12:21:00
00:01:57.0,0.528079145,7.72E-14,1.77E-14,1.25E-11,1.36E-13,2.798128085,1.342973974,1.46E-10,1.668785013,12:21:00
00:01:57.5,0.436735392,1.35E-13,2.03E-14,4.42E-12,4.38E-14,2.791527753,1.338758142,7.49E-11,1.665620464,12:21:00
00:01:58.0,0.412929628,5.62E-14,1.09E-14,1.62E-11,2.46E-14,2.779132068,1.331559261,1.54E-10,1.660151594,12:21:00
00:01:58.5,0.470317934,3.65E-13,6.79E-14,1.12E-11,8.39E-13,2.795473185,1.341093478,1.34E-10,1.667408955,12:21:00
00:01:59.0,0.401038512,4.79E-14,1.19E-14,2.20E-11,9.53E-14,2.8240261,1.356585159,2.01E-10,1.679559853,12:21:00
00:01:59.5,0.218891186,4.33E-14,2.12E-14,1.44E-12,2.93E-14,2.852074999,1.37190104,1.37E-10,1.691718004,12:21:00
00:02:00.0,0.191986855,6.12E-13,2.40E-12,1.17E-09,4.38E-11,4.979350756,1.806511291,4.22E-09,2.291371102,12:21:00
00:02:00.5,0.448460005,1.06E-13,6.37E-15,1.18E-10,2.87E-13,2.821264712,1.356683316,1.17E-09,1.679342717,12:21:00
00:02:01.0,0.426353043,5.63E-14,1.05E-14,3.05E-13,3.74E-14,2.792572914,1.339613797,3.55E-11,1.666239264,12:21:00
00:02:01.5,0.344721839,1.15E-13,7.19E-14,8.38E-12,6.31E-13,2.778477366,1.331561209,2.27E-11,1.660105326,12:21:00
00:02:02.0,0.267080664,3.76E-14,1.26E-14,1.62E-11,4.46E-13,2.781114304,1.33123241,3.14E-11,1.660077542,12:21:00
00:02:02.5,0.196092001,8.08E-14,9.11E-15,1.79E-12,1.57E-13,2.807293677,1.346086334,1.78E-12,1.671593859,12:21:00
00:02:03.0,0.146414879,6.98E-14,7.29E-15,2.22E-12,6.64E-14,2.812630053,1.349204848,5.13E-12,1.673973947,12:21:00
00:02:03.5,0.116029544,4.72E-14,9.14E-15,4.37E-13,2.49E-14,2.791488187,1.338245917,8.28E-13,1.665237101,12:21:00
00:02:04.0,0.102530771,5.02E-14,2.08E-14,8.19E-13,3.88E-14,2.786978804,1.335889374,1.05E-12,1.663315642,12:21:00
00:02:04.5,0.090412355,6.21E-13,1.44E-13,9.45E-12,1.61E-12,2.868922899,1.361363057,1.52E-11,1.685524719,12:21:00
00:02:05.0,0.077926813,1.56E-13,3.61E-15,5.59E-12,2.32E-13,2.808707378,1.34601071,8.62E-12,1.671336737,12:21:00
00:02:05.5,0.05580915,1.28E-13,1.48E-14,1.36E-12,9.90E-14,2.828909659,1.359244324,8.75E-13,1.68147915,12:21:00
00:02:06.0,0.04289582,2.43E-14,1.67E-14,4.70E-13,3.76E-14,2.824135881,1.35298654,5.94E-13,1.677089331,12:21:00
00:02:06.5,0.037912418,8.53E-14,1.60E-14,3.21E-12,5.04E-14,2.891723589,1.394687876,6.42E-12,1.709518203,12:21:00
00:02:07.0,0.026924051,6.05E-14,1.53E-14,1.23E-12,3.79E-14,2.927381484,1.401810617,1.21E-12,1.710031236,12:21:00
00:02:07.5,0.022037533,5.71E-14,1.03E-14,7.51E-13,5.13E-14,2.903857008,1.389071208,1.41E-12,1.700073553,12:21:00
00:02:08.0,0.01461974,2.99E-13,4.78E-14,4.60E-12,5.48E-13,17.27898406,1.401103118,8.19E-12,1.733623409,12:21:00
00:02:08.5,0.01622953,9.22E-14,8.24E-15,1.73E-11,1.03E-12,4.694791299,2.443110146,3.40E-11,2.539639406,12:21:00
00:02:09.0,0.002535434,7.85E-14,1.65E-14,1.99E-12,8.40E-14,49.76979246,3.496385758,9.70E-13,3.405843708,12:21:00
00:02:09.5,0.002568452,5.11E-14,1.19E-14,1.14E-12,8.77E-14,10.4402533,2.21020081,2.88E-12,2.433534621,12:21:00
00:02:10.0,0.003047562,8.47E-14,9.91E-15,8.16E-13,7.12E-14,43.04869467,2.601171594,1.34E-12,2.536262684,12:21:00
00:02:10.5,0.00286739,1.84E-14,2.93E-15,6.18E-13,3.44E-14,35.59164426,2.274530194,5.96E-13,2.37380884,12:21:00
00:02:11.0,0.004622238,8.65E-14,1.26E-14,6.54E-13,6.65E-14,17.99260448,2.189905231,1.67E-12,2.451845445,12:21:00
00:02:11.5,0.007369646,1.48E-13,6.37E-14,3.33E-12,6.22E-13,5.71930929,1.578774579,5.52E-12,1.868250407,12:21:00
00:02:12.0,0.015204607,9.45E-14,9.78E-15,8.55E-12,8.33E-13,3.842193846,1.844397576,1.51E-11,2.083201217,12:21:00
00:02:12.5,0.01596284,7.62E-14,8.70E-15,1.17E-12,9.67E-14,2.830124413,1.321038433,5.95E-13,1.653521149,12:21:00
00:02:13.0,0.010037174,5.39E-14,1.97E-14,2.92E-12,1.58E-13,5.211086216,1.544094554,7.47E-12,1.898917664,12:21:00
00:02:13.5,0.011356952,2.93E-14,1.43E-14,4.21E-13,5.54E-14,2.811188147,1.321755651,1.01E-12,1.650111641,12:21:00
00:02:14.0,0.006221286,9.07E-14,3.64E-14,1.26E-12,1.20E-13,13.97479937,1.441091689,1.72E-12,1.782317977,12:21:00
00:02:14.5,0.004614624,1.84E-13,7.95E-15,2.35E-12,3.06E-14,24.7724721,2.881585363,4.52E-12,2.883530775,12:21:00
00:02:15.0,0.009454241,6.69E-14,1.29E-14,1.38E-12,5.37E-14,4.300810191,1.734523687,2.52E-12,2.019205085,12:21:00
00:02:15.5,0.016147115,1.60E-13,3.79E-14,1.43E-12,3.71E-13,3.296326439,1.417742047,1.85E-12,1.726063289,12:21:00
00:02:16.0,0.031793843,1.14E-13,1.15E-14,7.04E-12,8.72E-13,3.179902784,1.480173746,1.45E-11,1.77382338,12:21:00
00:02:16.5,0.03754239,6.69E-14,1.27E-14,8.30E-13,1.38E-14,2.763677912,1.321523923,4.14E-13,1.652041691,12:21:00
00:02:17.0,0.031514633,6.97E-14,5.17E-15,1.78E-12,1.03E-13,2.781964902,1.316800139,3.43E-12,1.650127195,12:21:00
00:02:17.5,0.028679718,3.84E-14,1.97E-14,7.65E-13,8.14E-14,2.763851599,1.312884829,1.61E-12,1.64584844,12:21:00
00:02:18.0,0.028035184,7.11E-14,1.10E-14,1.31E-12,8.60E-14,2.758637432,1.308490671,1.86E-12,1.642387591,12:21:00
00:02:18.5,0.023416765,7.31E-13,6.91E-14,3.35E-13,3.24E-13,3.437950303,1.361826321,3.43E-12,1.682834853,12:21:00
00:02:19.0,0.026076821,6.94E-14,9.58E-15,3.47E-12,8.35E-14,3.203769137,1.460236281,8.40E-12,1.764569644,12:21:00
00:02:19.5,0.032190057,1.20E-13,1.33E-14,3.84E-13,1.54E-14,2.775442101,1.325992689,1.14E-12,1.655494339,12:21:00
00:02:20.0,0.023092053,6.91E-14,4.16E-14,1.38E-12,1.65E-14,2.752896141,1.299444488,3.87E-12,1.634915824,12:21:00
00:02:20.5,0.021820564,1.12E-13,3.77E-14,7.64E-13,3.19E-14,2.748981411,1.294891019,1.29E-12,1.631917574,12:21:00
00:02:21.0,0.022064255,4.56E-14,1.03E-14,1.19E-12,2.08E-14,2.719218162,1.290000819,1.54E-12,1.628736647,12:21:00
00:02:21.5,0.023374423,5.05E-14,9.37E-15,1.71E-12,5.29E-14,2.833372854,1.338622633,3.08E-12,1.667630562,12:21:00
00:02:22.0,0.030163789,4.09E-13,4.67E-13,1.30E-12,9.52E-13,3.371787606,1.396708005,5.83E-12,1.711960974,12:21:00
00:02:22.5,0.03313005,4.70E-14,3.42E-14,2.77E-11,1.85E-12,4.969752648,1.462042266,5.95E-11,1.846382294,12:21:00
00:02:23.0,0.048673993,4.83E-14,3.12E-14,2.25E-12,4.58E-14,2.809572964,1.345274731,4.89E-12,1.671070159,12:21:00
00:02:23.5,0.059269378,1.14E-13,3.46E-15,1.84E-12,7.61E-14,2.777425352,1.324297749,4.59E-12,1.655365341,12:21:00
00:02:24.0,0.07051102,4.07E-14,1.96E-14,2.88E-12,9.28E-14,2.769047319,1.323410227,4.79E-12,1.654098094,12:21:00
00:02:24.5,0.06399124,4.07E-14,9.78E-14,1.82E-12,1.11E-13,2.804469938,1.340841433,3.88E-12,1.667728885,12:21:00
00:02:25.0,0.06224989,4.55E-13,1.13E-13,1.50E-13,2.18E-14,2.801535275,1.339363717,7.91E-13,1.665370608,12:21:00
00:02:25.5,0.062096776,4.07E-14,1.52E-14,8.77E-12,5.70E-13,2.707624798,1.281582245,2.19E-11,1.623724682,12:21:00
00:02:26.0,0.075349052,1.14E-13,2.54E-14,3.92E-12,2.01E-13,2.842775819,1.364675524,1.30E-11,1.686323304,12:21:00
00:02:26.5,0.070260162,7.26E-14,4.29E-15,9.94E-13,9.05E-14,2.777022459,1.328720117,2.23E-12,1.657901207,12:21:00
00:02:27.0,0.064291629,3.19E-14,2.53E-14,3.58E-12,3.38E-13,2.867307868,1.376171974,6.16E-12,1.695775358,12:21:00
00:02:27.5,0.058400326,3.79E-14,1.73E-14,1.44E-12,8.23E-14,2.832439054,1.359856621,1.53E-12,1.68236772,12:21:00
00:02:28.0,0.057594351,2.06E-13,5.36E-15,1.47E-12,2.32E-14,2.815099203,1.351701087,2.21E-12,1.675371597,12:21:00
00:02:28.5,0.054620521,7.08E-14,1.52E-14,1.10E-12,3.78E-14,2.823072248,1.356480429,3.64E-12,1.679203616,12:21:00
00:02:29.0,0.045873959,8.40E-14,1.93E-14,4.12E-12,1.20E-13,2.873733884,1.384967546,8.58E-12,1.701707371,12:21:00
00:02:29.5,0.054213112,6.63E-14,2.77E-14,3.25E-12,2.32E-13,2.863086141,1.375998333,7.26E-12,1.695310891,12:21:00
00:02:30.0,0.057562755,9.44E-14,7.65E-15,2.08E-12,1.90E-13,2.86539217,1.377401236,7.68E-12,1.69649986,12:21:00
00:02:30.5,0.049627568,3.08E-14,1.14E-14,2.02E-12,1.21E-13,2.816009986,1.351393008,2.26E-12,1.675229078,12:21:00
00:02:31.0,0.042793984,9.43E-14,2.01E-14,5.91E-13,1.95E-14,2.815358235,1.351852304,5.02E-13,1.675524596,12:21:00
00:02:31.5,0.041270999,1.72E-13,1.16E-14,4.46E-13,9.24E-14,2.844374944,1.364306608,2.72E-12,1.685750357,12:21:00
00:02:32.0,0.032563251,7.24E-14,3.92E-14,4.49E-12,4.09E-13,2.968626933,1.426221484,6.39E-12,1.733674946,12:21:00
00:02:32.5,0.039445501,3.95E-14,3.43E-14,3.64E-12,1.53E-13,2.858035891,1.370917184,7.77E-12,1.691090721,12:21:00
00:02:33.0,0.0427644,4.10E-14,3.38E-14,4.64E-13,1.16E-13,2.784022709,1.331268682,6.00E-13,1.659696878,12:21:00
00:02:33.5,0.044330419,3.18E-14,5.72E-15,6.85E-14,2.84E-14,2.790081798,1.337541182,4.13E-13,1.664440476,12:21:00
00:02:34.0,0.050552553,1.09E-13,3.26E-15,5.18E-13,6.82E-14,2.80648715,1.346077248,1.86E-12,1.671188403,12:21:00
00:02:34.5,0.047999383,1.70E-13,1.19E-14,1.33E-12,1.41E-13,2.792409612,1.335715091,1.84E-12,1.663516259,12:21:00
00:02:35.0,0.044084077,6.17E-14,2.78E-14,6.13E-13,3.12E-14,2.767015496,1.322785166,6.26E-13,1.653265986,12:21:00
00:02:35.5,0.037698497,1.76E-13,5.90E-15,1.80E-12,6.92E-14,2.772983553,1.317684584,4.98E-12,1.650753555,12:21:00
00:02:36.0,0.039103926,4.82E-13,4.70E-14,1.47E-12,1.55E-13,2.865676533,1.368790719,4.64E-12,1.687689423,12:21:00
00:02:36.5,0.033764108,1.10E-13,1.68E-14,9.42E-12,2.35E-13,2.999519876,1.37579208,2.58E-11,1.702981715,12:21:00
00:02:37.0,0.046558176,7.33E-14,9.54E-15,7.27E-13,1.73E-13,2.805150553,1.339073264,2.99E-12,1.666510874,12:21:00
00:02:37.5,0.042617222,7.48E-14,4.15E-15,1.44E-12,3.93E-14,2.757530468,1.314978451,1.54E-12,1.647212682,12:21:00
00:02:38.0,0.037511469,1.23E-13,1.15E-14,2.02E-12,2.27E-13,2.737115942,1.293835672,6.35E-12,1.632140404,12:21:00
00:02:38.5,0.042622092,1.06E-13,1.53E-14,4.53E-13,5.95E-14,2.755713883,1.31521213,1.11E-12,1.647405001,12:21:00
00:02:39.0,0.045803634,1.88E-13,1.09E-13,3.60E-13,1.25E-13,2.844256685,1.359033269,3.50E-12,1.680245155,12:21:00
00:02:39.5,0.037667902,4.51E-14,1.81E-14,5.46E-12,6.82E-13,2.883623431,1.347654934,1.40E-11,1.67906296,12:21:00
00:02:40.0,0.041600656,9.11E-14,9.33E-15,3.30E-13,2.35E-14,2.793318169,1.337280133,7.11E-13,1.66451712,12:21:00
00:02:40.5,0.036662386,6.74E-14,4.37E-14,3.01E-12,1.16E-13,2.72148405,1.285105983,7.07E-12,1.626760996,12:21:00
00:02:41.0,0.038680101,4.44E-14,1.90E-14,5.46E-13,7.20E-14,2.78643772,1.33072003,1.07E-12,1.659588645,12:21:00
00:02:41.5,0.034655736,3.45E-14,8.09E-15,2.31E-12,5.11E-14,2.75459565,1.307069367,6.31E-12,1.642349468,12:21:00
00:02:42.0,0.040455448,4.20E-14,2.95E-14,5.51E-13,4.89E-14,2.811941791,1.349246725,8.32E-13,1.673508839,12:21:00
00:02:42.5,0.043007635,2.16E-13,2.76E-14,4.77E-13,1.55E-14,2.818963903,1.350665077,3.36E-12,1.673912051,12:21:00
00:02:43.0,0.034307831,7.29E-14,7.38E-15,1.20E-11,6.32E-13,2.915348628,1.244282784,3.06E-11,1.610641202,12:21:00
00:02:43.5,0.042272733,1.44E-13,5.15E-14,7.30E-13,7.43E-14,2.770602206,1.323744186,2.06E-12,1.653789938,12:21:00
00:02:44.0,0.037820807,2.90E-14,1.67E-14,1.33E-12,1.77E-13,2.819829987,1.338153116,3.76E-12,1.667376627,12:21:00
00:02:44.5,0.039085702,1.98E-14,2.48E-14,4.53E-13,1.81E-13,2.82197957,1.346454144,9.27E-13,1.672431572,12:21:00
00:02:45.0,0.036496012,1.69E-13,4.52E-14,9.15E-13,3.19E-14,2.838639401,1.357366528,1.51E-12,1.680992097,12:21:00
00:02:45.5,0.033805432,4.09E-13,7.18E-14,3.37E-13,1.19E-13,2.816300797,1.340011401,2.65E-12,1.664515609,12:21:00
00:02:46.0,0.023951281,5.41E-14,7.96E-15,1.03E-11,4.88E-13,4.585692136,1.303575055,3.64E-11,1.685587343,12:21:00
00:02:46.5,0.046400108,7.45E-14,1.24E-13,2.94E-11,8.78E-13,2.88151489,1.275133325,7.52E-11,1.630106075,12:21:00
00:02:47.0,0.101666301,3.98E-14,9.87E-15,5.83E-12,9.88E-14,2.79971876,1.345090939,4.10E-11,1.669960441,12:21:00
00:02:47.5,0.100240287,2.60E-14,1.08E-14,4.39E-13,1.33E-13,2.804144576,1.34440886,4.08E-12,1.670184885,12:21:00
00:02:48.0,0.082651078,9.85E-14,3.39E-14,1.97E-12,3.01E-13,2.843867375,1.365623417,3.17E-12,1.687141628,12:21:00
00:02:48.5,0.06919942,7.89E-14,1.82E-14,8.42E-13,1.23E-14,2.801936447,1.34490436,8.71E-13,1.670170147,12:21:00
00:02:49.0,0.059469657,5.65E-14,2.17E-14,2.17E-13,1.59E-13,2.79113332,1.337993854,9.92E-13,1.664420001,12:21:00
00:02:49.5,0.046406277,3.89E-14,7.48E-15,4.43E-12,3.76E-13,2.936652586,1.404407948,1.08E-11,1.720267393,12:21:00
00:02:50.0,0.054608134,5.15E-14,2.50E-14,8.82E-13,1.73E-13,2.817246006,1.349751212,1.17E-12,1.674612868,12:21:00
00:02:50.5,0.057789977,8.13E-14,3.45E-14,2.10E-13,2.31E-13,2.805874012,1.344815193,2.21E-12,1.670358568,12:21:00
00:02:51.0,0.048730485,1.28E-13,1.57E-14,8.81E-13,1.71E-13,2.809128208,1.34318805,1.62E-12,1.669493583,12:21:00
00:02:51.5,0.044514187,5.56E-14,9.82E-15,8.22E-13,3.37E-14,2.813155306,1.350829463,2.17E-12,1.674592497,12:21:00
00:02:52.0,0.038776854,5.97E-14,1.17E-14,1.40E-12,2.66E-13,2.816784093,1.344842174,3.70E-12,1.670317753,12:21:00
00:02:52.5,0.038168596,6.69E-14,2.11E-14,1.80E-12,2.07E-13,2.827318908,1.356980838,2.30E-12,1.679146024,12:21:00
00:02:53.0,0.038395728,1.28E-13,1.42E-14,1.73E-13,1.09E-13,2.803587183,1.339925421,4.19E-13,1.66671528,12:21:00
00:02:53.5,0.03832105,3.82E-14,2.08E-14,1.42E-12,9.16E-14,2.789610486,1.325446604,2.82E-12,1.656502822,12:21:00
00:02:54.0,0.039299813,8.63E-14,6.99E-14,1.21E-12,2.02E-13,2.751041129,1.304868387,2.40E-12,1.640116254,12:21:00
00:02:54.5,0.03678904,6.77E-14,1.05E-14,8.66E-13,9.51E-14,2.75818165,1.312090713,2.01E-12,1.645041299,12:21:00
00:02:55.0,0.038337952,1.34E-13,5.43E-14,3.10E-13,4.47E-13,2.815866594,1.334114343,1.86E-12,1.662774085,12:21:00
00:02:55.5,0.032072376,9.65E-14,6.25E-15,9.48E-12,5.03E-13,2.864691245,1.278408946,2.22E-11,1.63247456,12:21:00
00:02:56.0,0.039874077,3.63E-14,5.47E-15,1.28E-12,2.38E-13,2.884164378,1.382782275,5.42E-12,1.701479051,12:21:00
00:02:56.5,0.037802566,2.20E-14,2.18E-14,6.99E-13,1.34E-13,2.845198455,1.364752106,8.44E-13,1.686151741,12:21:00
00:02:57.0,0.038996986,9.94E-14,3.20E-14,1.14E-12,7.91E-14,2.826614912,1.357115467,2.09E-12,1.679532205,12:21:00
00:02:57.5,0.038061292,1.20E-13,3.01E-14,4.61E-13,5.66E-14,2.798318891,1.340085878,1.29E-12,1.666032323,12:21:00
00:02:58.0,0.032696448,6.25E-14,7.67E-15,2.47E-13,4.83E-14,2.809760844,1.345131681,3.28E-13,1.670411192,12:21:00
00:02:58.5,0.0337993,1.59E-13,1.47E-14,3.74E-13,2.23E-13,2.817708676,1.341414371,2.10E-12,1.667412379,12:21:00
00:02:59.0,0.049400165,9.84E-14,4.82E-15,1.81E-12,8.13E-14,2.863135784,1.380351677,4.51E-12,1.697927704,12:21:00
00:02:59.5,0.059879495,1.24E-13,1.36E-14,7.22E-13,1.08E-13,2.769593784,1.323687099,1.58E-12,1.653854884,12:21:00
00:03:00.0,0.055142417,5.11E-14,3.48E-14,4.13E-13,1.26E-13,2.756169903,1.317392989,1.12E-12,1.649139851,12:21:00
00:03:00.5,0.04834776,9.92E-14,2.40E-14,9.82E-13,1.31E-13,2.757786398,1.314548554,2.43E-12,1.647175942,12:21:00
00:03:01.0,0.045528973,3.02E-13,3.48E-14,1.05E-12,4.37E-13,2.886908196,1.380990843,6.91E-12,1.69882976,12:21:00
00:03:01.5,0.041473546,3.44E-14,1.66E-14,1.69E-12,5.08E-13,2.715788327,1.265699535,5.82E-11,1.614136264,12:21:00
00:03:02.0,0.129883875,6.95E-13,2.59E-12,5.09E-10,3.32E-11,5.062324201,2.188590615,1.27E-09,2.47254665,12:21:00
00:03:02.5,0.236828351,6.86E-14,2.17E-14,3.20E-11,1.45E-13,2.813061669,1.351421344,4.10E-10,1.675275738,12:21:00
00:03:03.0,0.165657667,8.40E-14,2.26E-14,2.36E-13,1.02E-13,2.813579345,1.349564023,8.24E-12,1.674245585,12:21:00
00:03:03.5,0.107167664,3.04E-14,3.62E-14,1.00E-12,1.06E-13,2.804854433,1.344535364,6.04E-12,1.670309516,12:21:00
00:03:04.0,0.068940691,1.51E-13,4.29E-14,5.55E-13,1.07E-13,2.809134366,1.3474969,2.99E-12,1.672124981,12:21:00
00:03:04.5,0.053801217,6.09E-14,1.00E-14,1.26E-12,5.06E-14,2.821805151,1.35550161,2.99E-12,1.678477921,12:21:00
00:03:05.0,0.053611398,7.03E-14,3.22E-14,4.85E-13,8.87E-14,2.753152935,1.316508244,6.17E-13,1.648170019,12:21:00
00:03:05.5,0.049543408,5.16E-14,1.30E-14,7.34E-13,2.48E-13,2.749642236,1.310025399,2.05E-12,1.643708465,12:21:00
00:03:06.0,0.046350126,6.00E-14,1.58E-14,4.35E-13,1.73E-13,2.776250281,1.325104501,1.19E-12,1.655335412,12:21:00
00:03:06.5,0.039725797,5.59E-14,2.48E-15,6.19E-13,1.54E-13,2.834802873,1.355491785,1.43E-12,1.679215891,12:21:00
00:03:07.0,0.035834315,1.54E-13,8.49E-14,1.06E-12,4.01E-13,2.920472031,1.395213338,2.99E-12,1.712049672,12:21:00
00:03:07.5,0.032836099,1.05E-13,7.07E-14,1.77E-12,1.37E-13,2.881616061,1.377007307,3.11E-12,1.697962553,12:21:00
00:03:08.0,0.033806699,3.43E-14,3.02E-14,2.14E-13,9.85E-14,2.822855421,1.350517262,7.64E-13,1.675186198,12:21:00
00:03:08.5,0.032756436,4.30E-14,1.99E-14,3.55E-13,8.36E-14,2.785123087,1.334550079,4.26E-13,1.661264616,12:21:00
00:03:09.0,0.03410163,7.58E-14,1.07E-14,6.52E-13,1.16E-13,2.751576728,1.310395915,2.43E-12,1.643577285,12:21:00
00:03:09.5,0.040047352,8.34E-14,1.09E-14,2.37E-13,2.19E-13,2.816813214,1.344359583,1.70E-12,1.670570834,12:21:00
00:03:10.0,0.036342352,6.27E-14,3.94E-14,7.41E-13,4.09E-14,2.786644653,1.329693976,1.32E-12,1.659332548,12:21:00
00:03:10.5,0.033122582,2.79E-13,2.98E-14,1.13E-12,1.63E-13,2.913763045,1.395538425,4.30E-12,1.707731459,12:21:00
00:03:11.0,0.021624429,6.75E-14,3.07E-14,3.17E-12,2.98E-13,3.70854153,1.360027034,9.40E-12,1.698852911,12:21:00
