 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:10:19.0,0.053475543,3.13E-12,1.01E-12,1.26E-13,1.10E-12,250.289804,1.708912393,7.05E-12,1.678067966,twitch
00:10:19.5,0.059239304,2.64E-12,2.45E-13,3.01E-13,2.99E-13,176.5591657,1.67310254,4.07E-12,1.669679485,twitch
00:10:20.0,0.066102793,3.68E-12,2.26E-12,1.40E-13,3.15E-13,163.3192746,1.627040233,8.08E-12,1.675285693,twitch
00:10:20.5,0.07053432,4.62E-12,2.00E-12,3.33E-13,2.60E-13,102.4927173,1.473126484,8.66E-12,1.667971334,twitch
00:10:21.0,0.071222668,1.86E-12,1.13E-13,1.01E-13,1.41E-13,100.8408296,1.484392621,2.39E-12,1.668263319,twitch
00:10:21.5,0.072609285,5.12E-12,2.62E-12,3.58E-12,3.39E-12,104.9691284,1.481116369,2.25E-11,1.703911176,twitch
00:10:22.0,0.075771829,1.46E-12,8.21E-13,7.53E-13,1.81E-13,70.63361496,1.416742376,4.23E-12,1.675416998,twitch
00:10:22.5,0.075872229,2.12E-12,9.38E-13,1.50E-12,6.95E-13,42.50433932,1.411197975,7.63E-12,1.677196805,twitch
00:10:23.0,0.077556646,3.43E-12,5.90E-13,1.16E-13,7.47E-13,75.68495222,1.407536228,5.25E-12,1.667846782,twitch
00:10:23.5,0.07694516,3.40E-12,1.37E-12,1.03E-13,1.25E-12,100.482465,1.458479444,8.71E-12,1.680334821,twitch
00:10:24.0,0.075323291,7.99E-12,2.81E-12,8.32E-13,5.68E-12,126.1796906,1.570157443,2.71E-11,1.70103677,twitch
00:10:24.5,0.077899759,3.30E-12,9.08E-13,6.65E-13,1.01E-12,112.6535619,1.471519467,7.21E-12,1.664839955,twitch
00:10:25.0,0.080957973,2.47E-12,9.51E-14,1.06E-13,3.78E-13,71.00726622,1.45195641,3.70E-12,1.673326984,twitch
00:10:25.5,0.087082027,3.98E-12,6.85E-13,4.83E-13,2.48E-13,51.44541829,1.432626929,8.29E-12,1.673932887,twitch
00:10:26.0,0.084729133,3.34E-12,1.12E-12,4.78E-13,2.61E-12,37.37198678,1.41355246,1.13E-11,1.683634209,twitch
00:10:26.5,0.088209685,3.74E-12,2.56E-13,5.41E-13,4.34E-13,50.49101161,1.393078643,5.86E-12,1.65960382,twitch
00:10:27.0,0.086970679,5.15E-12,8.51E-13,2.11E-13,1.90E-12,8.486886824,1.401135806,1.12E-11,1.681020009,twitch
00:10:27.5,0.084346394,1.85E-12,9.36E-13,5.62E-13,3.49E-14,31.90601601,1.395117563,4.48E-12,1.66812961,twitch
00:10:28.0,0.076341949,2.74E-12,6.58E-13,1.53E-13,2.44E-13,41.2314505,1.391989573,4.68E-12,1.665013985,twitch
00:10:28.5,0.068939293,4.30E-12,5.27E-12,8.62E-14,2.45E-12,119.7149279,1.442212179,1.71E-11,1.693945172,twitch
00:10:29.0,0.06249701,2.61E-12,1.35E-12,2.80E-13,8.93E-13,187.1320156,1.481167859,7.51E-12,1.684485638,twitch
00:10:29.5,0.056941524,2.39E-12,6.18E-13,3.48E-13,5.01E-13,261.4025239,1.561600051,5.27E-12,1.672729989,twitch
00:10:30.0,0.052649256,1.68E-12,7.29E-14,2.15E-13,3.92E-13,253.5135461,1.618157771,3.01E-12,1.672631493,twitch
00:10:30.5,0.049515388,2.95E-12,5.59E-13,1.11E-12,9.99E-13,280.9770182,1.699057188,8.97E-12,1.660249046,twitch
00:10:31.0,0.0547688,3.30E-12,6.62E-13,2.48E-13,2.05E-12,236.4285577,1.865221902,8.71E-12,1.680018778,twitch
00:10:31.5,0.05982403,1.99E-12,2.48E-13,1.59E-13,1.77E-13,166.562309,1.697015143,2.84E-12,1.66805996,twitch
00:10:32.0,0.054828365,2.67E-12,2.08E-13,1.02E-12,2.25E-13,151.0340397,2.267403453,5.09E-12,1.65791546,twitch
00:10:32.5,0.051065445,5.70E-12,1.38E-12,6.19E-13,2.62E-12,250.1709329,1.68894375,1.50E-11,1.7227655,twitch
00:10:33.0,0.043749529,1.82E-12,5.36E-13,1.30E-13,4.76E-13,257.0429379,1.704497334,3.71E-12,1.683943632,twitch
00:10:33.5,0.037929534,4.25E-12,7.14E-12,4.74E-13,3.02E-12,296.4969214,1.825484297,2.24E-11,1.791768497,twitch
00:10:34.0,0.039120686,1.14E-12,2.20E-13,4.51E-13,3.36E-13,292.1525059,1.621935279,2.94E-12,1.690592495,twitch
00:10:34.5,0.040086441,2.21E-12,3.19E-13,6.74E-13,6.96E-13,243.221118,1.640931255,5.34E-12,1.705026913,twitch
00:10:35.0,0.039083644,1.33E-12,1.21E-12,1.56E-12,4.50E-13,300.4071408,1.635166121,7.23E-12,1.656014082,twitch
00:10:35.5,0.039894457,2.19E-12,2.58E-12,3.47E-13,1.16E-12,267.453417,1.774228658,9.96E-12,1.743208875,twitch
00:10:36.0,0.045012179,4.55E-12,7.57E-13,6.61E-13,6.55E-13,317.8912447,1.679012251,7.32E-12,1.705718069,twitch
00:10:36.5,0.054947869,1.62E-12,2.07E-13,4.06E-13,7.98E-13,219.4244127,1.494829373,5.30E-12,1.672732117,twitch
00:10:37.0,0.053870192,2.34E-12,2.34E-13,3.83E-13,5.80E-13,250.3489551,1.657538769,4.69E-12,1.663325359,twitch
00:10:37.5,0.047958169,6.18E-12,3.12E-12,2.51E-12,1.16E-11,284.4098963,2.204990844,3.83E-11,1.849606986,twitch
00:10:38.0,0.0475563,1.50E-12,8.95E-13,5.18E-14,1.07E-13,252.3890633,2.157136217,3.09E-12,1.677894175,twitch
00:10:38.5,0.05540909,1.27E-12,8.16E-13,1.84E-13,4.64E-13,198.5943932,1.832087306,4.55E-12,1.690710988,twitch
00:10:39.0,0.063688452,2.98E-12,2.57E-13,4.20E-14,2.22E-13,193.3129029,1.627730506,4.71E-12,1.671862231,twitch
00:10:39.5,0.068063299,2.72E-12,2.40E-13,2.89E-14,2.75E-13,200.1261796,1.890237846,3.81E-12,1.670523046,twitch
00:10:40.0,0.067497832,3.55E-12,6.37E-13,3.10E-13,1.58E-13,199.7506546,1.693625499,5.16E-12,1.670001278,twitch
00:10:40.5,0.068825618,1.13E-11,8.24E-12,4.16E-13,7.71E-12,147.4110607,1.671457654,4.19E-11,1.728217907,twitch
00:10:41.0,0.068198402,3.65E-12,4.49E-13,1.67E-13,3.29E-13,198.2240271,1.512658034,5.31E-12,1.666890971,twitch
00:10:41.5,0.063263111,2.99E-12,2.05E-13,1.11E-12,1.27E-12,157.9119675,1.553670365,6.89E-12,1.693411921,twitch
00:10:42.0,0.0590422,2.32E-12,1.01E-13,2.09E-12,1.21E-13,199.7084285,1.628303013,5.91E-12,1.693196655,twitch
00:10:42.5,0.054955366,1.33E-12,7.37E-13,3.00E-13,1.79E-12,225.4158285,1.913548622,6.49E-12,1.677891008,twitch
00:10:43.0,0.055236016,3.80E-12,7.15E-13,2.21E-12,8.55E-13,152.2716075,1.9515602,1.17E-11,1.684376805,twitch
00:10:43.5,0.051754702,8.07E-13,5.00E-13,5.07E-13,2.81E-13,226.9694677,1.896159825,2.84E-12,1.673979871,twitch
00:10:44.0,0.045677546,2.73E-12,6.97E-13,2.47E-13,4.10E-13,300.1995218,1.821001779,5.12E-12,1.675911728,twitch
00:10:44.5,0.043359294,4.06E-12,6.64E-12,3.74E-13,1.55E-12,248.6726168,1.88052577,1.97E-11,1.7617576,twitch
00:10:45.0,0.047457927,2.03E-12,3.82E-13,3.82E-13,6.32E-13,209.3875627,1.659794508,4.66E-12,1.670381842,twitch
00:10:45.5,0.04352697,2.63E-12,8.26E-13,1.82E-14,1.07E-13,255.7360953,1.653892173,4.72E-12,1.684753192,twitch
00:10:46.0,0.040519502,4.08E-12,9.45E-13,1.32E-12,1.13E-12,285.5424424,1.714997282,1.20E-11,1.718283964,twitch
00:10:46.5,0.04499953,3.50E-12,2.39E-13,1.59E-13,1.35E-13,315.099043,1.602224122,4.51E-12,1.681352129,twitch
00:10:47.0,0.047636553,1.00E-12,1.45E-13,2.49E-12,4.08E-13,249.9775806,1.60563019,6.66E-12,1.714127965,twitch
00:10:47.5,0.048724097,2.01E-12,2.52E-13,2.23E-13,3.69E-13,251.1475817,1.700202541,3.45E-12,1.660091499,twitch
00:10:48.0,0.046057908,3.20E-12,3.97E-12,2.60E-13,4.24E-12,255.7251074,1.845442572,1.63E-11,1.739709337,twitch
00:10:48.5,0.043714956,2.57E-12,1.39E-13,8.53E-13,1.49E-12,251.2803706,2.263689385,6.45E-12,1.67191831,twitch
00:10:49.0,0.036044728,1.87E-12,2.55E-13,2.58E-13,3.67E-13,317.4589717,31.26391034,3.86E-12,1.711084305,twitch
00:10:49.5,0.033881514,3.08E-12,2.93E-13,4.25E-13,1.64E-13,321.4735496,2.509742036,4.91E-12,1.713648297,twitch
00:10:50.0,0.03678996,1.91E-12,1.97E-13,2.54E-13,1.89E-13,311.6962444,2.655324662,3.10E-12,1.688377644,twitch
00:10:50.5,0.037115471,5.62E-12,3.82E-12,1.28E-12,6.95E-12,282.1978233,2.565888765,2.79E-11,1.910288404,twitch
00:10:51.0,0.041668993,2.72E-12,1.20E-12,1.78E-12,1.70E-12,260.077183,1.907292551,1.14E-11,1.678609721,twitch
00:10:51.5,0.04696096,3.43E-12,4.19E-13,5.53E-13,6.42E-13,251.2994817,1.792785253,8.01E-12,1.713215195,twitch
00:10:52.0,0.048213794,2.35E-12,2.14E-13,6.04E-13,2.87E-13,241.7928508,1.658191517,4.59E-12,1.665324961,twitch
00:10:52.5,0.048724006,4.29E-12,3.50E-12,2.84E-13,5.27E-12,239.416487,2.246004124,2.01E-11,1.754401401,twitch
00:10:53.0,0.04943149,2.48E-12,4.22E-13,6.25E-13,1.43E-12,223.8574707,2.224489595,6.78E-12,1.695050319,twitch
00:10:53.5,0.05101347,3.01E-12,5.08E-13,1.65E-13,1.12E-13,202.9716362,2.115657213,4.31E-12,1.68877343,twitch
00:10:54.0,0.057229903,3.24E-12,1.00E-13,8.52E-14,1.29E-13,220.7787953,1.85938113,3.85E-12,1.671057202,twitch
00:10:54.5,0.175375541,2.80E-12,5.52E-13,1.44E-12,7.29E-13,202.5399234,2.542674966,5.38E-12,1.66799528,twitch
00:10:55.0,0.22706605,2.97E-12,8.01E-13,1.14E-12,5.51E-12,102.6567452,50.38451844,1.27E-11,1.678411646,twitch
00:10:55.5,0.083135546,8.49E-13,8.97E-13,2.25E-12,2.09E-12,149.5700245,50.02658857,1.02E-11,1.712816338,twitch
00:10:56.0,0.078975911,4.38E-12,2.44E-13,5.49E-13,7.45E-13,149.8873333,50.1199564,7.30E-12,1.677557224,twitch
00:10:56.5,0.068356036,2.93E-12,1.87E-13,7.37E-14,3.61E-13,170.6682126,50.18866452,4.09E-12,1.672151293,twitch
00:10:57.0,0.060991386,2.65E-12,8.00E-13,1.25E-13,9.55E-13,250.3163008,50.17976349,6.56E-12,1.682892964,twitch
00:10:57.5,0.058822674,2.23E-12,9.63E-13,2.48E-12,3.99E-12,213.5546982,50.18836767,1.67E-11,1.675438542,twitch
00:10:58.0,0.067270872,2.72E-12,7.46E-13,2.50E-13,6.78E-13,255.4571794,50.29405702,5.94E-12,1.685401079,twitch
00:10:58.5,0.074606885,2.23E-12,2.75E-13,4.85E-13,1.54E-12,249.4332061,50.00143071,7.17E-12,1.67319429,twitch
00:10:59.0,0.074969725,1.83E-12,3.50E-13,9.81E-13,1.71E-12,202.9157538,50.17774088,6.78E-12,1.691301832,twitch
00:10:59.5,0.075055771,4.91E-12,2.04E-12,8.70E-14,3.17E-13,200.7741904,50.15268831,8.66E-12,1.684956488,twitch
00:11:00.0,0.075150958,2.59E-12,2.37E-13,4.77E-13,4.86E-13,200.8756342,49.97144218,4.24E-12,1.660706582,twitch
00:11:00.5,0.075647841,2.56E-12,3.18E-13,1.35E-12,9.36E-13,201.3059824,50.21108785,6.51E-12,1.669972122,twitch
00:11:01.0,0.075334125,1.41E-11,6.26E-12,4.08E-12,1.80E-12,183.1181608,49.39517993,3.88E-11,1.754691082,twitch
00:11:01.5,0.074926796,2.24E-12,2.00E-12,1.36E-13,8.41E-13,199.45024,49.54322949,7.66E-12,1.681542497,twitch
00:11:02.0,0.077883298,1.70E-12,7.90E-13,1.07E-12,8.23E-13,203.2511411,49.22661944,7.23E-12,1.682396405,twitch
00:11:02.5,0.074217142,1.70E-12,4.06E-13,4.78E-13,2.70E-13,247.3559819,49.20660189,4.69E-12,1.667073595,twitch
00:11:03.0,0.080239696,1.91E-12,9.67E-13,1.06E-12,1.35E-12,201.882521,48.34223064,6.57E-12,1.669046032,twitch
00:11:03.5,0.08630578,3.38E-12,1.83E-13,1.35E-12,3.54E-13,202.6379693,2.244925902,4.66E-12,1.661684009,twitch
00:11:04.0,0.083365861,1.76E-12,5.24E-13,4.07E-13,2.24E-13,152.2336603,2.25885449,4.33E-12,1.675173439,twitch
00:11:04.5,0.085091356,1.73E-12,3.66E-13,2.82E-13,3.59E-13,201.1791781,3.503846635,3.99E-12,1.657387739,twitch
00:11:05.0,0.083123167,2.69E-12,1.20E-12,9.35E-13,1.96E-12,201.6281115,2.491233891,9.89E-12,1.678038712,twitch
00:11:05.5,0.080883747,2.06E-12,3.06E-13,8.73E-14,7.83E-14,200.2800169,2.469638068,3.09E-12,1.661386429,twitch
00:11:06.0,0.085492691,1.95E-12,1.50E-12,6.07E-13,1.69E-13,239.229539,2.864882745,5.55E-12,1.678036282,twitch
00:11:06.5,0.092521334,5.66E-12,2.19E-13,1.39E-13,5.09E-13,232.7587492,45.09799667,7.83E-12,1.682290306,twitch
00:11:07.0,0.096966222,1.77E-12,2.03E-13,3.51E-13,3.00E-13,200.0426263,48.05860955,2.87E-12,1.663038754,twitch
00:11:07.5,0.099646357,2.69E-12,9.16E-13,3.44E-13,7.53E-12,152.5873793,2.402952576,1.57E-11,1.687671263,twitch
00:11:08.0,0.100457139,4.38E-12,4.17E-13,2.15E-12,3.55E-13,151.7054598,2.246001131,8.78E-12,1.657855482,twitch
00:11:08.5,0.103081792,2.83E-12,2.57E-13,4.83E-13,3.74E-13,200.8194164,2.356186067,4.81E-12,1.658096259,twitch
00:11:09.0,0.097451212,1.81E-12,2.83E-13,7.13E-13,2.30E-13,201.8337978,2.066821898,4.23E-12,1.659907235,twitch
00:11:09.5,0.090252711,3.37E-12,1.64E-13,4.79E-13,9.36E-13,153.1559473,1.94706537,6.21E-12,1.671372729,twitch
00:11:10.0,0.080265904,6.17E-12,2.58E-13,1.08E-12,9.34E-13,201.2594687,2.49611679,1.04E-11,1.677648229,twitch
00:11:10.5,0.078714511,1.54E-12,3.52E-13,1.75E-13,1.86E-13,202.520492,2.373375203,3.02E-12,1.665828286,twitch
00:11:11.0,0.080158162,2.07E-12,3.46E-13,4.46E-13,1.49E-13,202.0927179,2.519691081,3.95E-12,1.674677615,twitch
00:11:11.5,0.076380909,2.66E-12,1.33E-12,3.87E-13,2.84E-13,202.1436522,2.153827533,4.93E-12,1.675888745,twitch
00:11:12.0,0.076091218,1.84E-12,4.55E-13,6.46E-13,6.02E-13,200.3863092,1.820954653,4.64E-12,1.677548676,twitch
00:11:12.5,0.080794296,1.47E-12,6.20E-13,3.36E-13,6.34E-14,201.8490072,1.869587575,3.04E-12,1.658986641,twitch
00:11:13.0,0.08178263,3.04E-12,4.77E-13,1.54E-12,5.70E-13,236.9413879,1.719601884,8.11E-12,1.662113061,twitch
00:11:13.5,0.086209208,2.36E-12,4.27E-13,3.94E-14,2.71E-13,199.65918,1.806532696,3.54E-12,1.668117855,twitch
00:11:14.0,0.08777603,8.32E-12,6.46E-12,1.16E-12,8.09E-12,153.665724,1.818526094,3.78E-11,1.688357684,twitch
00:11:14.5,0.089383626,2.44E-12,6.20E-13,6.94E-14,2.37E-13,151.2095627,1.835665661,4.12E-12,1.663386035,twitch
00:11:15.0,0.092123037,2.69E-12,6.72E-13,9.55E-14,6.24E-13,201.5333588,2.383120933,5.45E-12,1.66635818,twitch
00:11:15.5,0.087799077,3.50E-12,2.64E-13,9.34E-13,3.45E-13,201.9330401,2.132610758,6.61E-12,1.663772947,twitch
00:11:16.0,0.085771204,1.34E-12,1.99E-13,2.00E-13,4.98E-13,195.4169479,1.843988379,2.62E-12,1.661189796,twitch
00:11:16.5,0.084058725,2.61E-12,2.06E-13,7.85E-13,1.85E-12,202.8987228,2.261081423,7.89E-12,1.689612099,twitch
00:11:17.0,0.079982111,2.98E-12,3.54E-13,4.18E-13,2.84E-13,250.9749301,2.218470453,4.92E-12,1.677849323,twitch
00:11:17.5,0.076274827,1.80E-12,1.09E-12,5.24E-13,1.41E-12,249.3167167,48.63258501,5.91E-12,1.671389687,twitch
00:11:18.0,0.079261571,2.12E-12,1.17E-12,3.35E-13,2.76E-13,202.3370848,48.45476623,4.24E-12,1.660203884,twitch
00:11:18.5,0.077779602,3.16E-12,3.32E-13,4.47E-13,6.02E-13,198.7226503,49.12642893,5.99E-12,1.662131308,twitch
00:11:19.0,0.082640003,5.59E-12,4.35E-13,8.90E-14,2.81E-13,248.481711,48.75187682,7.75E-12,1.677508542,twitch
00:11:19.5,0.084975865,1.20E-12,7.60E-13,2.02E-12,2.39E-12,240.4967434,48.93907145,1.19E-11,1.699025351,twitch
00:11:20.0,0.081674736,1.53E-12,4.23E-13,9.28E-13,1.22E-13,200.7421722,48.52190602,3.70E-12,1.678893475,twitch
00:11:20.5,0.081937074,2.17E-12,3.52E-13,1.20E-13,2.31E-13,238.2971847,48.74948293,3.67E-12,1.660710296,twitch
00:11:21.0,0.085547404,3.71E-12,1.37E-12,9.89E-13,1.31E-12,183.906977,2.860012815,1.11E-11,1.683091449,twitch
00:11:21.5,0.086600909,2.03E-12,1.28E-13,2.80E-13,1.03E-12,199.2972014,3.402858455,5.03E-12,1.657912202,twitch
00:11:22.0,0.087904733,3.06E-12,1.22E-13,1.92E-13,8.18E-14,161.7238144,1.9519027,4.33E-12,1.669460125,twitch
00:11:22.5,0.084040915,6.94E-12,7.75E-12,1.43E-12,6.44E-12,152.620308,2.315317587,3.50E-11,1.713053219,twitch
00:11:23.0,0.084262949,1.90E-12,5.86E-13,5.56E-13,6.61E-13,247.0122054,2.411179032,5.21E-12,1.655779832,twitch
00:11:23.5,0.088770287,3.59E-12,6.75E-13,1.13E-13,1.12E-13,151.8026128,1.880683211,4.84E-12,1.668260062,twitch
00:11:24.0,0.089123174,2.29E-12,5.19E-13,2.61E-13,1.50E-13,200.1980352,2.7982626,4.20E-12,1.673554456,twitch
00:11:24.5,0.084567484,3.09E-12,1.52E-13,8.12E-13,1.49E-13,200.4613037,2.670822875,4.82E-12,1.672612991,twitch
00:11:25.0,0.080062144,2.59E-12,5.53E-13,2.51E-13,2.61E-13,152.1557379,3.020723766,3.70E-12,1.676493406,twitch
00:11:25.5,0.080256931,5.54E-12,2.05E-12,2.29E-14,4.47E-13,201.9306528,49.51943489,8.77E-12,1.675740391,twitch
00:11:26.0,0.076088002,4.19E-12,7.59E-13,9.16E-13,1.30E-12,229.0222379,2.669764502,9.16E-12,1.689765123,twitch
00:11:26.5,0.075689724,3.28E-12,1.25E-12,1.38E-13,1.62E-13,248.1692584,48.99759646,5.87E-12,1.673156089,twitch
00:11:27.0,0.077751541,3.05E-12,1.39E-12,4.88E-13,9.65E-13,237.9492778,3.390929155,8.12E-12,1.666524409,twitch
00:11:27.5,0.084062693,3.26E-12,1.55E-13,5.79E-13,8.85E-13,201.5989985,2.84056605,6.83E-12,1.688886334,twitch
00:11:28.0,0.085849341,4.19E-12,4.49E-13,4.62E-13,1.28E-12,248.2448425,48.88180724,7.75E-12,1.659602286,twitch
00:11:28.5,0.080575984,6.03E-12,4.64E-13,1.40E-12,3.00E-13,250.0025395,48.83223121,9.16E-12,1.682045305,twitch
00:11:29.0,0.080083743,5.01E-12,4.02E-12,1.46E-12,7.76E-13,201.6758271,2.83177069,1.23E-11,1.686233243,twitch
00:11:29.5,0.077651095,4.40E-12,3.86E-13,1.28E-13,2.58E-13,251.2082331,2.789701331,5.65E-12,1.674326825,twitch
00:11:30.0,0.081079853,9.10E-12,5.14E-13,1.66E-12,7.49E-13,251.360568,29.61287699,1.62E-11,1.673942072,twitch
00:11:30.5,0.095644536,2.42E-12,3.13E-13,6.21E-14,1.02E-13,201.0341639,2.519257852,3.38E-12,1.665598595,twitch
00:11:31.0,0.10498908,3.34E-12,1.20E-12,5.09E-13,4.44E-13,201.4119588,1.905474991,6.80E-12,1.669753726,twitch
00:11:31.5,0.114797699,2.79E-12,7.63E-13,1.79E-12,6.64E-13,151.3741775,1.830014568,7.36E-12,1.652609132,twitch
00:11:32.0,0.123162066,3.13E-12,5.32E-13,3.72E-13,3.21E-13,151.0805111,1.703545168,4.41E-12,1.663569493,twitch
00:11:32.5,0.12801286,4.55E-12,1.78E-13,5.92E-13,3.75E-13,102.4114416,1.600898983,6.95E-12,1.666504374,twitch
00:11:33.0,0.131725793,3.67E-12,4.07E-13,4.79E-13,7.41E-13,149.7706451,1.698498134,6.29E-12,1.658692904,twitch
00:11:33.5,0.128443286,3.48E-12,4.17E-13,1.16E-13,7.26E-14,103.4674499,1.632308376,4.18E-12,1.666079695,twitch
00:11:34.0,0.123878305,1.39E-12,1.60E-13,2.00E-13,3.06E-13,149.9428302,1.666965675,3.07E-12,1.668160457,twitch
00:11:34.5,0.112929086,4.97E-12,3.76E-13,6.08E-13,2.89E-12,150.4550324,1.654675071,1.14E-11,1.675095811,twitch
00:11:35.0,0.102716078,4.23E-12,3.20E-13,2.14E-13,4.01E-13,199.8516104,1.638291966,6.23E-12,1.670341051,twitch
00:11:35.5,0.092069049,2.27E-12,8.18E-14,5.55E-13,2.72E-13,151.8464633,1.749702427,4.34E-12,1.671685669,twitch
00:11:36.0,0.087868432,2.87E-12,4.55E-13,1.06E-12,1.29E-12,149.6422781,1.616995397,9.27E-12,1.67702644,twitch
00:11:36.5,0.086197153,4.13E-12,2.75E-13,9.28E-13,3.20E-13,100.2231885,1.536917424,6.99E-12,1.668422753,twitch
00:11:37.0,0.084417583,1.49E-12,3.52E-13,3.76E-13,2.54E-13,101.6018748,1.48585446,3.19E-12,1.661356831,twitch
00:11:37.5,0.081328176,1.16E-12,1.59E-12,5.22E-13,9.14E-13,198.7773816,1.647397041,6.65E-12,1.674602368,twitch
00:11:38.0,0.082041541,3.15E-12,1.11E-13,3.68E-13,2.80E-13,152.3011645,1.657981404,4.78E-12,1.657970798,twitch
00:11:38.5,0.086417469,3.75E-12,1.81E-13,2.14E-13,3.64E-13,151.8832642,1.760265683,5.07E-12,1.663612482,twitch
00:11:39.0,0.08607903,2.38E-12,2.25E-13,7.23E-13,1.80E-13,150.0644992,1.593493641,4.73E-12,1.670332505,twitch
00:11:39.5,0.085249154,2.14E-12,4.07E-13,4.06E-13,6.16E-13,149.536353,1.64168092,4.82E-12,1.661289005,twitch
00:11:40.0,0.082574828,1.94E-12,5.29E-13,1.59E-13,2.94E-13,210.6190818,1.574827077,3.29E-12,1.669175576,twitch
00:11:40.5,0.082643621,4.27E-12,3.48E-12,7.49E-13,5.63E-12,220.0005217,1.559688473,2.45E-11,1.685825183,twitch
00:11:41.0,0.08733425,1.74E-12,8.48E-13,2.85E-13,3.67E-13,131.7260045,1.591356972,4.74E-12,1.669578901,twitch
00:11:41.5,0.086485231,1.15E-12,3.94E-13,1.55E-12,9.80E-13,196.2237627,1.543354802,6.60E-12,1.678394521,twitch
00:11:42.0,0.088548318,2.35E-12,6.10E-13,3.03E-13,2.74E-13,179.1380046,1.619519659,5.41E-12,1.674284589,twitch
00:11:42.5,0.085563805,2.75E-12,3.83E-13,1.43E-12,1.08E-12,229.6234404,1.711469478,6.38E-12,1.655377462,twitch
00:11:43.0,0.080350098,3.89E-12,4.71E-13,5.33E-13,8.19E-13,152.1781582,1.87139871,7.01E-12,1.667209793,twitch
00:11:43.5,0.077436106,1.51E-12,1.81E-12,3.68E-13,2.14E-12,249.355339,48.94930816,8.73E-12,1.669058242,twitch
00:11:44.0,0.077015111,2.98E-12,1.49E-13,1.11E-12,4.46E-13,251.794603,49.2743712,5.62E-12,1.65611296,twitch
00:11:44.5,0.076717685,5.67E-12,2.42E-13,9.49E-13,5.98E-13,200.591948,49.07539005,8.95E-12,1.660796655,twitch
00:11:45.0,0.079630699,2.37E-12,7.94E-14,2.93E-14,2.18E-13,201.9901724,49.35305309,2.80E-12,1.667215897,twitch
00:11:45.5,0.082119815,1.74E-12,2.83E-13,6.52E-13,1.46E-13,269.6592917,48.15765268,3.54E-12,1.676480622,twitch
00:11:46.0,0.086928351,3.93E-12,6.03E-13,8.85E-13,5.14E-12,201.2092586,48.65393707,1.40E-11,1.686501261,twitch
00:11:46.5,0.086524125,9.79E-13,1.63E-13,6.38E-13,3.10E-13,241.2272055,2.677869517,2.54E-12,1.672002805,twitch
00:11:47.0,0.082676758,3.59E-12,2.18E-13,1.37E-13,1.41E-13,250.2282571,2.392495034,4.51E-12,1.667705915,twitch
00:11:47.5,0.086458214,3.76E-12,1.86E-13,5.41E-13,8.66E-14,201.2448372,3.477464722,4.72E-12,1.661685397,twitch
00:11:48.0,0.08643899,2.53E-12,3.39E-13,1.63E-13,2.99E-13,201.4638299,48.81139051,3.75E-12,1.663300707,twitch
00:11:48.5,0.081260185,3.13E-12,5.35E-13,1.56E-12,1.12E-12,238.6077088,49.84011944,8.04E-12,1.654178954,twitch
00:11:49.0,0.076567273,2.31E-12,7.82E-13,6.62E-13,2.79E-13,200.3649102,49.53802619,5.10E-12,1.662086827,twitch
00:11:49.5,0.073098385,2.39E-12,1.88E-12,8.85E-13,5.16E-13,201.9040046,49.97783218,8.34E-12,1.657907413,twitch
00:11:50.0,0.076032522,1.72E-12,2.76E-13,1.22E-13,1.63E-13,249.1282973,50.28310189,2.88E-12,1.666057797,twitch
00:11:50.5,0.076482517,1.91E-12,1.04E-12,1.48E-13,8.29E-13,196.8316997,50.04317245,5.43E-12,1.66790568,twitch
00:11:51.0,0.072880777,4.78E-12,1.51E-12,4.34E-13,6.06E-12,198.452141,50.12611874,1.63E-11,1.695047603,twitch
00:11:51.5,0.073764458,1.76E-12,4.18E-13,5.78E-13,1.46E-13,248.7207068,50.2405921,2.88E-12,1.67505736,twitch
00:11:52.0,0.074879559,1.78E-12,3.40E-13,2.48E-13,6.12E-13,201.1371525,49.98792484,3.91E-12,1.66809753,twitch
00:11:52.5,0.074870409,1.87E-12,1.81E-13,9.74E-14,1.56E-13,200.9750853,50.10563434,2.60E-12,1.667138192,twitch
00:11:53.0,0.078356597,1.09E-12,3.08E-13,2.51E-13,6.51E-13,250.9646593,49.14592004,4.14E-12,1.673262524,twitch
00:11:53.5,0.075103542,1.52E-12,1.26E-13,6.34E-14,7.99E-13,201.4033419,49.20238789,2.73E-12,1.664684105,twitch
00:11:54.0,0.075443071,1.95E-12,5.73E-13,6.10E-14,4.82E-13,201.6307467,49.68096702,3.36E-12,1.669296887,twitch
00:11:54.5,0.076578822,3.18E-12,7.18E-13,2.07E-13,6.92E-14,250.6114149,50.13845696,4.70E-12,1.668987673,twitch
00:11:55.0,0.079947236,3.45E-12,3.34E-13,7.50E-13,1.07E-12,251.1726606,50.47432416,8.15E-12,1.682701573,twitch
00:11:55.5,0.085895399,3.55E-12,1.02E-13,2.19E-13,3.18E-13,200.5297297,49.94371559,4.57E-12,1.665944861,twitch
00:11:56.0,0.087308151,2.18E-12,3.12E-13,1.61E-13,4.29E-13,201.1388406,49.33543532,3.44E-12,1.668345201,twitch
00:11:56.5,0.090391711,7.35E-12,5.10E-12,5.73E-13,5.74E-12,236.1569751,49.00777255,3.12E-11,1.702839961,twitch
