 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:10:38,0.029680756,1.86E-13,3.50E-13,1.37E-11,1.19E-12,4.522300338,1.463738656,5.62E-11,1.534276058,air pump off
00:10:39,0.117716184,4.83E-13,1.17E-13,7.96E-12,2.05E-12,4.921359741,1.390971409,2.53E-11,1.529095547,air pump off
00:10:40,0.155851095,3.37E-13,4.10E-13,3.33E-12,2.63E-12,12.83733415,1.641085335,1.46E-11,4.260729098,air pump off
00:10:41,0.13855777,6.07E-13,4.45E-13,1.27E-11,3.88E-12,50.94299911,1.686321624,5.68E-11,1.566227763,air pump off
00:10:42,0.098044627,8.54E-13,9.99E-13,4.24E-11,1.61E-12,51.61651439,50.13510954,1.10E-10,2.025155866,air pump off
00:10:43,0.085853906,2.25E-13,4.55E-13,2.91E-11,2.12E-12,51.12004526,1.853118423,8.70E-11,1.688689068,air pump off
00:10:44,0.034591794,1.38E-12,3.60E-13,2.86E-11,9.26E-13,51.38836175,9.291757977,9.30E-11,2.371398657,air pump off
00:10:45,0.118869413,4.47E-13,1.80E-13,5.49E-11,1.85E-12,2.466502364,1.479756252,4.02E-10,1.511992336,air pump off
00:10:46,0.109119171,5.85E-13,1.01E-12,4.25E-10,9.50E-12,2.854391374,1.599898225,1.04E-09,1.643939067,air pump off
00:10:47,0.093633605,3.78E-13,2.89E-13,7.88E-11,1.39E-12,2.734347332,1.571316395,3.15E-10,1.601844922,air pump off
00:10:48,0.098178644,5.36E-13,2.96E-13,1.38E-11,6.11E-13,50.4779147,1.539820956,1.11E-11,1.499298853,air pump off
00:10:49,0.024444712,4.02E-13,2.73E-13,3.74E-11,2.33E-12,2.88142314,1.562124282,5.18E-11,1.584812694,air pump off
00:10:50,0.097432318,3.72E-13,2.54E-13,6.05E-12,1.03E-12,2.603964103,1.471185281,5.70E-11,1.523188733,air pump off
00:10:51,0.063054725,2.95E-13,8.60E-13,4.71E-11,2.21E-12,2.484658088,1.500148029,1.49E-10,1.5011564,air pump off
00:10:52,0.176137085,2.41E-13,2.46E-13,4.36E-11,2.08E-12,2.785662139,1.529513614,1.36E-10,1.523693022,air pump off
00:10:53,0.250138679,2.43E-13,1.83E-13,9.84E-11,9.89E-13,2.749255129,1.593391113,5.13E-10,1.593938566,air pump off
00:10:54,0.21848221,2.05E-13,1.08E-13,1.63E-11,1.76E-12,51.54887057,50.28708091,2.07E-11,1.496218936,air pump off
00:10:55,0.117262641,2.28E-13,5.48E-14,6.13E-11,1.98E-12,51.27507482,1.940554615,1.05E-10,1.547422642,air pump off
00:10:56,0.026110032,2.21E-13,1.11E-13,1.99E-11,7.21E-13,51.09658389,1.705024447,9.83E-11,1.530596096,air pump off
00:10:57,0.055963457,3.12E-13,1.39E-13,1.08E-11,3.28E-13,50.47902795,1.59675033,3.37E-11,1.551139546,air pump off
00:10:58,0.11754246,2.46E-13,6.89E-14,7.32E-12,1.45E-12,50.51331058,1.588368758,2.33E-11,1.712677602,air pump off
00:10:59,0.146120609,4.01E-13,4.48E-14,3.02E-12,4.50E-13,50.00266401,1.334309077,7.14E-12,1.596765873,air pump off
00:11:00,0.15309659,2.83E-13,1.68E-13,2.72E-11,8.42E-13,5.838548854,2.295799914,6.91E-11,2.282747873,air pump off
00:11:01,0.177591225,3.24E-13,3.06E-13,7.04E-12,1.44E-12,7.650769223,1.355475812,1.97E-11,2.695056993,air pump off
00:11:02,0.192568303,3.86E-13,4.96E-13,7.91E-12,1.94E-12,4.780297538,1.097394251,1.80E-11,1.711486154,air pump off
00:11:03,0.169715864,3.90E-13,2.62E-13,1.13E-11,1.88E-12,17.63333475,3.958321526,6.32E-11,4.074058584,air pump off
00:11:04,0.087374606,4.00E-13,1.45E-13,5.00E-11,2.22E-12,2.287443722,1.485844181,2.20E-10,1.495808221,air pump off
00:11:05,0.082068247,6.26E-13,5.28E-13,4.69E-11,4.59E-12,4.731578274,1.617132361,8.80E-11,1.605785174,air pump off
00:11:06,0.115556839,1.62E-13,3.57E-13,6.05E-11,2.37E-12,2.790693441,1.575222735,2.52E-10,1.582761306,air pump off
00:11:07,0.10222583,2.68E-13,1.36E-13,6.13E-12,7.44E-13,3.494380546,1.638607289,1.50E-11,1.625387874,air pump off
00:11:08,0.147792909,2.67E-13,8.78E-14,2.99E-11,2.03E-12,51.57585825,50.3868328,5.26E-11,2.585656627,air pump off
00:11:09,0.121086666,2.78E-13,1.54E-13,7.58E-12,1.12E-12,51.5433286,50.28475095,1.28E-11,1.728689826,air pump off
00:11:10,0.097673532,2.24E-13,1.66E-13,1.06E-11,4.56E-13,51.06508129,1.541185144,6.21E-11,1.524243985,air pump off
00:11:11,0.045226127,3.65E-13,2.09E-13,1.77E-11,2.64E-12,51.26197729,4.615993878,5.15E-11,3.429337696,air pump off
00:11:12,0.022681378,3.49E-13,2.31E-13,1.75E-11,1.19E-12,5.070381698,1.263297292,6.27E-11,1.583965442,air pump off
00:11:13,0.024664847,2.06E-13,9.87E-14,7.24E-12,3.62E-13,2.846080128,1.479786857,3.96E-11,1.520701406,air pump off
00:11:14,0.060901884,3.11E-13,5.49E-13,2.67E-11,1.56E-12,3.192636568,1.332080525,1.04E-10,1.59138384,air pump off
00:11:15,0.0494545,4.07E-13,4.20E-13,1.21E-10,4.09E-12,2.869492432,1.394272216,3.34E-10,1.618308363,air pump off
00:11:16,0.049311198,4.36E-13,1.92E-13,4.18E-12,1.93E-12,2.462279779,1.501830984,2.27E-11,1.499336557,air pump off
00:11:17,0.134977079,3.51E-13,2.02E-13,6.32E-11,1.19E-12,3.790969623,2.210070968,1.18E-10,2.40213352,air pump off
00:11:18,0.198260395,2.67E-13,1.76E-13,2.93E-11,1.20E-12,2.948677923,1.53900487,6.28E-11,1.548666529,air pump off
00:11:19,0.256196326,4.03E-13,3.51E-13,1.71E-11,4.25E-13,2.248960589,1.085046486,2.33E-11,1.511533889,air pump off
00:11:20,0.235090926,7.71E-13,1.79E-13,2.47E-11,7.33E-13,17.95563452,1.589016274,8.25E-11,1.556929406,air pump off
00:11:21,0.238039171,3.24E-13,8.31E-14,2.24E-11,7.13E-13,51.54522098,50.29368884,8.17E-11,1.577391124,air pump off
00:11:22,0.221605528,7.83E-13,1.05E-13,9.21E-12,5.04E-13,51.48987305,49.89746171,5.40E-11,1.515260047,air pump off
00:11:23,0.184800449,3.75E-13,1.41E-13,6.61E-11,2.40E-12,51.4701843,50.0496783,2.18E-10,1.833842397,air pump off
00:11:24,0.149414781,4.40E-13,1.63E-13,4.37E-11,5.06E-13,51.39563489,49.81471872,1.56E-10,1.953300078,air pump off
00:11:25,0.106347528,5.39E-13,3.04E-14,5.61E-12,1.04E-12,51.64447443,50.27883948,2.08E-11,3.544225864,air pump off
00:11:26,0.085139018,3.84E-13,1.41E-13,5.82E-12,2.09E-13,51.96593082,1.708735962,1.55E-11,1.534244032,air pump off
00:11:27,0.029676288,2.72E-13,1.13E-13,4.35E-12,3.18E-13,51.39913111,49.19876031,1.00E-11,1.539813502,air pump off
00:11:28,0.013494979,2.06E-12,2.92E-13,9.05E-12,6.28E-13,52.69078619,49.1348702,2.58E-11,1.631706283,air pump off
00:11:29,0.030998319,2.29E-13,1.26E-13,1.39E-11,3.02E-13,51.19583726,1.689799976,5.48E-11,1.601654388,air pump off
00:11:30,0.036803893,2.29E-13,7.40E-14,4.85E-12,5.40E-13,3.160292974,1.336882329,2.14E-11,1.502948964,air pump off
00:11:31,0.064292929,4.24E-13,6.23E-14,2.35E-11,1.15E-12,51.2339122,1.863016001,7.16E-11,1.608743766,air pump off
00:11:32,0.090747816,1.35E-12,5.20E-13,1.06E-11,3.00E-13,53.48805569,49.44574431,1.32E-11,1.952503092,air pump off
00:11:33,0.130415558,3.53E-13,1.34E-13,2.04E-12,2.57E-13,51.57490173,50.39318619,7.39E-12,1.582646042,air pump off
00:11:34,0.115796757,1.90E-13,7.60E-14,1.01E-11,6.03E-13,51.49555701,50.08410634,1.26E-11,1.500414938,air pump off
00:11:35,0.032659086,1.92E-13,9.70E-14,1.61E-11,2.98E-13,50.74904248,1.667724311,4.08E-11,1.552163647,air pump off
00:11:36,0.059713704,3.37E-13,1.81E-13,9.01E-12,6.08E-13,51.14035262,1.916529908,1.01E-11,1.676552615,air pump off
00:11:37,0.075755877,1.99E-13,3.68E-14,8.96E-12,1.42E-12,50.6222906,2.570528892,2.06E-11,2.468999257,air pump off
00:11:38,0.119065787,1.98E-13,8.31E-14,2.96E-12,2.93E-13,3.063031306,1.086800819,9.02E-12,1.505532633,air pump off
00:11:39,0.112167939,1.92E-13,4.61E-14,1.15E-11,4.57E-13,4.58216282,1.709958353,2.49E-11,1.689145081,air pump off
00:11:40,0.093015092,3.47E-13,5.11E-14,1.77E-11,5.56E-13,4.062972722,1.841410305,6.77E-11,1.903838578,air pump off
00:11:41,0.066462631,6.32E-13,1.97E-13,4.38E-11,7.71E-13,3.40440528,1.628048826,1.03E-10,1.655353759,air pump off
00:11:42,0.041099339,2.77E-13,1.04E-13,4.30E-12,1.83E-13,34.22261052,1.569274401,1.62E-11,1.753065935,air pump off
00:11:43,0.055121984,3.53E-13,9.90E-14,1.58E-11,5.07E-13,3.158461763,1.614630439,5.27E-11,1.647556976,air pump off
00:11:44,0.055982624,1.40E-13,8.76E-15,1.35E-11,3.77E-13,3.80501937,1.988764373,4.17E-11,2.055867873,air pump off
00:11:45,0.068009641,1.03E-12,1.28E-13,1.21E-11,8.54E-13,52.18261186,50.26185806,4.71E-11,2.029126896,air pump off
00:11:46,0.109920997,2.61E-13,9.96E-14,1.39E-11,5.30E-13,51.51356364,50.05586521,5.14E-11,1.532943099,air pump off
00:11:47,0.130603377,5.38E-13,2.76E-13,7.19E-12,3.34E-13,51.42742788,50.01657305,2.09E-11,1.60552585,air pump off
00:11:48,0.104357009,3.36E-13,6.48E-14,8.10E-13,4.85E-13,51.5647335,50.35728516,3.23E-12,1.583082334,air pump off
00:11:49,0.059907465,4.17E-13,4.59E-14,4.57E-12,8.59E-13,51.48746462,1.754019202,1.90E-11,1.530389566,air pump off
00:11:50,0.019646511,7.33E-13,1.92E-13,1.77E-12,1.74E-13,52.19271309,50.42570737,6.70E-12,1.796524018,air pump off
00:11:51,0.017709542,1.48E-13,7.37E-14,1.45E-11,2.42E-13,51.58561054,50.26937216,1.40E-11,2.389877055,air pump off
00:11:52,0.066057018,6.89E-12,1.61E-12,2.86E-12,5.91E-13,54.35692759,50.57715296,1.73E-11,1.600563848,air pump off
00:11:53,0.105580892,2.83E-13,3.13E-13,3.56E-12,6.32E-13,51.59306725,50.29941373,1.47E-11,1.902022369,air pump off
00:11:54,0.148001423,1.03E-11,1.15E-12,4.14E-12,7.79E-13,52.4005124,50.57933556,2.52E-11,1.662368979,air pump off
00:11:55,0.146549985,4.32E-12,4.37E-12,1.42E-10,1.17E-11,51.28687306,1.807852722,3.88E-10,1.575327799,air pump off
00:11:56,0.485011624,5.93E-12,1.94E-11,1.05E-08,6.77E-11,2.489549198,1.261472479,4.42E-08,1.512849689,air pump off
00:11:57,1.004451503,6.26E-12,1.30E-11,6.30E-09,1.61E-10,2.830947125,1.532338436,4.14E-08,1.513719185,air pump off
00:11:58,0.383569741,3.54E-11,3.23E-11,1.41E-08,3.32E-10,3.205718002,1.602235772,5.07E-08,1.60722703,in slurry
00:11:59,1.561764708,1.58E-09,6.96E-10,1.44E-07,6.46E-09,2.874815199,1.646238328,4.23E-07,1.638323377,In slurry ice -2.9degC
00:12:00,1.812093524,2.73E-09,1.66E-09,6.68E-08,7.68E-09,4.932583725,1.562176876,1.66E-07,1.630140772,marker1_start
00:12:01,0.248155754,2.05E-11,1.80E-11,5.04E-09,8.14E-11,51.12876822,2.781475889,1.45E-08,2.316672955,marker1_start
00:12:02,0.226484415,1.68E-10,3.25E-11,3.35E-09,5.65E-11,2.845998133,1.594985807,1.44E-08,1.616777428,marker1_start
00:12:03,0.096243417,1.32E-11,1.37E-11,1.04E-11,1.74E-11,50.64270758,1.709305082,1.25E-10,1.671503976,marker1_start
00:12:04,0.111318748,6.22E-12,9.38E-12,3.91E-11,2.85E-11,50.36180494,2.220446891,9.01E-11,2.375042028,marker1_start
00:12:05,0.188640387,5.08E-09,4.58E-09,1.59E-08,4.94E-09,34.41775576,3.595852021,5.23E-08,3.363389574,marker1_end
00:12:06,0.145827049,6.00E-10,1.11E-10,1.00E-09,9.36E-10,46.36374231,5.157313102,4.45E-09,4.719995344,marker1_end
00:12:07,0.281403539,9.43E-10,1.02E-09,3.72E-09,4.68E-10,51.28224647,9.278820679,8.16E-09,3.299684676,marker1_end
00:12:08,0.288515978,1.80E-09,3.40E-10,6.14E-10,6.28E-10,54.23562215,15.54648082,5.14E-09,7.959709724,marker1_end
00:12:09,0.238406799,7.57E-09,3.30E-09,9.03E-10,1.58E-09,57.51154339,21.41332802,1.71E-08,12.39995502,marker1_end
00:12:10,0.215908895,9.45E-09,3.01E-09,7.09E-10,1.49E-09,59.9148274,19.68706222,1.98E-08,13.58629983,marker1_end
00:12:11,0.20381893,5.06E-09,1.22E-09,5.15E-09,2.52E-09,51.91476264,5.885206183,2.43E-08,4.653669538,marker1_end
00:12:12,0.212900073,4.48E-09,2.05E-09,1.06E-08,3.36E-09,49.37031389,4.219895574,3.09E-08,3.543734427,marker1_end
00:12:13,0.160774947,4.47E-09,2.19E-09,4.67E-09,1.77E-09,43.90382515,8.560332698,1.88E-08,7.803790227,marker1_end
00:12:14,0.244800307,2.07E-09,1.26E-09,1.38E-08,3.81E-09,20.47847531,2.486381632,3.17E-08,2.492039961,marker1_end
00:12:15,0.138363469,1.88E-09,6.99E-10,1.71E-09,2.95E-09,49.66769132,6.777171175,9.77E-09,6.468227975,marker1_end
00:12:16,0.132509247,6.54E-10,3.45E-10,4.57E-10,9.66E-10,60.41332802,7.439911688,3.70E-09,6.599151982,marker1_end
00:12:17,0.142281808,6.38E-10,5.23E-10,5.25E-09,1.09E-09,16.3430398,3.122160926,9.91E-09,3.116303039,marker1_end
00:12:18,0.110871192,5.33E-10,1.99E-10,2.08E-09,4.68E-10,42.03857326,3.718487121,4.24E-09,3.519976504,marker1_end
00:12:19,0.070413647,5.42E-10,2.97E-10,6.36E-10,5.56E-10,46.44832674,6.558685284,3.18E-09,5.388402798,marker2_end
00:12:20,0.108957794,1.70E-09,1.79E-10,1.04E-10,1.23E-10,66.21816802,31.77708028,2.41E-09,19.37809305,marker3_start
00:12:21,0.101134876,1.36E-09,2.48E-10,1.05E-10,1.12E-10,60.21085785,30.14524267,2.11E-09,19.32749176,marker3_start
00:12:22,0.107003152,1.67E-09,2.53E-10,2.45E-10,1.31E-10,55.50239215,25.51624287,2.74E-09,19.94096745,marker3_start
00:12:23,0.10185447,9.34E-10,1.13E-10,8.83E-11,7.54E-11,57.52742162,28.11460847,1.43E-09,19.94520905,marker3_start
00:12:24,0.08656353,6.79E-10,2.25E-10,3.13E-11,7.81E-11,52.40326655,21.96256301,1.22E-09,15.49447947,marker3_start
00:12:25,0.080879963,3.82E-10,7.29E-11,1.06E-10,6.00E-11,46.40304438,18.17431772,8.40E-10,13.92064838,marker3_start
00:12:26,0.076635397,2.82E-10,7.10E-11,1.05E-10,8.79E-11,41.59543098,12.64974186,7.05E-10,10.90771438,marker3_start
00:12:27,0.082102121,2.42E-10,8.43E-11,5.29E-11,4.86E-11,51.95076653,49.32906841,5.24E-10,11.36250485,marker3_start
00:12:28,0.077927895,1.36E-10,6.43E-11,1.06E-10,5.20E-11,51.33759952,16.34352987,5.72E-10,7.951419476,marker3_start
00:12:29,0.072388848,8.71E-11,5.01E-11,6.00E-11,4.50E-11,51.20430884,9.643687589,3.53E-10,8.310676255,marker3_start
00:12:30,0.075336676,1.13E-10,2.58E-11,6.93E-11,5.18E-11,66.14846949,14.23618813,3.35E-10,9.303773694,marker3_start
00:12:31,0.075630686,9.58E-11,2.84E-11,1.02E-10,2.02E-11,53.27920046,49.91872083,3.12E-10,6.212415715,marker3_start
00:12:32,0.069581436,1.17E-10,3.75E-11,1.83E-11,1.50E-11,59.15169452,49.65224763,2.29E-10,14.78976349,marker3_start
00:12:33,0.066481588,1.39E-10,3.60E-11,2.18E-11,4.61E-11,52.62123491,49.9166812,3.03E-10,12.64366495,marker3_start
00:12:34,0.061771039,8.66E-11,3.41E-11,1.21E-10,4.55E-11,51.65998509,49.90988127,4.33E-10,4.544401643,marker3_start
00:12:35,0.055199107,3.24E-11,6.71E-12,2.10E-11,7.20E-12,51.56240028,50.07704975,8.87E-11,7.829811579,marker3_start
00:12:36,0.054280905,7.97E-11,2.67E-11,3.64E-11,4.86E-11,56.03861225,16.40350238,2.66E-10,7.614999878,marker3_start
00:12:37,0.049384077,5.86E-11,1.94E-11,1.34E-10,2.66E-11,50.64798024,3.816036469,3.30E-10,3.529764928,marker3_start
00:12:38,0.048422413,6.89E-11,1.17E-11,3.76E-11,1.53E-11,56.87716812,20.02673235,1.69E-10,9.746183354,marker3_start
00:12:39,0.046245134,4.47E-11,5.96E-12,1.05E-11,9.01E-12,63.37593703,28.64330475,8.21E-11,16.79977569,marker3_start
00:12:40,0.048580408,6.31E-11,2.64E-11,3.02E-12,6.60E-12,53.35854404,16.85509353,1.24E-10,14.66132742,marker3_start
00:12:41,0.044870165,2.70E-11,8.23E-12,2.73E-11,9.36E-12,59.85445662,27.16093401,9.47E-11,7.267991624,marker3_start
00:12:42,0.043664411,1.20E-11,5.01E-12,6.56E-12,4.33E-12,49.09294129,10.49098192,3.58E-11,9.928340216,marker3_start
00:12:43,0.048795743,3.59E-13,1.01E-13,2.42E-12,1.25E-13,50.54604017,1.632771244,8.00E-12,1.597158413,marker3_start
00:12:44,0.054403565,1.23E-11,2.92E-12,5.32E-12,3.27E-12,53.50533807,50.23569232,2.83E-11,11.72754225,marker3_start
00:12:45,0.054605652,8.88E-12,2.87E-12,3.20E-12,1.51E-12,51.5717888,50.39257756,1.85E-11,13.47463913,marker3_start
00:12:46,0.047174142,1.48E-11,2.48E-12,1.34E-12,1.35E-12,51.55388958,50.20322736,2.89E-11,13.92084846,marker3_start
00:12:47,0.047707005,1.15E-10,4.04E-11,2.73E-11,2.51E-11,49.95384099,13.71300445,2.78E-10,12.49107467,marker3_start
00:12:48,0.04672924,8.18E-11,4.01E-11,3.69E-11,3.87E-11,35.37718271,10.97622746,2.81E-10,10.11050791,marker3_start
00:12:49,0.050733652,6.81E-11,9.46E-12,1.15E-11,1.38E-11,52.65141065,50.1087132,1.36E-10,14.7108604,marker3_start
00:12:50,0.058936794,1.25E-10,5.34E-11,4.41E-11,4.33E-11,52.28406753,50.03018104,3.76E-10,10.0803289,marker3_start
00:12:51,0.067075031,3.15E-11,4.15E-12,1.67E-11,1.05E-11,52.61096249,50.29295527,9.16E-11,6.195582693,marker3_start
00:12:52,0.070808725,7.08E-12,4.62E-12,3.89E-12,7.34E-12,51.57698215,50.40403361,3.72E-11,7.989722848,marker3_start
00:12:53,0.047813881,9.00E-11,2.98E-11,3.72E-11,2.64E-11,51.54247168,50.1092295,2.54E-10,10.61583299,marker3_start
00:12:54,0.039295115,1.17E-10,4.18E-11,3.43E-11,2.64E-11,51.61562368,22.76930084,2.98E-10,12.09247059,marker3_start
00:12:55,0.038191106,1.60E-10,5.40E-11,3.14E-11,4.19E-11,50.70470241,14.87618792,4.18E-10,12.42772871,marker3_start
00:12:56,0.035740925,1.06E-10,1.86E-11,4.35E-11,2.32E-11,54.02970164,16.75312652,2.51E-10,11.35720097,marker3_start
00:12:57,0.133423008,1.31E-10,4.91E-11,4.69E-11,4.02E-11,51.58370657,50.39078843,3.60E-10,11.2846282,marker3_start
00:12:58,0.076737533,3.33E-11,1.50E-11,1.92E-11,1.23E-11,51.57130995,50.38111316,1.08E-10,9.325290084,marker3_start
00:12:59,0.046622506,1.57E-10,6.11E-11,2.70E-11,4.32E-11,51.56139722,50.02613122,3.87E-10,12.15748589,marker3_start
00:13:00,0.037986402,1.13E-10,5.41E-11,4.82E-11,4.32E-11,51.18555146,13.1521513,3.72E-10,10.28199221,marker3_start
00:13:01,0.036895638,4.89E-11,1.83E-11,2.60E-11,1.34E-11,51.39480774,23.43715247,1.30E-10,10.92835952,marker3_start
00:13:02,0.035661185,1.52E-10,3.62E-11,3.02E-11,2.98E-11,50.06909417,16.81936798,3.29E-10,13.9139402,marker3_start
00:13:03,0.035883448,4.18E-11,2.81E-11,3.22E-11,2.56E-11,49.76088591,9.871819116,1.64E-10,8.491226041,marker3_start
00:13:04,0.037733851,8.57E-11,3.49E-11,4.27E-11,3.28E-11,45.59742696,11.43437281,2.60E-10,10.14042157,marker3_start
00:13:05,0.049216761,1.35E-10,5.73E-11,4.73E-11,6.73E-11,51.74611887,29.31463429,4.34E-10,8.852296334,marker3_start
00:13:06,0.065481339,6.31E-11,2.01E-11,1.13E-11,1.70E-11,51.59512022,50.37207857,1.48E-10,12.42183801,marker3_start
00:13:07,0.045866369,8.40E-11,3.37E-11,2.56E-11,2.91E-11,51.57877416,50.11581034,2.44E-10,10.72937235,marker3_start
00:13:08,0.043180136,1.68E-12,1.13E-12,1.74E-12,3.12E-12,53.05312165,50.45264091,1.14E-11,7.711847744,marker3_start
00:13:09,0.069371035,1.19E-12,1.32E-12,1.87E-12,1.32E-12,51.60013566,50.41065704,8.23E-12,1.835493359,marker3_start
00:13:10,0.051747741,3.71E-11,3.73E-11,1.06E-10,3.49E-11,52.65219124,50.98518214,4.49E-10,8.393622144,marker3_start
00:13:11,0.143331176,2.88E-10,1.32E-10,1.01E-09,1.14E-10,51.29149536,2.513500278,4.54E-09,1.750367708,marker3_start
00:13:12,0.069456817,5.62E-11,4.04E-11,2.07E-10,4.58E-11,52.61067477,49.38182224,4.62E-10,2.898691695,marker3_start
00:13:13,0.10527796,6.76E-11,4.17E-11,1.42E-10,3.22E-11,52.23384652,12.98108098,5.49E-10,2.338126725,marker3_start
00:13:14,0.07385584,6.69E-11,2.43E-11,3.54E-11,1.89E-11,51.68618975,50.28816461,1.84E-10,3.151447218,marker3_end
00:13:15,0.041364687,3.65E-12,4.76E-13,3.57E-13,1.66E-13,52.35505016,50.36864974,5.82E-12,1.76760024,marker3_end
00:13:16,0.039755335,1.31E-10,4.00E-11,1.09E-11,3.25E-11,51.5325432,50.17981728,2.75E-10,14.45642633,marker3_end
00:13:17,0.037157331,1.59E-11,5.65E-12,3.73E-12,4.52E-12,51.56105365,50.27223564,3.86E-11,13.2154981,marker3_end
00:13:18,0.038242881,6.46E-11,3.35E-11,2.62E-11,3.59E-11,51.13764695,13.90606103,2.37E-10,9.185833841,marker3_end
00:13:19,0.040914888,5.60E-11,2.12E-11,2.06E-11,1.88E-11,51.03388479,14.74343723,1.59E-10,11.03437402,disturbed
00:13:20,0.056549928,5.24E-11,1.63E-11,1.42E-11,1.43E-11,51.55902626,50.32029032,1.32E-10,11.69610179,disturbed
00:13:21,0.050331842,1.92E-11,9.03E-12,1.16E-11,6.46E-12,52.32641198,49.9694471,7.71E-11,6.542481263,disturbed
00:13:22,0.050163909,3.25E-11,1.50E-11,2.11E-11,1.62E-11,51.41038168,21.33888595,1.15E-10,8.180263606,disturbed
00:13:23,0.049781475,5.44E-12,3.10E-12,8.09E-12,2.52E-12,52.76935963,50.9118187,2.46E-11,1.893684534,disturbed
00:13:24,0.050527276,5.24E-11,2.21E-11,1.87E-11,1.70E-11,51.46659892,49.45706328,1.47E-10,10.89041418,disturbed
00:13:25,0.05770157,7.67E-11,2.33E-11,2.70E-11,2.00E-11,53.16013519,49.81557217,2.01E-10,11.80816403,disturbed
00:13:26,0.058184659,4.95E-11,2.46E-11,2.31E-11,2.05E-11,51.54390558,50.28520791,1.64E-10,9.669960218,disturbed
00:13:27,0.046992153,8.31E-12,1.48E-12,4.69E-12,4.13E-12,51.53511662,50.29872807,2.21E-11,6.688049121,disturbed
00:13:28,0.047161936,3.35E-11,9.92E-12,9.53E-12,1.55E-11,51.09313026,16.3662784,9.48E-11,9.793160996,disturbed
00:13:29,0.046073649,6.21E-11,2.28E-11,1.33E-11,1.92E-11,50.29174143,13.89395289,1.60E-10,11.95101302,disturbed
00:13:30,0.044247761,1.17E-11,4.79E-12,3.02E-12,4.10E-12,50.65283208,12.00717983,2.89E-11,10.99224555,disturbed
00:13:31,0.059356361,7.02E-11,3.12E-11,2.53E-11,2.59E-11,51.54385822,50.28488239,2.09E-10,10.93585902,disturbed
00:13:32,0.048107589,4.07E-13,6.21E-13,1.66E-12,6.34E-13,51.5826979,50.38101641,6.83E-12,1.877870093,disturbed
00:13:33,0.045906552,6.51E-13,9.33E-13,3.41E-12,1.04E-12,51.6849005,50.34557328,7.64E-12,3.75853607,disturbed
00:13:34,0.043887364,9.83E-12,4.64E-12,4.79E-12,4.05E-12,51.34857446,15.09150837,3.02E-11,8.526059462,disturbed
00:13:35,0.041038967,7.85E-11,2.75E-11,1.83E-11,2.22E-11,51.82897825,16.60912572,2.01E-10,11.89370385,disturbed
00:13:36,0.042866439,7.06E-13,1.49E-12,1.28E-12,1.84E-12,51.61351311,50.40491007,8.73E-12,7.684316132,disturbed
00:13:37,0.041946701,1.34E-11,5.85E-12,5.03E-12,5.27E-12,51.97628637,50.17253087,3.87E-11,9.615634237,disturbed
00:13:38,0.040938567,3.96E-11,3.01E-11,3.05E-11,2.77E-11,51.28523586,11.3305329,1.94E-10,8.217471081,disturbed
00:13:39,0.037997373,7.85E-12,5.71E-12,9.80E-12,4.77E-12,50.22315242,6.304420035,3.69E-11,6.195536182,disturbed
00:13:40,0.037693487,3.54E-13,1.21E-13,5.46E-13,3.05E-13,54.56690026,9.218584954,1.52E-12,2.905710119,disturbed
