 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:15:20,0.840281093,7.73E-12,3.83E-12,4.93E-10,1.75E-11,2.64984873,1.553428072,1.27E-09,1.54622531,Stun Stage 1 start
00:15:21,1.436040359,1.12E-12,6.20E-14,5.50E-10,4.95E-12,2.45620652,1.336125309,1.89E-09,1.532044861,Stun Stage 1 start
00:15:22,1.359501839,2.20E-11,7.53E-12,1.17E-10,2.07E-11,4.848784585,1.319321845,3.31E-10,1.513206071,Stun Stage 1 start
00:15:23,1.017956973,5.14E-12,2.17E-12,6.40E-11,7.24E-12,2.038060669,1.412401103,8.26E-11,1.484617984,Stun Stage 1 start
00:15:24,0.744632405,5.85E-13,2.75E-13,1.08E-11,3.53E-13,2.411242898,1.465864981,4.66E-11,1.502745176,Stun Stage 1 start
00:15:25,0.54733624,1.12E-11,6.74E-12,7.74E-11,1.53E-11,9.625595864,1.525957477,1.89E-10,1.559596454,Stun Stage 1 start
00:15:26,0.412502951,5.55E-13,1.04E-13,2.52E-11,5.92E-13,2.714149856,1.494079192,6.61E-11,1.543484344,Stun Stage 1 start
00:15:27,0.32323101,6.93E-13,3.71E-13,3.59E-12,5.97E-13,189.6553774,1.486165729,1.29E-11,1.527003385,Stun Stage 1 start
00:15:28,0.256038054,3.22E-11,1.38E-11,1.37E-10,2.85E-11,56.71108557,2.137577269,3.71E-10,1.930635763,Stun Stage 1 start
00:15:29,0.235680963,1.06E-12,1.10E-13,2.28E-11,4.46E-13,257.6499547,56.22222178,3.19E-11,2.435547411,Stun Stage 1 start
00:15:30,0.234806669,1.27E-12,6.37E-13,3.85E-11,2.27E-12,66.6562063,1.277829873,9.63E-11,1.545014986,Stun Stage 1 start
00:15:31,0.205921075,1.56E-11,1.20E-11,1.60E-10,3.93E-11,94.70872179,3.634607869,3.42E-10,3.28443555,Stun Stage 1 start
00:15:32,0.194412709,1.42E-11,1.13E-11,1.30E-10,3.46E-11,89.93801275,2.845947132,3.99E-10,2.515626906,Stun Stage 1 start
00:15:33,0.189650099,8.14E-13,2.49E-13,3.18E-11,1.37E-12,232.8711887,2.821475709,4.00E-11,2.350699882,Stun Stage 1 start
00:15:34,0.181399465,1.10E-12,1.34E-13,5.08E-11,1.09E-12,3.37148299,1.132468522,1.94E-10,1.500398437,Stun Stage 1 start
00:15:35,0.138295385,7.47E-11,2.71E-11,2.03E-10,4.68E-11,61.92783203,3.774554544,5.44E-10,3.023807287,Stun Stage 1 start
00:15:36,0.115176582,9.32E-13,1.99E-13,3.76E-11,1.08E-12,196.1230717,1.918012476,3.55E-11,1.744196399,Stun Stage 1 start
00:15:37,0.20919864,8.12E-13,1.06E-13,6.11E-11,1.10E-12,2.396053556,1.456380929,1.96E-10,1.493526176,Stun Stage 1 start
00:15:38,0.335227921,3.97E-12,5.24E-13,2.77E-11,3.14E-12,83.76634783,1.127833067,5.13E-11,1.698717361,Stun Stage 1 start
00:15:39,0.271031777,7.52E-13,1.18E-12,1.47E-11,1.53E-12,5.649049007,1.469051747,1.69E-11,1.498331173,Stun Stage 1 start
00:15:40,0.155938257,6.50E-13,3.77E-13,1.37E-11,5.72E-13,2.969700077,1.5026247,6.35E-11,1.507163971,Stun Stage 1 start
00:15:41,0.070133432,3.05E-12,1.77E-12,6.87E-11,5.06E-12,36.46811771,1.523123008,1.78E-10,1.554771374,Stun Stage 1 start
00:15:42,0.030374361,1.59E-12,4.80E-13,1.70E-11,2.21E-12,82.70986218,1.545820572,8.89E-11,1.536036633,Stun Stage 1 start
00:15:43,0.0326103,7.63E-13,2.12E-13,2.74E-11,3.49E-13,3.861219721,1.572476204,1.13E-10,1.565674344,Stun Stage 1 start
00:15:44,0.0914716,8.14E-12,3.37E-12,4.36E-11,9.57E-12,65.92269914,1.743758764,1.14E-10,1.671682028,Stun Stage 1 start
00:15:45,0.135786538,3.52E-13,4.39E-14,1.69E-11,3.74E-13,56.52687227,1.637532138,7.16E-11,1.587299824,Stun Stage 1 start
00:15:46,0.167598993,5.33E-12,5.16E-12,6.77E-11,1.66E-11,94.01664469,3.612812223,1.52E-10,3.20508828,Stun Stage 1 start
00:15:47,0.162268376,5.82E-13,6.85E-14,1.13E-11,3.10E-13,168.767159,1.731007704,2.95E-11,1.745346489,Stun Stage 1 start
00:15:48,0.179064086,3.08E-12,2.89E-13,4.49E-11,5.05E-12,87.38646343,2.094984777,8.89E-11,1.941884465,Stun Stage 1 start
00:15:49,0.215622771,5.41E-13,1.20E-13,1.39E-11,2.67E-13,95.09980956,1.475267377,4.02E-11,1.580547642,Stun Stage 1 start
00:15:50,0.23559104,6.22E-12,2.46E-12,6.24E-11,1.10E-11,61.6719727,2.234494452,1.42E-10,2.258698945,Stun Stage 1 start
00:15:51,0.266694499,8.44E-13,8.19E-14,1.92E-11,2.56E-13,65.96153443,1.496468311,4.88E-11,1.596231988,Stun Stage 1 start
00:15:52,0.282592734,7.64E-12,4.54E-12,6.80E-11,1.21E-11,87.31716073,2.350085531,1.56E-10,2.39751892,Stun Stage 1 start
00:15:53,0.284620814,2.60E-12,1.80E-12,4.82E-11,6.34E-12,127.3957578,2.239876264,7.74E-11,2.073711646,Stun Stage 1 start
00:15:54,0.250942052,6.44E-13,1.14E-13,1.88E-11,3.48E-13,148.3500946,1.793994616,7.96E-11,1.714951576,Stun Stage 1 start
00:15:55,0.254173132,7.94E-12,4.22E-12,4.05E-11,1.06E-11,117.6598654,4.204273051,1.04E-10,3.652870212,Stun Stage 1 start
00:15:56,0.255167162,2.04E-12,6.21E-13,3.59E-11,3.57E-12,61.91558775,1.698433932,1.85E-10,1.63020584,Stun Stage 1 start
00:15:57,0.253801439,7.11E-13,6.38E-14,2.31E-11,3.30E-13,197.5289129,2.304108147,8.25E-11,2.311234461,Stun Stage 1 start
00:15:58,0.192224487,8.70E-12,3.75E-12,5.93E-11,1.14E-11,123.2577889,3.916771231,1.44E-10,2.896532152,Stun Stage 1 start
00:15:59,0.17795053,6.66E-13,3.38E-14,9.93E-12,1.30E-13,153.9388287,1.633228655,4.68E-11,1.617516737,Stun Stage 1 start
00:16:00,0.194621649,1.02E-11,3.67E-12,8.87E-11,1.34E-11,41.05272327,1.867144074,2.35E-10,1.817357867,Stun Stage 1 start
00:16:01,0.280801729,9.41E-13,7.86E-14,1.40E-11,5.96E-13,2.916364391,1.46582795,2.73E-11,1.543269554,Stun Stage 1 start
00:16:02,0.320626286,1.35E-12,1.18E-12,1.42E-11,4.02E-12,119.4405934,1.179240886,4.12E-11,1.656001091,Stun Stage 1 start
00:16:03,0.341152317,7.92E-13,1.57E-13,7.76E-12,3.03E-13,188.5512721,1.982751521,3.87E-11,1.801155819,Stun Stage 1 start
00:16:04,0.420674709,1.21E-12,7.40E-13,2.60E-11,2.04E-12,112.5776987,1.630759524,5.69E-11,1.660543654,Stun Stage 1 start
00:16:05,0.516270028,6.59E-13,1.07E-13,5.40E-12,3.34E-13,3.01794628,1.46301824,3.06E-11,1.522533942,Stun Stage 1 start
00:16:06,0.64109311,2.44E-12,1.06E-12,3.51E-11,2.94E-12,45.10178757,1.156602662,8.13E-11,1.615636554,Stun Stage 1 start
00:16:07,0.735712171,1.52E-12,3.87E-13,2.12E-12,2.19E-12,2.649044468,1.081122399,1.64E-11,1.497942073,Stun Stage 1 start
00:16:08,0.815137549,6.43E-13,9.75E-14,1.96E-11,4.13E-13,1.951642849,1.101084089,7.14E-11,1.490955391,Stun Stage 1 start
00:16:09,0.879318887,1.42E-11,9.08E-12,9.83E-11,2.99E-11,10.44570257,1.282766638,2.46E-10,1.743382208,Stun Stage 1 start
00:16:10,0.922822332,1.43E-12,3.75E-13,2.89E-11,1.44E-12,2.630553993,0.889778013,3.91E-11,1.49928408,Stun Stage 1 start
00:16:11,0.920380409,9.39E-13,9.52E-14,1.68E-11,2.83E-13,44.38577203,0.718541986,7.00E-11,1.541126495,Stun Stage 1 start
00:16:12,0.89911827,2.59E-12,1.57E-12,3.91E-11,4.31E-12,37.98537093,0.829176669,9.25E-11,1.64035049,Stun Stage 1 start
00:16:13,0.806599191,3.99E-13,2.47E-13,6.81E-12,1.68E-13,2.715067482,1.252541236,2.99E-11,1.524967441,Stun Stage 1 start
00:16:14,0.684747478,8.49E-13,3.98E-13,1.50E-11,1.20E-12,2.474921247,1.42149427,3.78E-11,1.493398319,Stun Stage 1 start
00:16:15,0.442969986,8.33E-13,1.01E-13,1.76E-11,4.20E-13,2.526512502,1.517731126,6.61E-11,1.514761816,Stun Stage 1 start
00:16:16,0.18159463,7.15E-13,1.94E-13,1.19E-11,5.91E-13,2.319096686,1.501146516,5.84E-11,1.491617314,Stun Stage 1 start
00:16:17,0.160616693,4.35E-13,1.21E-13,1.11E-11,2.67E-13,2.351318672,1.484439735,4.76E-11,1.497770762,Stun Stage 1 start
00:16:18,0.323861992,7.30E-13,1.34E-13,9.58E-12,4.61E-13,2.575651751,1.090011094,6.83E-11,1.482070075,Stun Stage 1 start
00:16:19,0.388627102,1.19E-12,3.34E-13,9.69E-12,6.06E-13,26.69906805,1.437789463,7.91E-12,1.505863096,Stun Stage 1 start
00:16:20,0.521496702,7.44E-13,2.93E-13,2.54E-11,2.11E-12,1.970403792,1.283403222,8.91E-11,1.486458601,Stun Stage 1 start
00:16:21,0.630289313,1.74E-12,2.93E-13,1.16E-11,9.02E-13,1.944896833,1.183700584,3.50E-11,1.481610077,Stun Stage 1 start
00:16:22,0.679720265,9.80E-13,1.03E-13,1.19E-11,3.11E-13,1.927641957,0.952261308,5.06E-11,1.477376668,Stun Stage 1 start
00:16:23,0.60694878,7.93E-13,2.23E-13,1.37E-11,7.13E-13,2.400778873,1.270567105,7.07E-11,1.51055287,Stun Stage 1 start
00:16:24,0.451876831,6.61E-13,3.82E-13,8.53E-12,2.90E-13,2.080726193,1.330744748,5.20E-11,1.485904035,Stun Stage 1 start
00:16:25,0.189330076,1.71E-12,4.47E-13,2.25E-11,6.62E-13,2.390155651,1.503792959,1.17E-10,1.505196351,Stun Stage 1 start
00:16:26,0.355423124,8.90E-13,4.87E-13,3.41E-11,1.38E-12,2.455978401,1.510861143,6.51E-11,1.508977766,Stun Stage 1 start
00:16:27,0.683881561,2.06E-11,1.10E-11,1.53E-10,4.59E-11,4.611170263,1.519389543,4.43E-10,1.597196454,Stun Stage 1 start
00:16:28,0.858826995,2.20E-11,1.09E-11,1.44E-10,3.38E-11,18.48795379,1.493722937,4.72E-10,1.65596981,Stun Stage 1 start
00:16:29,0.875114568,5.02E-11,1.16E-11,8.61E-11,4.43E-11,43.75742824,3.322475928,3.95E-10,3.941795409,Stun Stage 1 start
00:16:30,0.856271993,1.73E-12,2.10E-13,9.16E-11,3.73E-12,3.263046851,1.32778086,1.72E-10,1.647157023,Stun Stage 1 start
00:16:31,0.718787211,1.63E-12,3.60E-13,5.77E-11,2.77E-12,3.881755284,1.298007383,1.06E-10,1.600331662,Stun Stage 1 start
00:16:32,0.638153137,4.10E-12,1.40E-12,5.89E-11,4.45E-12,5.79927076,0.936056891,1.88E-10,1.742838272,Stun Stage 1 start
00:16:33,0.547638201,2.35E-12,1.33E-13,6.40E-12,2.54E-12,3.394662001,1.275960128,3.13E-11,1.524137951,Stun Stage 1 start
00:16:34,0.400565074,1.94E-12,1.53E-13,1.86E-11,1.01E-12,2.928382271,1.456597739,3.99E-11,1.484061265,Stun Stage 1 start
00:16:35,0.22495051,1.05E-12,1.70E-13,2.71E-11,5.15E-13,2.519241473,1.503532761,9.76E-11,1.508284619,Stun Stage 1 start
00:16:36,0.089399994,8.02E-13,1.65E-13,9.70E-12,8.43E-13,2.435258703,1.505207717,6.70E-11,1.503739065,Stun Stage 1 start
00:16:37,0.311727704,2.37E-12,8.24E-13,4.74E-11,6.00E-12,3.653809012,1.433707307,1.52E-10,1.503394589,Stun Stage 1 start
00:16:38,0.493967555,4.47E-13,4.79E-13,6.17E-11,2.50E-12,3.022237723,1.274939388,1.07E-10,1.497827591,Stun Stage 1 start
00:16:39,0.573145869,2.98E-12,3.50E-13,1.93E-11,8.64E-13,18.5721344,1.223268391,2.80E-11,1.539220386,Stun Stage 1 start
00:16:40,0.663876684,1.07E-12,3.80E-13,1.46E-10,1.25E-12,2.236669434,1.055579392,5.19E-10,1.511978873,Stun Stage 1 start
00:16:41,0.675322731,1.06E-12,2.46E-13,3.76E-11,9.34E-13,1.915617492,1.002599557,3.93E-10,1.48314027,Stun Stage 1 start
00:16:42,0.385663838,3.40E-13,4.84E-13,9.66E-12,4.20E-13,2.47251277,1.504845084,6.94E-11,1.495437918,Stun Stage 1 start
00:16:43,0.285648094,5.34E-13,1.37E-13,9.09E-12,2.44E-13,126.8377496,1.053751849,2.88E-11,1.576123465,Stun Stage 1 start
00:16:44,0.333856807,7.50E-12,6.55E-12,1.54E-10,2.94E-11,11.641399,1.905589551,3.85E-10,1.882716259,Stun Stage 1 start
00:16:45,0.382271674,1.32E-12,4.37E-13,2.94E-11,9.06E-13,19.9556489,1.623599372,1.21E-10,1.606589938,Stun Stage 1 start
00:16:46,0.444003882,5.87E-13,1.83E-13,2.36E-11,9.68E-13,3.269474424,1.506465102,8.76E-11,1.581286073,Stun Stage 1 start
00:16:47,0.459465312,6.28E-12,6.76E-12,4.68E-11,6.22E-12,241.1719001,2.537312958,8.55E-11,2.462571622,Stun Stage 1 start
00:16:48,0.403291832,1.14E-11,3.82E-12,9.30E-11,2.18E-12,13.09912505,1.436306906,3.81E-10,1.540030391,Stun Stage 1 start
00:16:49,0.232100989,4.86E-12,3.36E-12,4.61E-12,4.26E-12,344.9580108,1.931921656,2.54E-11,1.564045249,Stun Stage 1 start
00:16:50,0.243154462,3.02E-12,3.52E-12,2.13E-11,5.87E-12,349.8848913,5.411569766,4.68E-11,1.719818262,Stun Stage 1 start
00:16:51,0.258650116,1.29E-12,1.33E-13,2.83E-11,1.32E-12,63.6564446,1.624204479,5.89E-11,1.689856271,Stun Stage 1 start
00:16:52,0.281023357,7.34E-13,1.30E-13,1.89E-11,4.25E-13,80.34739542,1.238734197,4.00E-11,1.594299574,Stun Stage 1 start
00:16:53,0.307026457,1.17E-12,3.29E-13,4.32E-12,1.36E-12,111.0446401,1.22674693,9.97E-12,1.546846239,Stun Stage 1 start
00:16:54,0.294917701,6.61E-13,5.76E-14,2.92E-11,9.17E-13,86.84827726,1.583936507,7.92E-11,1.775920501,Stun Stage 1 start
00:16:55,0.258996969,1.64E-12,6.22E-13,5.32E-11,5.05E-12,64.15681302,1.525088791,5.90E-11,1.67693332,Stun Stage 1 start
00:16:56,0.23734504,5.16E-13,1.32E-13,2.83E-11,4.73E-13,2.884085447,1.372202741,6.96E-11,1.587667554,Stun Stage 1 start
00:16:57,0.12612332,6.17E-13,4.73E-14,5.64E-11,2.56E-13,2.515958688,1.518739392,3.31E-10,1.516893506,Stun Stage 1 start
00:16:58,0.082149711,1.63E-12,1.15E-12,6.85E-11,9.63E-12,5.616476013,1.631262109,1.85E-10,1.814394272,Stun Stage 1 start
00:16:59,0.037987737,3.75E-13,1.55E-13,2.72E-11,4.82E-13,2.798888185,1.516251887,8.37E-11,1.519088053,Stun Stage 1 start
00:17:00,0.107937532,6.12E-13,9.33E-14,1.28E-11,3.78E-13,95.93388072,1.520311801,1.29E-11,1.511557992,Stun Stage 1 start
00:17:01,0.121481426,7.73E-13,1.70E-13,1.56E-11,3.24E-13,47.59131197,1.115883375,6.45E-11,1.493782435,Stun Stage 1 start
00:17:02,0.072322232,6.82E-13,3.32E-13,1.49E-11,1.28E-12,46.27204943,1.59071981,4.61E-11,1.621301605,Stun Stage 1 start
00:17:03,0.016682439,1.51E-12,4.58E-13,3.14E-11,2.08E-12,114.9743039,1.952197051,8.03E-11,1.870440632,Stun Stage 1 start
00:17:04,0.099339975,1.44E-12,1.36E-13,9.62E-12,1.35E-12,20.99026608,1.542960821,2.12E-11,1.512060793,Stun Stage 1 start
00:17:05,0.207352188,1.52E-12,1.67E-12,5.15E-11,4.57E-12,8.139788675,1.419918562,1.70E-10,1.611067459,Stun Stage 1 start
00:17:06,0.298327098,4.28E-13,9.61E-14,2.60E-11,6.39E-13,2.739076359,1.198192506,1.18E-10,1.523764705,Stun Stage 1 start
00:17:07,0.317551152,3.59E-12,6.87E-12,1.70E-10,3.59E-11,12.10294078,2.147784772,3.91E-10,2.448993069,Stun Stage 1 start
00:17:08,0.326173089,1.01E-12,4.82E-14,1.41E-11,3.63E-13,2.903709989,1.127500581,6.58E-11,1.512569619,Stun Stage 1 start
00:17:09,0.315031769,5.88E-13,4.18E-14,6.25E-12,1.24E-13,77.11381762,0.975754834,9.75E-12,1.502990635,Stun Stage 1 start
00:17:10,0.308268363,1.42E-12,5.22E-13,5.09E-11,1.36E-12,122.5006477,1.722747886,1.76E-10,1.673548493,Stun Stage 1 start
00:17:11,0.315519584,9.26E-13,2.02E-13,1.54E-11,9.77E-13,117.1275887,1.527641263,5.19E-11,1.692398942,Stun Stage 1 start
00:17:12,0.29228828,3.27E-12,1.53E-12,1.08E-10,8.43E-12,97.30241983,2.090052779,2.67E-10,1.949249401,Stun Stage 1 start
00:17:13,0.290743915,4.92E-12,7.50E-13,4.29E-11,1.39E-11,8.203945799,1.724831713,1.04E-10,1.896828589,Stun Stage 1 start
00:17:14,0.204463743,1.55E-12,1.30E-13,1.06E-11,4.37E-13,2.701242891,1.516636977,2.06E-11,1.508991988,Stun Stage 1 start
00:17:15,0.107729844,9.35E-13,4.74E-13,8.24E-12,3.53E-13,4.459747763,1.535647382,3.52E-11,1.534882337,Stun Stage 1 start
00:17:16,0.051801316,3.79E-11,7.57E-12,1.68E-10,2.21E-11,29.1617645,1.895337921,4.23E-10,1.89065837,Stun Stage 1 start
00:17:17,0.087983083,8.11E-12,2.25E-12,1.96E-10,1.07E-11,4.000366846,1.69771038,5.60E-10,1.706216513,Stun Stage 1 start
00:17:18,0.155626942,1.49E-11,2.18E-12,1.47E-10,1.07E-11,49.74939633,2.266761561,4.68E-10,2.274449342,Stun Stage 1 start
00:17:19,0.210731181,6.46E-12,4.81E-13,2.33E-11,3.61E-12,134.1664065,1.629675422,8.94E-11,1.564774244,Stun Stage 1 start
00:17:20,0.305856509,3.50E-12,4.90E-13,1.18E-11,1.02E-12,203.3151271,1.281185232,3.89E-11,1.52948124,Stun Stage 1 start
00:17:21,0.28655378,5.02E-12,1.47E-12,6.06E-11,4.33E-12,204.360478,1.94040548,1.07E-10,1.881861681,Stun Stage 1 start
00:17:22,0.260750219,7.53E-13,1.21E-13,4.47E-12,2.51E-13,163.6231164,1.441844007,9.75E-12,1.539143455,Stun Stage 1 start
00:17:23,0.208731953,8.29E-13,1.79E-13,4.49E-12,9.72E-13,73.1145216,1.48197623,1.05E-11,1.523249901,Stun Stage 1 start
00:17:24,0.079380185,1.61E-12,4.73E-13,1.88E-11,6.25E-13,70.45930513,1.54159151,2.16E-11,1.502217763,Stun Stage 1 start
00:17:25,0.033452064,1.39E-12,5.61E-13,4.11E-12,6.60E-13,115.9567682,1.709418657,3.38E-11,1.622869163,Stun Stage 1 start
00:17:26,0.027130444,8.27E-13,3.65E-14,1.66E-11,4.14E-13,145.3822674,1.711007561,4.68E-11,1.631552634,Stun Stage 1 start
00:17:27,0.023322991,2.01E-12,2.36E-12,2.67E-11,5.02E-12,34.46683129,1.879179393,6.99E-11,1.841922361,Stun Stage 1 start
00:17:28,0.069108594,7.21E-13,5.94E-14,5.99E-11,8.49E-13,2.730491908,1.434449676,1.16E-10,1.557966484,Stun Stage 1 start
00:17:29,0.094381412,6.78E-13,4.07E-13,3.07E-11,1.00E-12,94.0318081,1.39732359,9.20E-11,1.559742632,Stun Stage 1 start
00:17:30,0.132977681,6.03E-12,6.09E-12,9.27E-11,3.13E-11,75.84474746,3.056793792,2.30E-10,3.072899298,Stun Stage 1 start
00:17:31,0.144214118,1.42E-11,5.04E-12,1.21E-10,2.71E-11,85.01509181,2.652226566,3.19E-10,2.563008288,Stun Stage 1 start
00:17:32,0.128087399,7.74E-13,2.34E-13,3.27E-12,3.98E-13,234.0652632,3.342221668,7.84E-12,1.555820799,Stun Stage 1 start
00:17:33,0.127866405,8.40E-13,9.48E-14,1.40E-11,2.95E-13,200.0134265,1.949926211,3.78E-11,1.665786778,Stun Stage 1 start
00:17:34,0.125384649,1.90E-12,5.77E-13,1.66E-11,2.58E-12,196.6323817,4.485320751,3.66E-11,3.057226716,Stun Stage 1 start
00:17:35,0.072646258,8.67E-13,2.56E-14,1.53E-11,8.92E-14,233.9155246,23.17402522,3.59E-11,1.680541939,Stun Stage 1 start
00:17:36,0.029330995,6.72E-12,1.18E-12,8.09E-11,7.05E-12,65.35615643,2.464774975,1.53E-10,2.342987308,Stun Stage 1 start
00:17:37,0.016632102,8.59E-13,9.44E-14,1.42E-11,7.33E-13,137.1338873,1.563518039,5.26E-11,1.604704516,Stun Stage 1 start
00:17:38,0.046041891,4.40E-13,1.08E-13,2.99E-10,2.37E-12,2.763447299,1.508255288,1.01E-09,1.593124752,Stun Stage 1 start
00:17:39,0.035959937,4.53E-13,1.57E-13,1.99E-11,6.22E-13,8.590320837,1.51035782,4.01E-11,1.48361122,Stun Stage 1 start
00:17:40,0.084302429,1.52E-12,7.20E-13,3.11E-11,3.04E-12,4.423266876,1.522634582,6.29E-11,1.514506823,Stun Stage 1 start
00:17:41,0.142635303,3.69E-12,4.48E-13,2.65E-11,1.36E-12,66.82561453,1.610094447,7.37E-11,1.676254039,Stun Stage 1 start
00:17:42,0.134111059,2.50E-12,9.02E-13,7.73E-11,5.32E-12,43.16004603,2.196667489,1.55E-10,2.417729369,Stun Stage 1 start
00:17:43,0.110362518,1.14E-12,1.85E-13,5.21E-11,1.16E-12,55.02419984,1.623752905,1.18E-10,1.752683843,Stun Stage 1 start
00:17:44,0.151736502,2.03E-12,3.13E-12,1.01E-10,1.86E-11,6.468978984,1.795937381,2.58E-10,1.769146141,Stun Stage 1 start
00:17:45,0.186965697,9.71E-13,1.18E-13,2.90E-11,6.73E-13,156.8880217,2.54637775,6.99E-11,2.336966815,Stun Stage 1 start
00:17:46,0.184653051,9.96E-13,4.36E-14,2.20E-11,4.91E-13,56.65813062,1.278087921,5.44E-11,1.599458552,Stun Stage 1 start
00:17:47,0.170244378,7.17E-13,1.80E-13,4.98E-12,1.11E-12,107.8107852,1.244807579,5.78E-12,1.536863888,Stun Stage 1 start
00:17:48,0.103294679,3.04E-12,5.90E-13,7.74E-11,2.79E-12,3.787625698,1.593194649,1.47E-10,1.571570988,Stun Stage 1 start
00:17:49,0.141473081,1.00E-12,6.97E-14,2.58E-11,6.50E-13,2.542325777,1.494749188,3.08E-10,1.52003446,Stun Stage 1 start
00:17:50,0.48415003,4.60E-11,1.77E-11,7.46E-09,9.88E-11,2.856854911,1.605436997,2.09E-08,1.67890015,Stun Stage 1 start
00:17:51,0.285157487,8.10E-13,5.03E-14,1.69E-10,9.65E-13,2.437413588,1.502343271,4.04E-10,1.511314444,Stun Stage 1 start
00:17:52,0.226635162,9.07E-13,1.37E-13,3.87E-11,5.31E-13,1.947689004,1.463057061,8.45E-11,1.479099608,Stun Stage 1 start
00:17:53,0.379164004,7.59E-13,3.15E-13,4.88E-11,1.27E-12,1.930229476,1.214394535,1.08E-10,1.479371853,Stun Stage 1 start
00:17:54,0.41062604,1.13E-12,1.77E-13,1.14E-11,7.62E-13,3.214754959,1.041278815,4.10E-11,1.532665616,Stun Stage 1 start
00:17:55,0.361540266,9.82E-13,3.30E-13,1.80E-11,9.57E-13,35.1950472,1.305470282,3.33E-11,1.588292266,Stun Stage 1 start
00:17:56,0.330708178,1.05E-12,3.19E-13,3.45E-11,3.20E-12,90.45861403,1.687405104,5.15E-11,1.875526255,Stun Stage 1 start
00:17:57,0.340440734,9.86E-13,9.20E-14,1.29E-11,4.59E-13,42.70339802,1.428037364,6.58E-11,1.551130392,Stun Stage 1 start
00:17:58,0.32025863,8.39E-13,6.57E-14,7.93E-12,1.59E-13,48.68243613,1.333144153,1.73E-11,1.554314102,Stun Stage 1 start
00:17:59,0.313541266,4.67E-12,4.38E-12,2.31E-10,1.62E-11,5.687061312,1.966916671,5.21E-10,1.930984833,Stun Stage 1 start
00:18:00,0.306243352,1.01E-12,1.41E-13,2.74E-11,6.24E-13,66.15152466,1.048340321,7.85E-11,1.490340863,Stun Stage 1 start
00:18:01,0.168316989,6.70E-13,1.39E-13,4.98E-12,8.11E-14,18.17610162,1.491301611,4.15E-11,1.497567364,Stun Stage 1 start
00:18:02,0.137993773,6.74E-13,1.94E-13,2.56E-11,1.27E-12,126.9965896,2.215021589,6.79E-11,2.048820354,Stun Stage 1 start
00:18:03,0.166675534,8.52E-13,1.07E-13,2.49E-12,1.86E-13,140.8190332,1.52860407,3.80E-12,1.564517069,Stun Stage 1 start
00:18:04,0.209120191,7.10E-13,8.32E-14,1.05E-10,1.12E-12,28.86957259,1.661553044,2.07E-10,1.643388265,Stun Stage 1 start
00:18:05,0.194984433,4.94E-13,2.42E-13,2.67E-11,1.07E-12,2.847442755,1.223328159,5.84E-11,1.503507159,Stun Stage 1 start
00:18:06,0.117723245,6.32E-13,1.88E-13,2.07E-11,1.30E-12,184.6501621,3.42677559,2.81E-11,3.241436341,Stun Stage 1 start
00:18:07,0.135544384,8.64E-13,2.77E-13,1.34E-11,9.72E-13,89.38420529,1.640684904,2.52E-11,1.74007947,Stun Stage 1 start
00:18:08,0.104372632,6.74E-13,2.22E-14,1.14E-12,1.17E-13,89.27952778,1.544172428,2.44E-12,1.511477417,Stun Stage 1 start
00:18:09,0.051870238,1.98E-11,3.62E-12,4.04E-10,4.11E-11,22.51448064,2.544123823,8.80E-10,2.528735939,Stun Stage 1 start
00:18:10,0.012315239,9.54E-13,5.98E-14,6.02E-12,1.37E-13,47.99961681,1.387530064,5.65E-11,1.592296225,Stun Stage 1 start
00:18:11,0.044261324,7.76E-13,3.87E-14,2.37E-12,8.90E-14,238.2438283,37.17252937,1.22E-11,1.583762061,Stun Stage 1 start
00:18:12,0.061064961,6.09E-13,1.25E-13,2.00E-12,3.88E-13,221.4590463,26.33248729,9.05E-12,1.902565077,Stun Stage 1 start
00:18:13,0.07771672,1.02E-12,2.43E-13,6.77E-12,1.51E-13,123.3345628,1.468616427,2.71E-11,1.612210215,Stun Stage 1 start
00:18:14,0.086644196,4.64E-13,1.11E-13,1.09E-11,8.48E-13,119.4649877,1.563341999,3.09E-11,1.678357148,Stun Stage 1 start
00:18:15,0.070993459,1.30E-12,1.39E-12,2.15E-11,4.89E-12,76.88992848,1.802777282,5.23E-11,1.828817159,Stun Stage 1 start
00:18:16,0.037111626,5.95E-13,5.74E-14,3.67E-12,1.84E-13,177.8013212,1.810690098,6.26E-12,1.612657138,Stun Stage 1 start
00:18:17,0.019414039,7.36E-13,2.82E-14,3.59E-12,2.19E-13,261.59077,54.89342488,3.19E-12,1.679050115,Stun Stage 1 start
00:18:18,0.010118176,6.71E-13,1.73E-13,1.20E-11,4.09E-13,143.0617715,1.585647185,3.85E-11,1.628636796,Stun Stage 1 start
00:18:19,0.026763677,4.04E-12,2.03E-13,7.28E-11,3.87E-12,76.33322516,2.41549186,1.74E-10,2.328509614,Stun Stage 1 start
00:18:20,0.043784503,4.38E-13,6.75E-14,8.07E-12,2.37E-13,146.0001476,1.525545094,2.72E-11,1.634817525,Stun Stage 1 start
00:18:21,0.043354378,5.72E-13,2.25E-13,1.18E-11,1.19E-12,205.1028028,2.384771917,1.79E-11,1.975378546,Stun Stage 1 start
00:18:22,0.057054798,6.74E-13,1.67E-13,8.41E-12,8.52E-13,162.0364545,1.628715247,3.18E-11,1.668442906,Stun Stage 1 start
