 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:19:18,0.016346822,5.86E-11,2.08E-12,6.18E-13,6.51E-13,181.9165194,55.26412204,6.40E-11,29.10818766,Stun Stage 3 Start
00:19:19,0.015580471,5.25E-11,2.32E-12,7.53E-13,1.42E-12,189.0707256,60.05977331,6.03E-11,27.25624054,Stun Stage 3 Start
00:19:20,0.015083043,5.42E-11,1.69E-12,5.48E-13,1.48E-12,184.1550347,55.44390828,6.09E-11,26.91518323,Stun Stage 3 Start
00:19:21,0.01465943,4.60E-11,3.15E-12,1.79E-12,1.98E-12,183.8538898,46.41201439,5.96E-11,27.23783512,Stun Stage 3 Start
00:19:22,0.01624757,4.19E-11,1.32E-12,1.76E-12,2.56E-12,184.5452673,61.64438244,5.16E-11,30.79570141,Stun Stage 3 Start
00:19:23,0.015312247,4.53E-11,2.23E-12,1.21E-12,1.24E-12,175.1776617,52.1733058,5.36E-11,25.88248743,Stun Stage 3 Start
00:19:24,0.015709731,4.04E-11,4.19E-12,1.82E-12,1.28E-12,177.523259,49.4550693,5.55E-11,28.39484733,Stun Stage 3 Start
00:19:25,0.015337808,5.21E-11,1.42E-12,3.33E-13,5.85E-13,182.5727525,56.96023341,5.74E-11,30.07894592,Stun Stage 3 Start
00:19:26,0.016292834,4.84E-11,1.67E-12,1.11E-12,5.78E-13,177.989091,55.77364041,5.55E-11,29.1877228,Stun Stage 3 Start
00:19:27,0.018395323,3.87E-11,2.31E-12,1.14E-12,1.01E-12,182.9951626,47.97214718,5.02E-11,25.42107266,Stun Stage 3 Start
00:19:28,0.018210064,4.73E-11,1.09E-12,5.13E-13,8.20E-13,189.442229,55.9873217,5.17E-11,29.38856956,Stun Stage 3 Start
00:19:29,0.017243522,4.39E-11,2.73E-12,9.30E-13,8.08E-13,170.8097324,51.82611972,5.10E-11,27.5790181,Stun Stage 3 Start
00:19:30,0.017440363,1.57E-11,4.94E-13,9.11E-14,7.14E-13,178.0095901,60.89350944,1.79E-11,27.72219345,Stun Stage 3 Start
00:19:31,0.017169649,3.98E-11,3.35E-12,1.74E-13,1.28E-12,172.7438875,49.79907696,4.90E-11,26.25158663,Stun Stage 3 Start
00:19:32,0.016801901,4.93E-11,8.01E-13,2.92E-13,6.91E-13,180.1916379,58.32057386,5.23E-11,31.12988293,Stun Stage 3 Start
00:19:33,0.016425044,3.94E-11,8.92E-13,1.37E-12,2.42E-13,173.9769894,61.08246895,4.38E-11,28.54004369,Stun Stage 3 Start
00:19:34,0.016004003,4.08E-11,6.20E-12,2.36E-13,1.13E-12,184.4271355,56.98486376,5.38E-11,29.33191997,Stun Stage 3 Start
00:19:35,0.015851047,6.22E-11,5.83E-13,3.64E-13,8.16E-13,177.6514946,58.817781,6.59E-11,28.99461715,Stun Stage 3 Start
00:19:36,0.015274956,4.32E-11,3.30E-12,1.20E-12,1.60E-12,179.9493664,50.62330165,5.45E-11,24.71630256,Stun Stage 3 Start
00:19:37,0.01420468,5.64E-11,2.21E-12,2.18E-12,4.73E-13,178.0885725,53.19818961,6.41E-11,26.01466151,Stun Stage 3 Start
00:19:38,0.013463714,3.99E-11,1.57E-12,3.93E-13,3.47E-13,182.4103027,55.99017312,4.39E-11,22.44026779,Stun Stage 3 Start
00:19:39,0.013697009,4.14E-11,1.13E-12,1.46E-13,4.81E-13,185.7240564,52.70964386,4.49E-11,21.42113159,Stun Stage 3 Start
00:19:40,0.014948855,3.82E-11,1.59E-12,3.29E-13,1.57E-12,189.3992157,57.58816736,4.56E-11,24.90928749,Stun Stage 3 Start
00:19:41,0.013055272,3.17E-11,9.68E-13,3.72E-13,6.40E-13,190.8147353,58.16179661,3.57E-11,19.81531011,Stun Stage 3 Start
00:19:42,0.014138266,4.38E-11,1.85E-12,2.24E-12,6.42E-13,174.4041728,57.70118537,5.17E-11,24.06076916,Stun Stage 3 Start
00:19:43,0.014093234,3.94E-11,1.86E-12,7.42E-13,1.26E-12,187.1534486,52.88566193,4.68E-11,23.26312508,Stun Stage 3 Start
00:19:44,0.01315016,3.31E-11,3.41E-12,1.50E-12,1.09E-12,188.1798254,48.13322252,4.48E-11,22.3420876,Stun Stage 3 Start
00:19:45,0.013399535,3.03E-11,4.17E-12,7.48E-13,1.65E-12,180.1042165,59.14014826,4.02E-11,19.32524673,Stun Stage 3 Start
00:19:46,0.013220641,3.19E-11,1.47E-12,5.66E-14,5.90E-13,188.2923339,53.23982892,3.69E-11,20.62716853,Stun Stage 3 Start
00:19:47,0.013421062,4.36E-11,8.61E-13,4.67E-13,6.89E-13,188.3884725,54.8509107,4.75E-11,21.85427091,Stun Stage 3 Start
00:19:48,0.013851463,3.28E-11,3.14E-12,9.42E-13,9.26E-13,174.9560274,48.9406916,4.19E-11,23.9453901,Stun Stage 3 Start
00:19:49,0.013353772,4.32E-11,1.16E-12,1.30E-12,4.67E-13,169.7571355,48.92440641,4.76E-11,21.95169699,Stun Stage 3 Start
00:19:50,0.014883731,2.97E-11,2.35E-12,6.69E-13,1.58E-12,188.6228562,53.6716339,3.88E-11,17.11281835,Stun Stage 3 Start
00:19:51,0.015600987,2.69E-11,1.22E-12,4.25E-13,1.14E-12,196.925628,54.45754617,3.27E-11,18.70636663,Stun Stage 3 Start
00:19:52,0.019519032,3.12E-11,2.93E-12,8.96E-13,9.09E-13,231.1903612,49.76866835,3.99E-11,21.72099526,Stun Stage 3 Start
00:19:53,0.02138563,2.37E-11,3.75E-12,8.89E-13,6.35E-13,238.7859022,59.86837747,3.43E-11,22.02365139,Stun Stage 3 Start
00:19:54,0.0235919,2.39E-11,2.53E-12,9.41E-13,3.21E-13,221.5714924,57.60036484,3.23E-11,17.89516296,Stun Stage 3 Start
00:19:55,0.02138069,2.45E-11,2.91E-12,6.27E-13,2.91E-13,232.476157,50.60564711,3.36E-11,16.14273839,Stun Stage 3 Start
00:19:56,0.01832473,1.53E-11,2.26E-12,1.28E-12,9.90E-13,210.0176466,62.07104478,2.48E-11,19.64245355,Stun Stage 3 Start
00:19:57,0.017006772,1.16E-11,4.12E-12,8.57E-13,5.88E-13,227.2173527,60.40204549,2.06E-11,17.22575043,Stun Stage 3 Start
00:19:58,0.015823382,1.22E-11,2.28E-12,4.28E-13,1.53E-12,240.9932976,69.28532119,1.97E-11,17.86436714,Stun Stage 3 Start
00:19:59,0.015925559,1.99E-11,3.20E-12,4.62E-13,1.36E-12,215.5641005,60.40198651,2.81E-11,21.07413182,Stun Stage 3 Start
00:20:00,0.014788478,2.51E-11,6.37E-12,5.35E-13,6.95E-13,192.8379574,55.96861789,3.75E-11,20.12504916,Stun Stage 3 Start
00:20:01,0.011795964,3.43E-11,1.43E-12,6.20E-13,5.79E-13,185.4542471,49.23073838,4.08E-11,19.41628235,Stun Stage 3 Start
00:20:02,0.010251993,2.34E-11,1.76E-12,1.76E-13,2.79E-13,186.2145579,60.14181313,3.08E-11,17.35944807,Stun Stage 3 Start
00:20:03,0.009752879,1.73E-11,5.35E-12,4.87E-13,8.22E-13,192.7794678,48.58131369,2.84E-11,17.17006427,Stun Stage 3 Start
00:20:04,0.011250807,3.16E-11,9.38E-13,5.05E-13,6.82E-13,184.6842968,54.27141907,3.64E-11,18.93183271,Stun Stage 3 Start
00:20:05,0.011751449,3.06E-11,4.03E-12,8.64E-14,6.76E-13,176.2494462,49.11817548,3.94E-11,20.5302044,Stun Stage 3 Start
00:20:06,0.011473796,2.98E-11,9.38E-13,1.91E-13,3.52E-13,197.2770429,48.62295693,3.34E-11,17.35366788,Stun Stage 3 Start
00:20:07,0.013703673,2.71E-11,1.45E-12,1.84E-13,1.38E-12,202.9826093,55.91696937,3.40E-11,16.5875355,Stun Stage 3 Start
00:20:08,0.014705147,3.42E-11,4.79E-12,8.61E-13,5.18E-13,185.5593912,50.52820738,4.43E-11,20.00250842,Stun Stage 3 Start
00:20:09,0.013944679,3.06E-11,9.94E-13,1.25E-12,1.49E-12,192.8765562,48.77619275,3.83E-11,20.75834075,Stun Stage 3 Start
00:20:10,0.010851236,1.47E-11,6.76E-12,1.74E-13,1.92E-13,207.7453519,61.01379963,2.74E-11,14.65236104,Stun Stage 3 Start
00:20:11,0.009755739,1.90E-11,2.42E-12,1.30E-12,8.28E-13,187.7970964,50.6217004,2.79E-11,17.76632955,Stun Stage 3 Start
00:20:12,0.009897371,1.83E-11,2.20E-12,7.56E-13,9.41E-13,198.4853895,48.67434101,2.61E-11,17.84800028,Stun Stage 3 Start
00:20:13,0.009110742,1.78E-11,1.94E-12,1.16E-12,1.27E-12,208.0930445,51.90257401,2.61E-11,18.39815726,Stun Stage 3 Start
00:20:14,0.008389809,9.44E-12,2.68E-12,1.90E-12,3.18E-13,209.7972139,47.16937163,1.90E-11,14.35723478,Stun Stage 3 Start
00:20:15,0.008224913,1.43E-11,2.93E-12,8.81E-13,1.02E-12,204.0233665,46.64865146,2.42E-11,15.57155894,Stun Stage 3 Start
00:20:16,0.009482374,9.60E-12,3.16E-12,8.69E-13,7.30E-13,219.0687676,59.22732699,1.86E-11,14.10882154,Stun Stage 3 Start
00:20:17,0.011767307,1.50E-11,3.38E-12,2.37E-13,9.39E-13,205.6902321,51.19110861,2.38E-11,18.30486459,Stun Stage 3 Start
00:20:18,0.015259463,2.90E-11,2.22E-12,6.41E-13,1.90E-12,189.9139805,58.08110499,3.83E-11,24.4679552,Stun Stage 3 Start
00:20:19,0.018559775,2.89E-11,4.55E-12,5.88E-13,9.71E-13,172.7083453,53.16478821,3.82E-11,25.09853964,Stun Stage 3 Start
00:20:20,0.019571784,5.93E-11,4.74E-12,7.67E-12,2.09E-12,182.4103501,58.88873668,8.84E-11,20.11066178,Stun Stage 3 Start
00:20:21,0.022668921,4.16E-11,5.09E-12,5.30E-12,4.36E-12,186.5044127,54.2938916,9.15E-11,10.71267005,Stun Stage 3 Start
00:20:22,0.014084653,2.59E-11,9.97E-12,2.94E-12,1.90E-12,179.6522502,53.9711385,4.73E-11,16.90893759,Stun Stage 3 Start
00:20:23,0.009266642,7.41E-12,2.61E-12,1.55E-12,1.11E-12,212.7730322,61.02502196,1.68E-11,11.25251651,Stun Stage 3 Start
00:20:24,0.00883335,1.45E-11,2.94E-12,8.25E-13,7.98E-13,211.5643214,52.11895573,2.34E-11,17.9269816,Stun Stage 3 Start
00:20:25,0.013521979,1.67E-11,6.71E-12,1.25E-12,1.17E-12,192.9901869,53.80433089,3.18E-11,15.60818857,Stun Stage 3 Start
00:20:26,0.015410335,2.35E-11,5.32E-12,1.68E-13,1.80E-13,189.4446044,40.72954973,3.26E-11,19.17200915,Stun Stage 3 Start
00:20:27,0.014265244,2.82E-11,1.96E-12,1.13E-12,1.55E-13,199.0286384,49.49077129,3.44E-11,17.41300285,Stun Stage 3 Start
00:20:28,0.014432457,2.55E-11,2.39E-12,1.13E-12,5.10E-13,181.4034989,52.11567841,3.37E-11,17.29921279,Stun Stage 3 Start
00:20:29,0.012323003,1.95E-11,2.13E-12,8.92E-13,1.35E-12,191.7771839,50.84792561,2.84E-11,19.14477122,Stun Stage 3 Start
00:20:30,0.011873452,2.42E-11,3.31E-12,5.22E-13,9.45E-13,177.5266805,48.24618123,3.26E-11,20.53904945,Stun Stage 3 Start
00:20:31,0.010977628,1.94E-11,2.70E-12,8.82E-13,6.30E-13,196.4859078,45.05503971,2.82E-11,17.48349697,Stun Stage 3 Start
00:20:32,0.013139998,2.08E-11,7.14E-12,7.96E-13,9.07E-13,182.2160599,45.94451092,3.72E-11,15.36030981,Stun Stage 3 Start
00:20:33,0.01548762,2.72E-11,4.65E-12,7.08E-13,1.43E-12,181.3740202,51.87232441,3.99E-11,20.80754056,Stun Stage 3 Start
00:20:34,0.015394229,2.55E-11,1.05E-12,3.15E-12,7.66E-13,187.4048621,50.53424914,3.61E-11,17.80318976,Stun Stage 3 Start
00:20:35,0.01053062,2.21E-11,3.04E-12,2.44E-13,1.50E-12,194.1541308,50.57587664,3.08E-11,18.0241529,Stun Stage 3 Start
00:20:36,0.008397692,1.14E-11,1.24E-12,2.97E-12,1.25E-12,224.9580631,53.55940631,2.19E-11,14.90952479,Stun Stage 3 Start
00:20:37,0.006969386,9.37E-12,2.36E-12,5.63E-13,8.71E-13,225.1726384,52.05889159,1.51E-11,18.10140565,Stun Stage 3 Start
00:20:38,0.009736545,1.26E-11,4.17E-12,6.90E-13,2.20E-12,213.0863386,48.820684,2.31E-11,17.22147052,Stun Stage 3 Start
00:20:39,0.009589496,1.37E-11,1.38E-12,2.19E-12,1.99E-12,183.3615464,47.45681943,2.47E-11,17.97800703,Stun Stage 3 Start
00:20:40,0.03574485,1.81E-11,1.59E-11,3.29E-10,5.07E-11,183.0792566,3.03711914,9.92E-10,2.475943389,Stun Stage 3 Start
00:20:41,0.109214742,6.10E-11,2.18E-12,9.81E-11,9.75E-12,163.0706391,20.90812682,4.69E-10,1.698193458,Stun Stage 3 Start
00:20:42,0.044830905,4.68E-11,2.58E-12,1.45E-11,3.08E-12,165.5871525,47.97845078,7.52E-11,2.62901695,Stun Stage 3 Start
00:20:43,0.016804498,8.43E-11,2.17E-12,4.13E-12,7.93E-13,172.5037574,50.97981093,1.12E-10,24.43952759,Stun Stage 3 Start
00:20:44,0.017242248,1.31E-11,4.90E-12,1.76E-12,1.48E-12,194.6107847,49.40629093,2.85E-11,16.20827951,Stun Stage 3 Start
00:20:45,0.021423748,7.50E-12,2.80E-12,1.76E-12,7.61E-13,224.7182382,56.43915512,1.65E-11,13.8880893,Stun Stage 3 Start
00:20:46,0.022212579,6.09E-12,8.82E-13,2.02E-13,3.55E-13,257.1632104,68.33793867,9.33E-12,16.96085238,Stun Stage 3 Start
00:20:47,0.021640935,6.15E-12,1.21E-12,3.02E-13,8.15E-14,267.1802512,83.76512982,9.33E-12,18.37734177,Stun Stage 3 Start
00:20:48,0.025653576,6.75E-12,4.29E-12,1.55E-12,8.19E-13,221.4018385,44.28877698,1.82E-11,11.49461839,Stun Stage 3 Start
00:20:49,0.02615769,1.30E-11,2.55E-12,7.57E-12,2.36E-12,176.163811,52.1458378,3.90E-11,17.39624181,Stun Stage 3 Start
00:20:50,0.057032963,2.16E-11,8.59E-13,9.24E-12,8.64E-13,238.424126,39.35545043,8.67E-11,1.729240574,Stun Stage 3 Start
00:20:51,0.030741015,4.10E-11,3.17E-12,4.80E-12,4.38E-12,191.3613845,49.63605066,7.97E-11,16.39654013,Stun Stage 3 Start
00:20:52,0.027096577,2.12E-11,2.59E-12,3.83E-12,2.44E-12,189.5123014,59.06714168,5.13E-11,2.132538411,Stun Stage 3 Start
00:20:53,0.019526112,5.84E-11,2.07E-12,4.71E-12,6.58E-13,186.5887736,58.79294517,7.24E-11,18.93632568,Stun Stage 3 Start
00:20:54,0.015678444,5.39E-11,1.09E-12,1.66E-12,4.09E-12,182.7912712,48.75774588,6.79E-11,21.24631618,Stun Stage 3 Start
00:20:55,0.012638099,2.59E-11,2.40E-12,1.63E-12,2.38E-12,191.7394381,51.71524713,3.86E-11,16.5097484,Stun Stage 3 Start
00:20:56,0.010726677,1.24E-11,5.65E-12,3.07E-13,1.48E-12,197.6552455,48.54688829,2.39E-11,14.42624495,Stun Stage 3 Start
00:20:57,0.014088423,1.41E-11,2.31E-12,1.98E-13,9.55E-13,190.6680655,51.99676403,2.21E-11,20.42790582,Stun Stage 3 Start
00:20:58,0.016542723,8.56E-12,2.88E-12,1.06E-12,1.27E-12,214.8304293,51.04143423,1.68E-11,15.04472191,Stun Stage 3 Start
00:20:59,0.01487266,4.79E-12,8.09E-13,4.24E-13,9.10E-13,239.9317128,66.28118328,8.88E-12,15.39035927,Stun Stage 3 Start
00:21:00,0.015129142,3.55E-12,1.50E-12,1.10E-12,7.31E-13,216.2184465,58.8786513,9.13E-12,11.60466754,Stun Stage 3 Start
00:21:01,0.021946471,7.04E-12,1.16E-12,2.91E-13,2.11E-12,219.6424082,53.74812901,1.36E-11,12.30494518,Stun Stage 3 Start
00:21:02,0.015819543,2.89E-12,6.64E-13,2.17E-13,6.74E-13,244.7952639,79.71373714,5.53E-12,14.38027999,Stun Stage 3 Start
00:21:03,0.014652001,5.32E-12,2.38E-12,1.40E-12,1.28E-12,219.7181018,51.84533923,1.43E-11,9.482527774,Stun Stage 3 Start
00:21:04,0.020231548,6.33E-12,2.18E-12,1.41E-12,6.91E-13,228.2346228,57.71890459,1.29E-11,12.94414091,Stun Stage 3 Start
00:21:05,0.01921204,2.11E-12,1.48E-13,4.96E-13,1.66E-13,256.954646,77.07513442,3.71E-12,16.59250133,Stun Stage 3 Start
00:21:06,0.020884499,3.74E-12,7.06E-13,6.06E-13,6.42E-13,235.5569321,78.64552382,7.37E-12,14.72518525,Stun Stage 3 Start
00:21:07,0.019079364,5.47E-12,2.22E-12,6.91E-13,7.40E-13,244.02479,71.03465422,1.17E-11,13.28197918,Stun Stage 3 Start
00:21:08,0.014883114,2.60E-12,4.86E-13,3.46E-13,5.36E-13,260.2425238,82.35496879,5.07E-12,15.82779024,Stun Stage 3 Start
00:21:09,0.015752198,5.79E-12,5.52E-13,6.21E-13,4.09E-13,228.2527294,63.40731941,9.16E-12,22.40823056,Stun Stage 3 Start
00:21:10,0.012515599,2.62E-12,8.89E-13,3.98E-13,8.51E-13,247.1748092,79.51900114,6.10E-12,11.6193232,Stun Stage 3 Start
00:21:11,0.01127326,2.20E-12,1.05E-12,4.81E-13,6.03E-13,263.262283,79.82461247,5.73E-12,11.24207497,Stun Stage 3 Start
00:21:12,0.009253249,1.10E-12,2.84E-13,3.06E-13,7.09E-14,271.5356819,87.68278076,2.30E-12,17.50658079,Stun Stage 3 Start
00:21:13,0.011991217,1.27E-12,1.29E-13,5.30E-14,7.49E-14,280.4498039,93.09695032,1.84E-12,19.15381853,Stun Stage 3 Start
00:21:14,0.013023668,1.30E-12,1.26E-13,1.22E-13,1.39E-13,290.7673806,100.7841938,2.00E-12,19.57178894,Stun Stage 3 Start
00:21:15,0.011441597,6.29E-13,8.38E-14,1.52E-13,3.71E-14,271.1839093,90.14356515,1.50E-12,11.73261135,Stun Stage 3 Start
00:21:16,0.013952618,3.85E-12,8.33E-13,4.88E-13,5.97E-13,222.101522,64.44374441,7.07E-12,17.03954156,Stun Stage 3 Start
00:21:17,0.011996723,4.19E-12,7.36E-13,4.71E-13,4.28E-13,225.1156123,65.34479005,7.13E-12,16.14452264,Stun Stage 3 Start
00:21:18,0.011709362,1.84E-12,1.33E-13,1.51E-13,1.07E-13,282.8727545,83.50138976,2.69E-12,19.83307757,Stun Stage 3 Start
00:21:19,0.012521923,7.34E-12,1.78E-12,3.66E-13,4.93E-13,220.6303591,58.49921749,1.14E-11,18.93247312,Stun Stage 3 Start
00:21:20,0.012830011,1.39E-12,1.43E-13,2.25E-13,1.90E-13,283.397994,85.92345972,2.71E-12,15.71203481,Stun Stage 3 Start
00:21:21,0.012146437,7.69E-13,1.23E-13,7.86E-14,1.37E-13,291.7216308,104.2791901,1.50E-12,16.74437246,Stun Stage 3 Start
00:21:22,0.01294718,1.52E-12,2.55E-13,4.10E-13,7.89E-14,274.7742311,97.65635767,2.98E-12,16.60801274,Stun Stage 3 Start
00:21:23,0.011304388,6.70E-13,5.25E-14,1.18E-13,5.20E-14,282.3492408,98.35900812,1.09E-12,18.71678106,Stun Stage 3 Start
00:21:24,0.012684576,1.81E-12,2.78E-13,9.06E-14,2.54E-13,268.178164,84.78205342,2.90E-12,16.64415571,Stun Stage 3 Start
00:21:25,0.011562858,3.24E-12,5.71E-13,5.08E-13,4.75E-13,252.7527144,72.62724343,6.94E-12,9.31342812,Stun Stage 3 Start
00:21:26,0.013320057,4.97E-13,6.33E-14,7.02E-13,1.54E-13,270.8055745,92.52482599,2.98E-12,1.897236693,Stun Stage 3 Start
00:21:27,0.014029623,1.46E-12,1.27E-13,1.41E-13,1.16E-13,274.5398192,108.2908791,2.10E-12,17.77496512,Stun Stage 3 Start
00:21:28,0.011877328,4.10E-12,4.77E-13,3.81E-13,5.18E-13,248.4287814,77.61380637,6.64E-12,20.5472603,Stun Stage 3 Start
00:21:29,0.009216055,6.91E-13,1.51E-13,7.00E-14,1.08E-13,278.5969322,92.90201112,1.29E-12,15.1094738,Stun Stage 3 Start
00:21:30,0.011822361,8.56E-13,1.23E-13,1.05E-13,5.92E-14,280.7796006,90.6712915,1.41E-12,21.59224114,Stun Stage 3 Start
00:21:31,0.012901124,4.33E-13,8.71E-14,1.49E-13,1.82E-13,281.9607985,106.5354572,1.22E-12,8.300135734,Stun Stage 3 Start
00:21:32,0.012952438,1.44E-12,1.16E-13,2.20E-13,3.39E-13,268.4650821,76.79558788,2.70E-12,16.42987981,Stun Stage 3 Start
00:21:33,0.012655127,9.30E-13,2.27E-13,1.69E-13,1.05E-13,256.2008916,81.01677572,1.98E-12,14.04274386,Stun Stage 3 Start
00:21:34,0.011824668,2.96E-12,6.79E-13,3.10E-13,5.67E-13,242.0972059,71.12333168,5.53E-12,15.35673708,Stun Stage 3 Start
00:21:35,0.012847384,1.71E-12,2.97E-13,1.40E-13,9.06E-14,266.0119887,87.59719447,2.71E-12,17.72201354,Stun Stage 3 Start
00:21:36,0.010087228,1.33E-12,3.45E-13,8.68E-14,9.84E-14,299.6342231,90.30441593,2.31E-12,15.01854701,Stun Stage 3 Start
00:21:37,0.006320009,1.23E-12,1.25E-13,2.02E-13,8.99E-14,291.4078854,99.38540856,2.10E-12,17.48383783,Stun Stage 3 Start
00:21:38,0.004483642,7.36E-13,1.40E-13,6.22E-14,3.69E-14,292.0874387,103.6779106,1.13E-12,21.37840124,Stun Stage 3 Start
00:21:39,0.005696189,1.40E-12,1.00E-13,6.97E-14,1.09E-13,288.6196463,97.42091328,1.99E-12,14.62647884,Stun Stage 3 Start
00:21:40,0.008122581,1.63E-12,1.89E-13,9.05E-14,3.49E-14,281.0652992,104.8870603,2.16E-12,19.36748128,Stun Stage 3 Start
00:21:41,0.010012771,8.00E-13,1.66E-13,1.22E-13,1.64E-13,287.890887,100.6139989,1.61E-12,11.57110076,Stun Stage 3 Start
00:21:42,0.010893951,8.60E-13,1.16E-13,2.96E-14,3.62E-14,273.0532239,102.3055567,1.19E-12,21.6190342,Stun Stage 3 Start
00:21:43,0.011588411,9.97E-13,5.94E-14,1.03E-13,6.24E-14,280.934971,92.14505563,1.56E-12,19.60929858,Stun Stage 3 Start
00:21:44,0.010731115,9.38E-13,1.05E-13,1.82E-14,1.03E-13,272.5677056,96.87974951,1.30E-12,17.54625013,Stun Stage 3 Start
00:21:45,0.005787321,6.26E-13,1.27E-13,4.58E-13,8.53E-14,268.4958943,89.6329707,2.06E-12,1.819600951,Stun Stage 3 Start
00:21:46,0.003983825,5.98E-13,1.58E-13,9.34E-14,1.23E-13,289.565156,95.38772136,1.30E-12,14.12756858,Stun Stage 3 Start
00:21:47,0.003950548,8.35E-13,1.10E-13,7.38E-14,7.94E-14,279.2666018,96.15034541,1.27E-12,20.92176275,Stun Stage 3 Start
00:21:48,0.00508027,6.50E-13,1.13E-13,1.66E-13,6.94E-14,283.9690114,115.2970115,1.27E-12,16.89085286,Stun Stage 3 Start
00:21:49,0.005791188,7.18E-13,1.85E-13,6.50E-14,1.65E-14,276.9269994,102.8593194,1.14E-12,18.41125325,Stun Stage 3 Start
00:21:50,0.007897331,2.53E-12,6.52E-13,2.60E-13,3.66E-13,264.7684207,90.70299403,4.76E-12,16.5338692,Stun Stage 3 Start
00:21:51,0.009549657,1.87E-12,1.62E-13,3.50E-13,2.08E-13,271.7897552,86.22320802,3.38E-12,16.86903207,Stun Stage 3 Start
00:21:52,0.008553608,1.70E-12,2.36E-13,5.09E-13,1.23E-13,272.076664,90.54334815,3.47E-12,15.40214893,Stun Stage 3 Start
00:21:53,0.009811827,2.06E-12,3.16E-13,7.74E-13,6.06E-13,258.7411736,89.66025038,5.68E-12,7.756943734,Stun Stage 3 Start
00:21:54,0.011036966,1.73E-12,2.31E-13,4.59E-14,1.89E-13,266.4752427,99.28408662,2.70E-12,17.13345918,Stun Stage 3 Start
00:21:55,0.01136002,1.26E-12,2.14E-13,3.73E-13,2.33E-13,279.1911078,94.03947998,2.83E-12,13.91658178,Stun Stage 3 Start
00:21:56,0.009760884,1.25E-12,1.39E-13,6.26E-14,5.30E-14,271.6694056,105.2145356,1.73E-12,17.96779827,Stun Stage 3 Start
00:21:57,0.007867094,1.39E-12,1.28E-13,3.87E-14,6.46E-14,284.3342636,98.19193314,2.03E-12,20.88794701,Stun Stage 3 Start
00:21:58,0.007568778,1.49E-12,1.59E-13,1.88E-13,1.11E-13,281.0878113,100.1262239,2.65E-12,15.00642076,Stun Stage 3 Start
00:21:59,0.007185212,1.66E-12,1.47E-13,1.39E-13,9.92E-14,280.757196,104.40033,2.52E-12,19.5647016,Stun Stage 3 Start
00:22:00,0.014333435,4.83E-12,7.57E-12,1.72E-11,6.67E-12,217.0805484,5.755964948,6.97E-11,2.802917822,Stun Stage 3 Start
00:22:01,0.007219728,1.63E-12,1.06E-13,6.34E-13,1.15E-13,265.9102939,95.48415204,2.87E-12,18.3805407,Stun Stage 3 Start
00:22:02,0.019668405,1.19E-11,1.98E-11,6.40E-11,6.57E-11,74.74214378,5.655019146,2.20E-10,5.172556268,Stun Stage 3 Start
00:22:03,0.125709899,1.05E-11,3.98E-12,1.14E-10,6.55E-12,197.3103792,1.69060582,6.13E-10,1.527355465,Stun Stage 3 Start
00:22:04,0.138924116,3.12E-11,9.67E-12,1.78E-10,4.00E-11,62.37563338,1.741594077,4.89E-10,1.693700951,Stun Stage 3 Start
00:22:05,0.033635588,3.21E-11,6.98E-12,4.10E-10,2.69E-11,88.93055933,2.018425667,1.34E-09,1.89687738,Stun Stage 3 Start
00:22:06,0.069971225,3.83E-11,1.78E-11,1.39E-10,5.10E-11,128.9707171,8.595318087,5.08E-10,1.814848821,Stun Stage 3 Start
00:22:07,0.154162545,2.48E-11,2.05E-11,4.79E-09,2.62E-10,47.76844145,1.685497691,7.95E-09,1.848367898,Stun Stage 3 Start
00:22:08,0.615742529,7.28E-10,9.54E-10,1.93E-08,1.67E-09,8.632557052,1.705587303,4.95E-08,1.8340615,in slurry
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
