 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:11:31,0.113625886,1.87E-11,8.05E-14,3.12E-09,1.16E-11,2.890092348,1.882338345,5.10E-09,1.90243909,stun off
00:11:32,0.093341707,1.62E-11,1.92E-13,2.64E-09,1.12E-11,2.904295715,1.942137166,3.82E-09,1.930082863,stun off
00:11:33,0.080545745,1.09E-11,2.05E-12,2.34E-09,1.50E-11,2.911696805,1.841436673,4.18E-09,1.879571028,stun off
00:11:34,0.062052423,1.17E-11,6.27E-12,3.46E-09,2.54E-11,3.260472145,1.923739411,4.91E-09,1.953302756,stun off
00:11:35,0.115009735,6.95E-12,1.50E-12,4.01E-09,5.31E-11,3.374168415,1.781189272,5.51E-09,1.803769821,stun off
00:11:36,0.348343103,7.47E-12,6.24E-12,1.53E-10,7.72E-11,2.970791686,1.288630707,1.02E-09,1.566842715,stun off
00:11:37,0.09515468,3.52E-12,6.61E-12,4.56E-10,8.70E-11,4.987933691,1.336366162,5.59E-10,1.667966985,stun off
00:11:38,0.55013898,6.33E-13,2.81E-13,3.17E-09,1.27E-11,2.417647074,1.240667927,1.33E-08,1.539415962,stun off
00:11:39,0.198693891,5.18E-13,3.96E-13,4.86E-10,1.02E-11,2.665062588,1.531041877,1.31E-09,1.543399128,stun off
00:11:40,0.196341074,2.29E-13,1.12E-13,1.37E-11,9.12E-13,1.951758205,1.463313509,5.13E-11,1.484805728,stun off
00:11:41,0.379246324,3.91E-13,6.40E-13,7.58E-11,4.03E-12,3.1138419,1.502778822,1.87E-10,1.496664719,stun off
00:11:42,0.551256906,8.75E-14,5.93E-14,4.21E-11,4.28E-13,2.380283078,1.179701377,9.75E-11,1.536109425,stun off
00:11:43,0.56293069,4.50E-13,1.44E-13,3.36E-11,9.05E-13,2.774816948,1.145971224,5.40E-11,1.620788174,stun off
00:11:44,0.535068708,9.43E-14,6.57E-14,7.08E-12,1.61E-13,2.063372006,1.158761748,2.12E-11,1.507779549,stun off
00:11:45,0.490899771,7.67E-14,6.90E-14,2.76E-11,6.66E-13,2.304797862,1.081811387,8.22E-11,1.531046446,stun off
00:11:46,0.445113512,3.43E-13,2.23E-13,1.52E-11,8.38E-13,3.849231022,1.459420753,3.26E-11,1.834612698,stun off
00:11:47,0.426775778,4.47E-14,4.93E-14,2.65E-12,1.67E-13,1.952911755,1.037181383,3.94E-12,1.507742575,stun off
00:11:48,0.397513891,4.43E-14,5.05E-14,6.33E-11,9.68E-13,2.759274529,1.299941811,1.55E-10,1.611439175,stun off
00:11:49,0.377833492,1.14E-13,3.79E-14,1.62E-11,5.99E-13,2.769355029,1.150859474,2.09E-11,1.578653028,stun off
00:11:50,0.347935325,9.20E-14,1.28E-14,3.36E-12,1.74E-13,2.625705128,1.210314492,9.18E-12,1.551052733,stun off
00:11:51,0.365988722,1.70E-13,1.19E-13,3.61E-11,7.93E-13,2.66293411,1.400224633,1.07E-10,1.582073912,Stun Stage 1 Start
00:11:52,0.378508676,2.46E-13,5.14E-14,5.09E-12,2.62E-13,3.195883584,0.688749766,1.19E-11,1.709785876,Stun Stage 1 Start
00:11:53,0.396395338,1.11E-12,3.87E-13,1.50E-11,3.28E-13,111.39568,1.780200547,5.32E-11,1.613655189,Stun Stage 1 Start
00:11:54,0.579600746,6.43E-12,2.32E-12,2.62E-11,4.59E-12,2.714717073,1.496695591,1.49E-10,1.516984006,Stun Stage 1 Start
00:11:55,0.68751358,3.30E-12,6.53E-13,4.13E-11,6.52E-12,27.21604098,0.919469493,6.15E-11,1.554720905,Stun Stage 1 Start
00:11:56,0.555968417,1.73E-13,7.76E-14,1.61E-10,1.50E-12,2.638635881,1.461954054,3.23E-10,1.565296028,Stun Stage 1 Start
00:11:57,0.402800655,4.53E-14,7.96E-14,3.81E-12,2.51E-13,2.437016056,1.462333077,5.83E-12,1.513824991,Stun Stage 1 Start
00:11:58,0.327540848,3.96E-13,2.77E-13,2.33E-12,2.51E-13,3.828926101,1.167583856,5.46E-12,1.568463864,Stun Stage 1 Start
00:11:59,0.313772249,1.24E-13,5.02E-14,2.52E-12,2.59E-13,2.734354599,0.690132305,2.91E-12,1.676856907,Stun Stage 1 Start
00:12:00,0.339340898,1.28E-12,3.43E-14,1.26E-12,2.19E-13,2.690372332,1.262921665,5.58E-12,1.511422623,Stun Stage 1 Start
00:12:01,0.373896221,1.08E-12,2.07E-13,1.30E-10,1.50E-12,3.764923028,2.282321599,3.33E-10,2.266550595,Stun Stage 1 Start
00:12:02,0.413474519,4.22E-14,1.10E-14,1.27E-12,1.35E-13,1.879312684,0.828386564,3.36E-12,1.481680285,Stun Stage 1 Start
00:12:03,0.417127683,1.75E-13,1.17E-14,4.68E-12,1.62E-13,2.484388473,0.709157838,8.56E-12,1.624548973,Stun Stage 1 Start
00:12:04,0.436364904,9.94E-14,1.45E-14,1.80E-12,2.39E-13,1.880576769,0.865072113,1.13E-11,1.478966314,Stun Stage 1 Start
00:12:05,0.469133537,3.65E-14,1.33E-14,2.52E-11,3.12E-13,2.157451927,1.232115935,7.05E-11,1.508424793,Stun Stage 1 Start
00:12:06,0.511277496,6.69E-14,4.63E-14,1.17E-12,8.49E-14,1.860906549,0.865179794,1.50E-12,1.468383666,Stun Stage 1 Start
00:12:07,0.536787703,7.67E-14,1.54E-14,3.47E-12,9.01E-14,1.905815401,0.904067991,4.16E-12,1.490183665,Stun Stage 1 Start
00:12:08,0.566985103,3.80E-13,3.31E-14,1.33E-12,1.37E-13,1.895656878,0.886759696,3.66E-12,1.485099294,Stun Stage 1 Start
00:12:09,0.584624764,9.68E-14,8.78E-15,6.02E-13,3.48E-14,1.830683992,0.761550827,2.30E-12,1.464153263,Stun Stage 1 Start
00:12:10,0.593417007,9.25E-14,1.72E-14,3.31E-12,1.08E-13,1.898546576,0.777313765,9.50E-12,1.500616516,Stun Stage 1 Start
00:12:11,0.610907514,1.38E-13,7.27E-14,1.16E-12,2.55E-13,1.882030061,0.854793553,9.48E-12,1.481482447,Stun Stage 1 Start
00:12:12,0.615894637,1.01E-13,9.25E-14,4.70E-11,3.50E-13,2.915901618,2.166102902,1.40E-10,2.421099022,Stun Stage 1 Start
00:12:13,0.670817266,2.93E-13,5.58E-14,2.15E-12,1.56E-13,1.909312706,1.021306604,7.37E-12,1.484324418,Stun Stage 1 Start
00:12:14,0.712243227,5.68E-14,1.82E-14,5.06E-13,4.99E-14,1.829705723,0.774164571,1.90E-12,1.462911336,Stun Stage 1 Start
00:12:15,0.704767486,2.90E-13,6.78E-14,2.33E-12,6.99E-14,1.878813653,0.811008948,7.38E-12,1.483558971,Stun Stage 1 Start
00:12:16,0.688209264,9.17E-14,9.97E-15,1.97E-12,1.32E-13,1.847829476,0.769650086,6.29E-12,1.473145789,Stun Stage 1 Start
00:12:17,0.671823375,7.82E-14,3.08E-14,1.06E-10,5.06E-13,2.828349429,1.779653626,3.39E-10,1.81174832,Stun Stage 1 Start
00:12:18,0.698931764,6.39E-14,3.99E-14,8.80E-13,1.26E-13,1.830336521,0.75731962,4.69E-12,1.465930325,Stun Stage 1 Start
00:12:19,0.694194222,8.15E-14,1.96E-14,1.59E-11,3.44E-13,2.571668225,0.752025697,3.64E-11,1.637344378,Stun Stage 1 Start
00:12:20,0.693291417,2.25E-13,3.72E-14,1.49E-12,7.39E-14,1.840222208,0.785559696,3.09E-12,1.4660123,Stun Stage 1 Start
00:12:21,0.696819331,6.77E-14,1.51E-14,9.59E-13,8.36E-14,1.832302027,0.777306745,2.84E-12,1.463717189,Stun Stage 1 Start
00:12:22,0.705222351,3.26E-13,1.03E-13,3.40E-12,5.68E-14,1.858301718,0.74386582,8.92E-12,1.483998646,Stun Stage 1 Start
00:12:23,0.701143479,4.53E-14,1.53E-14,9.24E-14,4.78E-14,1.833723967,0.786707988,3.84E-13,1.462948957,Stun Stage 1 Start
00:12:24,0.689761969,6.73E-14,3.53E-14,1.01E-11,3.72E-13,1.929952532,0.933325644,3.03E-11,1.50205297,Stun Stage 1 Start
00:12:25,0.703082558,5.15E-13,4.30E-14,4.04E-12,3.07E-13,1.873322918,0.75479977,1.22E-11,1.487795862,Stun Stage 1 Start
00:12:26,0.712853197,6.36E-14,2.31E-14,3.15E-12,6.23E-14,1.830644082,0.728368053,5.91E-12,1.472179227,Stun Stage 1 Start
00:12:27,0.709274385,5.72E-14,1.31E-14,7.36E-12,1.40E-13,1.902324422,0.760993692,1.63E-11,1.506560713,Stun Stage 1 Start
00:12:28,0.704118075,2.11E-13,2.93E-14,1.17E-12,6.76E-14,1.844237068,0.806795961,5.16E-12,1.465168837,Stun Stage 1 Start
00:12:29,0.69672597,5.67E-14,1.87E-14,1.02E-12,2.54E-14,1.819396115,0.745101557,8.04E-13,1.461889081,Stun Stage 1 Start
00:12:30,0.697341075,4.49E-13,2.45E-14,1.06E-12,1.08E-13,1.845999516,0.716278465,4.40E-12,1.480497405,Stun Stage 1 Start
00:12:31,0.721043649,1.09E-13,3.11E-14,1.16E-12,3.23E-14,1.855821346,0.81453442,2.39E-12,1.471278434,Stun Stage 1 Start
00:12:32,0.742207696,4.86E-14,4.47E-14,7.37E-13,2.98E-14,1.83111643,0.787053642,2.31E-12,1.461512426,Stun Stage 1 Start
00:12:33,0.742054099,1.09E-12,4.53E-13,3.59E-12,8.73E-13,1.918514648,0.730116541,1.36E-11,1.519149887,Stun Stage 1 Start
00:12:34,0.7476085,2.48E-13,5.20E-14,7.14E-12,2.41E-13,1.883445584,0.845763627,2.29E-11,1.4831623,Stun Stage 1 Start
00:12:35,0.76567071,5.51E-14,9.50E-15,1.78E-12,3.81E-14,1.876201266,0.875712762,1.03E-11,1.476676997,Stun Stage 1 Start
00:12:36,0.783645932,1.08E-13,2.67E-14,1.29E-12,8.87E-14,1.837496439,0.781235848,2.20E-12,1.465934186,Stun Stage 1 Start
00:12:37,0.785562743,4.19E-13,4.94E-14,3.00E-12,7.56E-14,1.855106071,0.776907522,1.31E-11,1.473733431,Stun Stage 1 Start
00:12:38,0.799691812,1.70E-13,3.77E-14,2.12E-12,1.34E-13,1.864525432,0.811085647,1.12E-11,1.477240743,Stun Stage 1 Start
00:12:39,0.794012117,1.68E-13,1.06E-13,4.73E-11,1.03E-12,3.069980023,0.80186851,9.97E-11,2.32971232,Stun Stage 1 Start
00:12:40,0.815193605,3.90E-13,4.20E-14,1.65E-12,3.00E-13,1.843143316,0.766806315,4.20E-12,1.469830682,Stun Stage 1 Start
00:12:41,0.847538198,7.94E-14,9.94E-14,5.03E-12,3.15E-13,1.870162214,0.775670275,1.25E-11,1.484518284,Stun Stage 1 Start
00:12:42,0.85938951,5.77E-13,2.98E-13,1.23E-11,1.25E-12,1.869261015,0.860391737,5.72E-11,1.474283798,Stun Stage 1 Start
00:12:43,0.704015851,2.27E-12,2.73E-13,7.13E-11,1.54E-11,5.814312774,1.485536856,2.39E-10,1.883908263,Stun Stage 1 Start
00:12:44,0.625987901,2.05E-12,1.88E-12,1.02E-10,3.16E-11,5.641527379,1.765388966,3.80E-10,2.079252226,Stun Stage 1 Start
00:12:45,0.628297725,9.13E-13,7.32E-13,3.09E-10,5.01E-12,3.108845196,1.492694881,3.18E-10,1.817944738,Stun Stage 1 Start
00:12:46,0.565678301,8.87E-13,1.52E-13,4.10E-12,3.54E-13,2.69953717,1.505811499,6.73E-11,1.530347274,Stun Stage 1 Start
00:12:47,0.662909081,1.40E-12,1.37E-12,3.70E-11,9.02E-12,3.588976878,1.392417918,9.72E-11,1.528704681,Stun Stage 1 Start
00:12:48,0.832793738,1.37E-12,3.80E-13,5.88E-13,3.19E-13,1.924976132,1.168775093,1.02E-11,1.483522486,Stun Stage 1 Start
00:12:49,0.910558755,1.43E-12,1.18E-12,7.36E-11,1.59E-12,2.479205182,1.00840505,1.68E-10,1.552162892,Stun Stage 1 Start
00:12:50,0.898275755,1.58E-12,8.40E-13,2.65E-11,2.48E-12,3.24237069,1.168083545,7.72E-11,1.550627389,Stun Stage 1 Start
00:12:51,0.994835976,4.13E-12,2.70E-13,1.29E-12,1.86E-13,1.9422876,1.136556457,9.93E-12,1.491159858,Stun Stage 1 Start
00:12:52,1.086969269,3.11E-12,2.18E-13,8.09E-12,1.89E-13,1.885510033,0.817309144,2.21E-11,1.479251521,Stun Stage 1 Start
00:12:53,1.119189641,2.07E-12,4.94E-13,1.52E-11,1.35E-12,2.560682218,0.706152156,6.56E-11,1.569161916,Stun Stage 1 Start
00:12:54,1.162770741,4.53E-12,2.04E-13,1.05E-12,2.82E-13,1.87654834,0.794737232,8.91E-12,1.471129758,Stun Stage 1 Start
00:12:55,1.198794182,7.55E-12,4.85E-13,3.97E-12,9.03E-13,1.914777105,0.764208555,1.89E-11,1.489519623,Stun Stage 1 Start
00:12:56,1.23928234,9.46E-12,7.05E-14,3.73E-12,1.05E-13,1.906579503,0.853310423,2.33E-11,1.480551937,Stun Stage 1 Start
00:12:57,1.242375647,8.98E-12,1.27E-13,3.72E-13,2.52E-13,1.895384222,0.790013873,1.07E-11,1.475634414,Stun Stage 1 Start
00:12:58,1.205311013,9.15E-12,1.45E-13,4.68E-12,1.65E-13,1.909396799,0.782454706,2.40E-11,1.481313451,Stun Stage 1 Start
00:12:59,1.168939041,7.23E-12,1.01E-13,2.56E-12,5.18E-13,1.913243918,0.760132264,1.61E-11,1.486430007,Stun Stage 1 Start
00:13:00,1.145851958,7.95E-12,2.02E-13,1.61E-12,3.37E-13,1.914234579,0.768952896,1.46E-11,1.482347764,Stun Stage 1 Start
00:13:01,1.128526322,9.41E-12,5.93E-14,4.99E-12,3.64E-13,2.694420729,0.745322263,2.37E-11,1.503768295,Stun Stage 1 Start
00:13:02,1.129824266,1.12E-11,5.97E-14,2.25E-12,3.62E-13,22.53239672,0.754976437,2.11E-11,1.50369048,Stun Stage 1 Start
00:13:03,1.161082095,7.42E-12,1.72E-13,1.67E-12,2.61E-13,1.923529665,0.787017756,1.53E-11,1.484284777,Stun Stage 1 Start
00:13:04,1.188532872,9.25E-12,1.64E-13,1.31E-12,2.05E-13,1.901906434,0.815238114,1.31E-11,1.47684325,Stun Stage 1 Start
00:13:05,1.16421359,1.16E-11,2.20E-13,9.77E-13,2.26E-13,2.453176262,0.772516745,1.79E-11,1.494187212,Stun Stage 1 Start
00:13:06,1.138955869,9.29E-12,5.13E-13,8.81E-12,6.12E-13,1.937984278,0.952354171,5.57E-11,1.491075526,Stun Stage 1 Start
00:13:07,1.073318288,7.22E-12,2.19E-13,2.01E-12,3.04E-13,1.94938481,0.851817295,1.14E-11,1.486847866,Stun Stage 1 Start
00:13:08,1.034098317,5.49E-12,1.79E-13,4.64E-12,3.86E-13,1.936945224,0.883478316,2.00E-11,1.487975684,Stun Stage 1 Start
00:13:09,1.00722239,4.49E-12,1.31E-12,7.44E-13,1.95E-13,1.888906932,0.802640145,9.37E-12,1.47464971,Stun Stage 1 Start
00:13:10,0.978551321,2.73E-12,2.83E-13,7.00E-13,4.65E-13,1.873862722,0.774659619,5.10E-12,1.473510092,Stun Stage 1 Start
00:13:11,0.966295375,5.82E-12,2.97E-13,2.01E-11,6.61E-13,1.918533318,0.844585617,6.64E-11,1.487483077,Stun Stage 1 Start
00:13:12,0.885087892,2.44E-12,9.22E-13,5.47E-12,3.03E-13,2.032219873,1.157520713,1.64E-11,1.495827501,Stun Stage 1 Start
00:13:13,0.81706055,3.51E-12,1.37E-12,1.17E-11,5.57E-13,2.109842302,1.102803538,5.11E-11,1.497595688,Stun Stage 1 Start
00:13:14,0.771585195,1.93E-12,4.00E-13,1.89E-12,5.66E-13,1.914420613,0.806181474,5.35E-12,1.483004869,Stun Stage 1 Start
00:13:15,0.750610528,1.78E-12,1.28E-12,4.19E-12,3.04E-13,1.899444986,0.853185227,1.91E-11,1.479429576,Stun Stage 1 Start
00:13:16,0.653316686,6.57E-13,2.11E-13,7.36E-11,2.48E-12,3.195194067,1.268965431,8.65E-11,1.524849608,Stun Stage 1 Start
00:13:17,0.534344544,1.46E-12,4.47E-13,1.02E-10,4.11E-12,3.289282859,1.408502999,1.82E-10,1.685410329,Stun Stage 1 Start
00:13:18,0.508476273,2.10E-12,8.64E-13,9.45E-11,2.50E-12,4.443237253,1.82888596,3.24E-10,1.861899844,Stun Stage 1 Start
00:13:19,0.758163734,2.13E-12,4.69E-13,2.94E-11,3.00E-13,2.050019288,1.391116096,1.79E-10,1.492231513,Stun Stage 1 Start
00:13:20,1.150154385,4.81E-12,9.47E-13,1.96E-10,9.37E-13,1.940743496,1.476591733,3.35E-10,1.47756191,Stun Stage 1 Start
00:13:21,1.700989123,2.59E-12,8.23E-13,2.32E-10,7.44E-13,1.908349148,1.230418326,2.23E-09,1.471160019,Stun Stage 1 Start
00:13:22,2.163994226,6.02E-13,3.23E-13,4.26E-10,8.14E-13,1.935998269,1.105694312,2.88E-09,1.496439063,Stun Stage 1 Start
00:13:23,1.754124545,3.34E-13,2.77E-13,3.94E-11,1.84E-12,2.467940664,1.452508986,1.47E-09,1.522109042,Stun Stage 1 Start
00:13:24,2.288204088,4.64E-13,4.60E-13,1.69E-08,8.01E-11,2.625541343,1.370096226,7.02E-08,1.586998091,Stun Stage 1 Start
00:13:25,1.176725463,1.83E-13,6.46E-14,1.52E-11,7.53E-13,2.28801182,1.501453434,9.47E-10,1.498084651,Stun Stage 1 Start
00:13:26,0.293574098,1.84E-13,2.35E-14,4.88E-11,3.22E-13,2.2301781,1.409388506,3.97E-10,1.498838565,Stun Stage 1 Start
00:13:27,0.186321579,1.25E-13,1.75E-13,1.18E-11,7.95E-13,2.457402412,1.475452803,3.83E-11,1.514597932,Stun Stage 1 Start
00:13:28,0.058128307,4.57E-13,4.14E-14,1.64E-11,3.15E-13,2.433618616,1.502575458,1.31E-10,1.50947587,Stun Stage 1 Start
00:13:29,0.04657561,1.08E-13,2.04E-13,2.21E-10,4.21E-12,3.05790289,1.673136171,7.19E-10,1.81324742,Stun Stage 1 Start
00:13:30,0.164324504,5.61E-14,1.45E-14,1.51E-12,4.75E-14,2.308978571,1.470997976,1.13E-11,1.501714332,Stun Stage 1 Start
00:13:31,0.219052665,1.29E-13,2.06E-14,3.87E-11,1.69E-13,1.89748129,0.934095695,1.84E-10,1.48092811,Stun Stage 1 Start
00:13:32,0.225511362,1.35E-13,2.60E-14,6.82E-11,7.29E-13,2.42381466,1.514230198,5.46E-10,1.510316867,Stun Stage 1 Start
00:13:33,0.537165118,9.39E-14,1.09E-13,4.21E-11,2.34E-13,1.932080403,1.443181911,4.42E-10,1.475325591,Stun Stage 1 Start
00:13:34,0.970770244,8.86E-14,5.43E-14,6.37E-10,4.32E-12,2.355294888,1.276602653,2.40E-09,1.523811007,Stun Stage 1 Start
00:13:35,0.901404458,2.65E-13,6.21E-14,2.87E-11,2.89E-13,1.950559711,1.415231242,8.77E-11,1.487258536,Stun Stage 1 Start
00:13:36,0.50926344,1.13E-13,1.97E-13,1.36E-10,3.71E-12,2.350394503,1.503026935,3.74E-10,1.498197351,Stun Stage 1 Start
00:13:37,0.141179343,9.51E-14,4.74E-14,3.93E-11,4.65E-13,2.284925255,1.49584126,1.88E-10,1.497941331,Stun Stage 1 Start
00:13:38,0.470516582,2.74E-13,1.51E-13,2.90E-11,9.23E-13,2.38998448,1.510728758,1.43E-10,1.505398686,Stun Stage 1 Start
00:13:39,0.885993584,1.42E-13,2.57E-13,1.39E-11,8.53E-13,1.95032508,1.277091914,1.14E-10,1.494858604,Stun Stage 1 Start
00:13:40,0.640503826,5.41E-13,5.17E-13,3.63E-10,4.02E-12,2.400660785,1.499102699,2.14E-09,1.505775066,Stun Stage 1 Start
00:13:41,0.193201989,2.45E-13,1.98E-13,3.33E-11,9.02E-13,2.337468587,1.500018868,3.14E-10,1.501939621,Stun Stage 1 Start
00:13:42,0.80596475,1.84E-13,3.50E-14,1.42E-12,4.13E-13,2.171877863,1.478513486,7.62E-12,1.493318414,Stun Stage 1 Start
00:13:43,1.381875949,2.60E-13,1.14E-13,2.45E-11,2.42E-13,2.244898446,1.453085309,7.93E-11,1.49951435,Stun Stage 1 Start
00:13:44,1.859679439,7.96E-13,1.27E-13,4.50E-11,8.04E-13,1.943236976,1.416527473,2.13E-10,1.483219002,Stun Stage 1 Start
00:13:45,2.53544746,6.89E-13,1.30E-13,1.50E-10,2.03E-12,2.020925773,1.406108548,3.83E-10,1.491446436,Stun Stage 1 Start
00:13:46,2.96661693,1.89E-13,5.31E-14,2.69E-11,5.70E-13,1.834138394,0.804260091,1.17E-10,1.461930756,Stun Stage 1 Start
00:13:47,2.857291014,9.40E-13,3.53E-13,3.37E-10,6.45E-12,2.661021824,1.059085075,1.78E-09,1.640199591,Stun Stage 1 Start
00:13:48,2.446194281,1.82E-12,9.16E-13,3.26E-10,1.84E-12,2.329453322,1.454769552,1.77E-09,1.505781417,Stun Stage 1 Start
00:13:49,1.617989707,2.34E-13,2.10E-13,4.12E-11,3.00E-13,2.287527514,1.487569186,4.85E-11,1.49892985,Stun Stage 1 Start
00:13:50,1.250043883,9.98E-13,1.48E-12,7.61E-10,1.40E-11,3.152496722,1.785217853,1.93E-09,1.859394266,Stun Stage 1 Start
00:13:51,1.582147979,4.11E-13,1.37E-13,1.65E-10,8.79E-12,2.429314277,1.508713803,8.68E-10,1.505012492,Stun Stage 1 Start
00:13:52,2.717846377,2.63E-13,7.82E-14,2.50E-10,1.12E-12,2.158924194,1.396788789,1.20E-09,1.498780821,Stun Stage 1 Start
00:13:53,3.218641789,9.07E-13,6.94E-14,4.50E-11,1.83E-13,1.841762764,0.803269294,1.92E-10,1.466170547,Stun Stage 1 Start
00:13:54,3.181729824,4.07E-13,1.38E-13,1.31E-11,3.20E-13,1.853282106,0.836531433,1.15E-10,1.468525923,Stun Stage 1 Start
00:13:55,3.282443877,1.35E-13,2.96E-13,1.25E-10,3.89E-12,2.176375847,1.270113543,6.34E-10,1.508626627,Stun Stage 1 Start
00:13:56,3.573933831,3.15E-13,6.26E-14,1.18E-11,2.46E-13,1.844886944,0.823987679,6.54E-11,1.465422424,Stun Stage 1 Start
00:13:57,3.460357413,7.21E-13,2.74E-13,3.48E-11,6.56E-13,1.896333235,1.011940303,1.69E-10,1.479235209,Stun Stage 1 Start
00:13:58,3.038928118,2.19E-13,6.62E-14,6.24E-12,1.06E-13,1.928798768,1.228596814,2.87E-11,1.485665025,Stun Stage 1 Start
00:13:59,2.566380016,1.74E-12,3.25E-13,3.17E-11,3.26E-12,1.922177798,1.231739616,2.62E-10,1.481144154,Stun Stage 1 Start
00:14:00,1.888322905,3.24E-13,1.39E-13,1.51E-11,1.39E-12,2.056766157,1.454659522,6.56E-11,1.489827949,Stun Stage 1 Start
00:14:01,1.438852776,9.60E-13,1.70E-13,8.50E-11,4.55E-12,2.285279673,1.323775796,2.22E-10,1.504677922,Stun Stage 1 Start
00:14:02,1.132062915,7.86E-13,2.07E-13,5.28E-11,1.44E-12,1.92756514,1.307461756,1.40E-10,1.479193428,Stun Stage 1 Start
00:14:03,0.891542007,2.52E-13,1.48E-13,8.77E-11,3.01E-12,2.162760609,1.330962353,2.36E-10,1.502220333,Stun Stage 1 Start
00:14:04,0.553186325,5.57E-13,1.25E-13,1.59E-11,8.85E-13,2.326973679,1.490394773,1.90E-11,1.500787021,Stun Stage 1 Start
00:14:05,0.241041783,5.22E-13,1.15E-13,3.03E-11,6.57E-13,1.9469032,1.470582686,1.36E-10,1.480696493,Stun Stage 1 Start
00:14:06,0.067728662,5.42E-13,7.23E-14,1.45E-11,2.11E-13,2.410535514,1.501777995,6.94E-11,1.507099178,Stun Stage 1 Start
00:14:07,0.155764389,3.42E-13,7.43E-14,4.78E-12,1.14E-12,2.625686673,1.516534645,1.87E-11,1.508834835,Stun Stage 1 Start
00:14:08,0.417934878,6.05E-13,1.05E-13,4.78E-11,4.50E-13,2.099872216,1.490967483,6.49E-11,1.48862896,Stun Stage 1 Start
00:14:09,0.7395275,3.33E-13,1.37E-13,6.48E-12,2.35E-13,2.204962506,1.456640159,2.14E-11,1.495924431,Stun Stage 1 Start
00:14:10,0.949681586,3.67E-13,8.64E-14,6.94E-12,5.04E-13,1.87751296,0.910555363,1.65E-11,1.474206038,Stun Stage 1 Start
00:14:11,0.934118871,8.15E-13,2.71E-13,3.74E-12,3.47E-13,1.927289465,1.08373162,6.44E-12,1.491852191,Stun Stage 1 Start
00:14:12,0.751696237,1.32E-13,1.09E-13,2.12E-12,1.50E-13,2.161687881,1.418888649,6.83E-12,1.496543348,Stun Stage 1 Start
00:14:13,0.570437822,7.39E-13,8.31E-14,1.81E-11,1.52E-12,1.937129609,1.379600395,3.08E-11,1.48071495,Stun Stage 1 Start
00:14:14,0.404261473,2.97E-13,7.21E-14,4.24E-12,1.99E-13,2.373066242,1.458519331,5.51E-12,1.500710371,Stun Stage 1 Start
00:14:15,0.310596364,7.81E-13,8.72E-14,1.13E-11,4.05E-13,2.355981439,1.387168279,4.32E-11,1.513094038,Stun Stage 1 Start
00:14:16,0.128907687,3.52E-13,1.15E-13,1.96E-12,2.73E-13,2.240190522,1.500686335,2.03E-11,1.494827841,Stun Stage 1 Start
00:14:17,0.389775601,3.32E-13,1.02E-13,3.01E-12,1.62E-13,2.2440551,1.43583813,9.37E-12,1.50019747,Stun Stage 1 Start
00:14:18,0.4601203,3.71E-13,8.71E-14,5.53E-12,2.75E-13,2.03924983,1.238406017,2.60E-11,1.500451711,Stun Stage 1 Start
00:14:19,0.332165949,2.89E-13,9.27E-14,2.32E-13,1.86E-13,2.279789788,1.469935256,2.67E-12,1.495999843,Stun Stage 1 Start
00:14:20,0.220583155,5.38E-13,6.24E-14,4.11E-12,5.43E-13,2.670049308,1.518714236,2.07E-11,1.519641926,Stun Stage 1 Start
00:14:21,0.217216177,2.79E-13,1.82E-14,2.49E-12,1.57E-13,2.545659679,1.506330297,1.24E-11,1.520247156,Stun Stage 1 Start
00:14:22,0.282484249,1.28E-13,2.74E-14,1.43E-12,7.18E-14,1.908858578,0.959763892,5.28E-12,1.485016512,Stun Stage 1 Start
00:14:23,0.149990753,3.04E-13,2.49E-14,2.43E-12,3.83E-14,2.305876389,1.492997453,8.27E-12,1.499915488,Stun Stage 1 Start
00:14:24,0.416821835,4.14E-13,1.30E-13,5.89E-12,1.96E-13,2.182006715,1.497895259,3.02E-11,1.492043985,Stun Stage 1 Start
00:14:25,1.305922657,1.81E-13,3.88E-14,3.15E-13,1.17E-13,2.230752924,1.495944236,6.97E-13,1.495008288,Stun Stage 1 Start
00:14:26,2.657345671,4.23E-13,4.70E-14,3.55E-12,7.00E-14,2.217686925,1.485374775,7.16E-12,1.495168131,Stun Stage 1 Start
00:14:27,4.448798144,5.76E-13,7.01E-14,1.94E-11,7.24E-13,2.07095789,1.443276876,4.72E-10,1.491329358,Stun Stage 1 Start
00:14:28,5.533934072,2.71E-14,1.17E-13,4.70E-10,1.98E-12,1.81646356,0.757172143,2.53E-09,1.459290286,Stun Stage 1 Start
00:14:29,5.547180295,1.64E-15,3.67E-16,6.49E-16,1.18E-16,1.813600094,0.750100645,2.66E-12,1.459146037,Stun Stage 1 Start
00:14:30,5.547172163,1.37E-15,1.36E-15,1.48E-15,3.12E-16,1.813502486,0.750018294,6.48E-13,1.459144838,Stun Stage 1 Start
00:14:31,5.509752319,7.63E-14,2.11E-13,1.43E-10,3.12E-12,1.850268502,0.83099967,5.51E-10,1.467787205,Stun Stage 1 Start
00:14:32,5.067532093,7.04E-13,4.41E-13,2.34E-11,1.46E-12,1.91104532,1.084106638,8.97E-11,1.483761597,Stun Stage 1 Start
